0.350188	0.185756
0.836498	0.133301
0.581057	0.323722
0.944069	0.000336038
0.43159	0.165617
0.123847	0.583261
0.855943	0.363855
0.228042	0.250972
0.347607	0.186072
0.936929	0.464025
0.225976	0.0434036
0.0823586	0.116793
0.407584	0.0374628
0.085701	0.267984
0.0125275	0.238539
0.423896	0.165847
0.911395	0.629164
0.587917	0.533409
0.586041	0.530902
0.950065	-0.00666196
0.277595	0.901977
0.84384	0.534867
0.837906	0.129977
0.334137	0.191821
0.404663	0.0314622
0.839773	0.118772
0.581238	0.530258
0.970113	0.929629
0.576833	0.978833
0.75924	0.0262854
0.988722	0.100014
0.404586	0.035191
0.209217	0.146947
0.182553	0.916263
0.282428	0.894042
0.416667	0.809848
0.519952	0.732985
0.839218	0.143398
0.0840012	0.259269
0.937492	0.0405493
0.185384	0.918761
0.600654	0.772627
0.107518	0.439505
0.530786	0.738547
0.835726	0.142074
0.84873	0.549584
0.0898157	0.265971
0.99959	0.269852
0.13244	0.580103
0.53344	0.887081
0.901089	0.549578
0.433683	0.851405
0.0309269	0.803979
0.128809	0.535738
0.414104	0.963259
0.412313	0.0375382
0.0104262	0.236328
0.496769	0.0242863
0.872413	0.442192
0.539985	0.0283892
0.341707	0.178274
0.816136	0.81027
0.4135	0.0354867
0.309909	0.0673463
0.343402	0.188095
0.863903	0.444906
0.0346432	0.798536
0.492022	0.0227527
0.476743	0.691282
0.124163	0.579276
0.942831	0.0397759
0.913896	0.637073
0.776419	0.515585
0.537606	0.0189234
0.543456	0.0373103
0.106093	0.446365
0.0222955	0.804273
0.233279	0.827198
0.188775	0.160076
0.517129	0.0771134
0.487747	0.890862
0.849829	0.36327
0.900199	0.551465
0.426052	0.820185
0.0749662	0.442169
0.831179	0.21352
0.211916	0.153863
0.912779	0.547709
0.190256	0.921951
0.425471	0.815053
0.592053	0.535255
0.998415	0.270246
0.826534	0.218522
0.614041	0.767663
0.516909	0.0791304
0.426663	0.172542
0.34531	0.184501
0.807019	0.887656
0.542543	0.0299506
0.347212	0.183762
0.759995	0.0202601
0.220957	0.234379
0.581154	0.976753
0.0827698	0.257223
0.0324223	0.798607
0.680319	0.143147
0.849074	0.162083
0.0535574	0.413528
0.133441	0.5781
0.542032	0.0360109
0.219356	0.31751
0.958184	0.587678
0.222987	0.234138
0.399608	0.0361154
0.683815	0.040632
0.697721	0.0324776
0.226204	0.0552155
0.877953	0.439184
0.845036	0.980611
0.820455	0.208164
0.919565	0.901347
0.0341173	0.801925
0.98345	0.915296
0.407733	0.966474
0.692822	0.041853
0.939606	0.630018
0.332718	0.189938
0.0852763	0.262518
0.221817	0.236378
0.844658	0.540454
0.822164	0.437758
0.490773	0.021073
0.407525	0.0353929
0.852819	0.360304
0.852614	0.552224
0.751394	0.35496
0.93669	0.466424
0.526483	0.438607
0.0957137	0.273921
0.41934	0.169638
0.579108	0.537283
0.837487	0.127181
0.763934	0.0240288
0.346975	0.174274
0.831432	0.443807
0.688387	0.0467669
0.224856	0.0512528
0.58178	0.982941
0.776827	0.517238
0.81201	0.216795
0.497503	0.887905
0.0923973	0.256082
0.454717	0.377738
0.112438	0.612893
0.582704	0.532499
0.0972491	0.626922
0.839767	0.117966
0.947705	0.624613
0.523865	0.733345
0.840442	0.128668
0.940762	0.627105
0.49782	0.871831
0.694113	0.0396321
0.340847	0.182654
0.519132	0.750634
0.107383	0.446035
0.958209	-0.00791601
0.837412	0.140063
0.824257	0.448845
0.648018	0.36901
0.176913	0.915691
0.658061	0.467398
0.584309	0.979693
0.835417	0.13202
0.0928545	0.262378
0.277249	0.881786
1.00806	0.274775
0.821682	0.435428
0.855206	0.362414
0.696203	0.0391268
0.862912	0.449586
0.95222	0.00426359
0.198224	0.158432
0.402417	0.957591
0.599942	0.517089
0.922455	0.637801
0.206052	0.157643
0.90442	0.553191
0.6835	0.0371441
0.0164919	0.235172
0.345502	0.186243
1.00128	0.267286
0.390594	0.263401
0.544323	0.0274504
0.228479	0.0671173
0.576125	0.982425
0.0404086	0.805807
0.411028	0.802766
0.818007	0.210519
0.0875342	0.265923
0.408155	0.96723
0.306698	0.0721885
0.952348	0.000726204
0.85629	0.446451
0.917997	0.905673
0.532191	0.886387
0.917255	0.630562
0.423419	0.816053
0.426966	0.854604
0.842037	0.535615
0.544988	0.037451
0.0232577	0.798566
0.0891548	0.270379
0.786426	0.897574
0.432907	0.860604
0.282115	0.894427
0.946365	0.00378523
0.5888	0.532852
0.529633	0.440901
0.844278	0.537785
0.924784	0.652646
0.129182	0.574352
0.825887	0.438959
0.589113	0.97987
0.692162	0.0394274
0.682192	0.0386399
0.644626	0.478594
0.00925047	0.235131
0.491787	0.0266826
0.822431	0.215368
0.313985	0.0757642
0.138192	0.527093
0.756007	0.0193455
0.336933	0.19312
0.313761	0.0709834
0.406209	0.964398
0.49198	0.226818
0.349312	0.184422
0.982273	0.918786
0.130251	0.577817
0.0918837	0.27586
0.279771	0.898473
0.497767	0.888477
0.521006	0.0435708
0.98099	0.104022
0.832873	0.128631
0.781474	0.522455
0.138359	0.530779
0.836639	0.110104
0.581647	0.670208
0.227501	0.224946
0.300727	0.666259
0.934843	0.0429796
0.58647	0.526232
0.412332	0.799393
0.493367	0.888725
0.645428	0.470508
0.487907	0.0259752
0.650188	0.662931
0.76146	0.0251204
0.310597	0.0760013
0.530143	0.882842
0.0431629	0.79828
0.45017	0.372786
0.912549	0.549423
0.432648	0.165598
0.342306	0.180664
0.0937358	0.267356
0.111299	0.436017
0.225132	0.231748
0.885217	0.441365
0.23978	0.0504486
0.13373	0.531422
0.425326	0.163254
0.224765	0.233686
0.229486	0.250739
0.309067	0.0851558
0.1442	0.517463
0.916022	0.909464
0.130398	0.533414
0.585491	0.979583
0.273209	0.884857
0.873267	0.438058
0.217944	0.320672
0.0983226	0.622958
0.550224	0.0392155
0.117862	0.576454
0.36786	0.716703
0.501014	0.866649
0.542078	0.021702
0.284266	0.895073
0.0958544	0.62337
0.503148	0.869948
0.0834831	0.732868
0.424956	0.153271
0.424017	0.153762
0.883878	0.446148
0.0439674	0.79624
0.424167	0.162769
0.580946	0.982517
0.570218	0.528874
0.493133	0.883938
0.0916253	0.271212
0.911507	0.636263
0.568892	0.53122
0.0377566	0.796719
0.662727	0.682498
0.13533	0.572825
0.106127	0.446539
0.343641	0.182237
0.193109	0.156742
0.587058	0.53215
0.353754	0.184564
0.903256	0.549923
0.141018	0.534206
0.493089	0.887618
0.504714	0.863393
0.680629	0.0395159
0.837772	0.111331
0.315793	0.0762051
0.912822	0.635537
0.584796	0.536334
0.148019	0.517151
0.693715	0.0391015
0.0968013	0.62382
0.0933844	0.634918
0.424952	0.153936
0.133533	0.573943
0.429288	0.157209
0.189722	0.914279
0.277997	0.887781
0.0838048	0.267331
0.280512	0.890322
0.911216	0.643722
0.900222	0.552225
0.0956672	0.613496
0.552314	0.0375852
0.521625	0.745858
0.522436	0.889586
0.423087	0.165063
0.581426	0.545127
0.501933	0.872285
0.497139	0.886082
0.808834	0.805472
0.341587	0.186194
0.993592	0.277549
0.501784	0.882524
0.223887	0.316342
0.587335	0.540198
0.0936648	0.277064
0.654487	0.479254
0.800602	0.375178
0.425402	0.816339
0.784572	0.251766
0.522934	0.75136
0.306812	0.0771273
0.529082	0.880567
0.0284791	0.803865
0.219415	0.151873
0.218343	0.327478
0.53398	0.884786
0.687054	0.139953
0.502368	0.875982
0.0432634	0.807743
0.42869	0.16602
0.646756	0.365402
0.850825	0.543361
0.837059	0.105361
0.183377	0.915369
0.399752	0.0326396
0.922401	0.654831
0.979149	0.915365
0.390531	0.256228
0.591261	0.979422
0.0968144	0.627971
0.432074	0.165601
0.935856	0.464453
0.18157	0.918608
0.270864	0.887264
0.79059	0.894891
0.846876	0.124792
0.838454	0.122884
0.588299	0.532292
0.0392772	0.802445
0.584878	0.984338
0.526049	0.732325
0.525999	0.0887826
0.0889259	0.259924
0.229367	0.250776
0.870492	0.441421
0.667538	0.683104
0.804402	0.80283
0.840424	0.11517
0.217877	0.152475
0.435504	0.864166
0.956587	-0.00765497
0.523648	0.735767
0.225089	0.0543702
0.907285	0.545436
0.529225	0.43408
0.0934851	0.278237
0.407833	0.164544
0.394657	0.258335
0.933445	0.47771
0.193134	0.924231
0.586907	0.532296
0.257767	0.502911
0.845761	0.546466
0.316317	0.0839934
0.0170962	0.796433
0.222135	0.234344
0.835328	0.136286
0.645477	0.365877
0.490253	0.0375806
0.56399	0.542025
0.871581	0.433165
0.0148644	0.224253
0.519146	0.038863
0.0332146	0.795224
0.677839	0.0283883
0.595745	0.520069
0.522036	0.0376474
0.656368	0.36389
0.925227	0.652783
0.758401	0.0216159
0.416811	0.955239
0.126202	0.584212
0.65099	0.665389
0.208881	0.155006
0.525355	0.732877
0.273816	0.894778
0.464626	0.870528
0.525492	0.73546
0.531819	0.876158
0.349942	0.706571
0.546731	0.881092
0.201881	0.154663
0.657373	0.680692
0.912881	0.642743
0.187466	0.924219
0.464879	0.374343
0.915739	0.647512
0.797313	0.795637
0.424769	0.160757
0.41695	0.157485
0.346588	0.184213
0.21744	0.241309
0.949464	-0.0108857
0.760276	0.0193566
0.837538	0.128593
0.544876	0.0263052
0.216975	0.320868
0.827958	0.216223
0.186308	0.910344
0.485418	0.0423497
0.497474	0.223127
0.426179	0.858692
0.0843813	0.265037
0.122382	0.584322
0.546534	0.0209386
0.831519	0.133218
0.0834103	0.73315
0.222796	0.239727
0.654216	0.46494
0.576669	0.535805
0.547609	0.0251683
0.78391	0.52134
0.918159	0.636332
0.593959	0.980654
0.403827	0.967313
0.9084	0.551431
0.41703	0.8109
0.222044	0.234772
0.461582	0.376478
0.0362126	0.795752
0.659898	0.491826
0.838024	0.133441
0.677815	0.0275779
0.528893	0.875336
0.423277	0.820477
0.42341	0.815917
0.579197	0.544967
0.948818	0.0390721
0.91034	0.634696
1.00843	0.264961
0.835332	0.13644
0.0919558	0.611969
0.830632	0.132339
0.433434	0.858755
0.901274	0.550359
0.162304	0.531112
0.782643	0.521405
0.805845	0.804733
0.225009	0.0607483
0.220231	0.156027
0.0158478	0.228481
0.212758	0.150661
0.946718	0.625075
0.0117827	0.226335
0.827767	0.448172
0.950835	0.0455426
0.689702	0.043185
0.974873	0.928919
0.778581	0.524701
0.577679	0.986227
0.944458	0.0346825
0.653362	0.684911
0.496655	0.0344531
0.0496625	0.415322
0.84359	0.163806
0.071148	0.443853
0.69497	0.0419402
0.582385	0.546671
0.915329	0.902894
0.844012	0.119733
0.553094	0.0385185
0.954418	-0.00601433
0.521722	0.731481
0.573354	0.531425
0.911217	0.63801
0.909497	0.633194
0.342327	0.178668
0.91307	0.628732
0.570175	0.65553
0.68295	0.0378417
0.498178	0.87227
0.954147	-0.0037999
0.915598	0.63374
0.222739	0.0768484
0.549761	0.0415426
0.0190771	0.233789
0.223872	0.93853
0.41058	0.0278838
0.805084	0.271442
0.646794	0.369776
0.801127	0.796193
0.184213	0.913424
0.0988095	0.631383
0.835644	0.111449
0.346538	0.182724
0.826041	0.440559
0.151017	0.518919
0.0964504	0.273952
0.850883	0.365932
0.761596	0.0233514
0.088498	0.265033
0.309043	0.0837592
0.544821	0.0205907
0.41393	0.955969
0.416796	0.161017
0.131996	0.578553
0.426505	0.161766
0.192069	0.918995
0.548321	0.0325552
0.423167	0.163236
0.0567513	0.41264
0.946609	-0.00136257
0.688523	0.143805
0.10861	0.617445
0.836397	0.137989
0.0335701	0.794826
0.586702	0.983336
0.0345801	0.799657
0.82955	0.133542
0.807558	0.79902
0.526616	0.737101
0.0835202	0.266052
0.417272	0.800848
0.880881	0.446859
0.932081	0.0399917
0.943683	0.622108
0.528529	0.888796
0.409217	0.0373017
0.66489	0.0923627
0.528451	0.883737
0.933004	0.0393067
0.098989	0.627627
0.857301	0.874416
0.586282	0.975249
0.652736	0.365599
0.920246	0.655489
0.226575	0.0443319
0.838891	0.138709
0.584544	0.992451
0.216177	0.150448
0.226876	0.250158
0.1004	0.448721
0.415058	0.966356
0.428373	0.167738
0.932951	0.0362299
0.313021	0.0714227
0.221033	0.223049
0.147992	0.519561
0.841483	0.167835
0.754985	0.358698
0.124961	0.582581
0.111783	0.621741
0.991435	0.0993445
0.582997	0.995033
0.99855	0.287882
0.413947	0.80062
0.0746983	0.442724
0.0202957	0.242431
0.220207	0.233822
0.685123	0.141181
0.183544	0.908459
0.595529	0.980186
0.184062	0.923013
0.569462	0.663565
0.177079	0.917472
0.585926	0.535892
0.310763	0.0715352
0.411976	0.807282
0.804126	0.889864
0.896738	0.633775
0.342472	0.18623
0.875455	0.442801
0.450583	0.377233
0.403614	0.968995
0.411233	0.965542
0.973704	0.927963
0.915551	0.63168
0.0430016	0.801661
0.540843	0.0189162
0.855445	0.362152
0.227488	0.938573
0.021399	0.800157
0.406433	0.95385
0.693947	0.0328137
0.509632	0.867835
0.824496	0.440668
0.978426	0.923375
0.0385591	0.797711
0.280017	0.898822
0.109307	0.618617
0.460872	0.37428
0.803952	0.887219
0.135165	0.578542
0.932819	0.0383302
0.110208	0.907024
0.222355	0.24994
0.407972	0.963951
0.222606	0.312845
0.842046	0.128747
0.589027	0.535276
0.823438	0.804103
0.0311703	0.797331
0.688846	0.0406584
0.840263	0.112475
0.605923	0.772368
0.131756	0.57575
0.34767	0.180077
0.108707	0.623191
0.945176	0.000144745
0.928615	0.481925
0.234123	0.363513
0.211156	0.153941
0.534433	0.88442
0.540606	0.0301802
0.101446	0.443223
0.838063	0.127991
0.222635	0.238773
0.217235	0.140204
0.427285	0.812389
0.208536	0.147673
0.842729	0.367549
0.521981	0.886072
0.496943	0.884487
0.152624	0.518827
0.182038	0.918404
0.0363878	0.795989
0.525445	0.435955
0.192807	0.917393
0.784803	0.526042
0.512474	0.0900317
0.529472	0.738308
0.570411	0.668138
0.0956338	0.62534
0.841514	0.546126
0.0964384	0.606317
0.408675	0.0348355
0.585298	0.980334
0.343852	0.185569
0.933981	0.463797
0.564074	0.542968
0.915744	0.624755
0.0351761	0.794349
0.91259	0.630468
0.0183996	0.805226
0.26997	0.881401
0.544703	0.0325894
0.839933	0.126742
0.453604	0.374784
0.651391	0.362542
0.0415887	0.794722
0.407288	0.0304818
0.802388	0.276067
0.550426	0.0428567
0.0170165	0.237514
0.805186	0.884852
0.187705	0.91592
0.786746	0.515528
0.150027	0.522718
0.403392	0.0381352
0.611407	0.764924
0.569289	0.533786
0.193731	0.915707
0.695482	0.149919
0.971574	0.924177
0.500979	0.883855
0.42655	0.806832
0.860375	0.882022
0.784526	0.518919
0.228376	0.24243
0.823406	0.443646
0.409063	0.0385441
0.841738	0.984136
0.788624	0.521278
0.906766	0.637936
0.0955728	0.273568
0.588965	0.532131
0.034785	0.788104
0.414526	0.799155
0.406786	0.962741
1.00546	0.271985
0.584566	0.987915
0.949796	-0.000181937
0.0959536	0.610427
0.179183	0.90947
0.954629	-0.000224652
0.588722	0.528962
0.0817607	0.269135
0.407439	0.0308081
0.493976	0.0345912
0.590896	0.535381
0.981561	0.920093
0.0344377	0.792885
0.465618	0.375632
0.522201	0.0436033
0.224889	0.253558
0.157853	0.520768
0.415038	0.802683
0.786926	0.903371
0.210048	0.15161
0.0359803	0.792931
0.5457	0.873611
0.811442	0.812137
0.222694	0.0596182
0.779645	0.522711
0.113068	0.452459
0.161115	0.522589
0.682947	0.0420705
0.4178	0.804261
0.495208	0.220159
