2960	2	1.25308
2960	3	2.73159
2960	4	2.17284
2961	0	6.2705
2961	1	3.775
2961	2	1.25308
2961	3	2.73159
2961	4	2.17284
2962	0	6.2705
2962	1	3.775
2962	2	1.25308
2962	3	2.60611
2962	4	2.17284
2963	0	6.2705
2963	1	3.775
2963	2	1.25308
2963	3	2.60611
2963	4	2.16074
2964	0	6.2705
2964	1	3.775
2964	2	1.25308
2964	3	2.59576
2964	4	2.16074
2965	0	6.2705
2965	1	3.77027
2965	2	1.25308
2965	3	2.59576
2965	4	2.16074
2966	0	6.2705
2966	1	3.77027
2966	2	1.25308
2966	3	2.59576
2966	4	2.18743
2967	0	6.2705
2967	1	3.78016
2967	2	1.25308
2967	3	2.59576
2967	4	2.18743
2968	0	6.2705
2968	1	3.78016
2968	2	1.25308
2968	3	2.59564
2968	4	2.18743
2969	0	6.42483
2969	1	3.78016
2969	2	1.25308
2969	3	2.59564
2969	4	2.18743
2970	0	6.42483
2970	1	3.76509
2970	2	1.25308
2970	3	2.59564
2970	4	2.18743
2971	0	6.41403
2971	1	3.76509
2971	2	1.25308
2971	3	2.59564
2971	4	2.18743
2972	0	6.41403
2972	1	3.76509
2972	2	1.26754
2972	3	2.59564
2972	4	2.18743
2973	0	6.41403
2973	1	3.75828
2973	2	1.26754
2973	3	2.59564
2973	4	2.18743
2974	0	6.42027
2974	1	3.75828
2974	2	1.26754
2974	3	2.59564
2974	4	2.18743
2975	0	6.2303
2975	1	3.75828
2975	2	1.26754
2975	3	2.59564
2975	4	2.18743
2976	0	6.2303
2976	1	3.75828
2976	2	1.26754
2976	3	2.58796
2976	4	2.18743
2977	0	6.2303
2977	1	3.75828
2977	2	1.26245
2977	3	2.58796
2977	4	2.18743
2978	0	6.2303
2978	1	3.73706
2978	2	1.26245
2978	3	2.58796
2978	4	2.18743
2979	0	6.2303
2979	1	3.73706
2979	2	1.26245
2979	3	2.58796
2979	4	2.18257
2980	0	6.2303
2980	1	3.73471
2980	2	1.26245
2980	3	2.58796
2980	4	2.18257
2981	0	6.2303
2981	1	3.73471
2981	2	1.26245
2981	3	2.59739
2981	4	2.18257
2982	0	6.2303
2982	1	3.73471
2982	2	1.26245
2982	3	2.59739
2982	4	2.20272
2983	0	6.2303
2983	1	3.76374
2983	2	1.26245
2983	3	2.59739
2983	4	2.20272
2984	0	6.22964
2984	1	3.76374
2984	2	1.26245
2984	3	2.59739
2984	4	2.20272
2985	0	6.22964
2985	1	3.76374
2985	2	1.26245
2985	3	2.60458
2985	4	2.20272
2986	0	6.22964
2986	1	3.76374
2986	2	1.26245
2986	3	2.60458
2986	4	2.20485
2987	0	6.22964
2987	1	3.76374
2987	2	1.26245
2987	3	2.60458
2987	4	2.22129
2988	0	6.22964
2988	1	3.76374
2988	2	1.26245
2988	3	2.59793
2988	4	2.22129
2989	0	6.23451
2989	1	3.76374
2989	2	1.26245
2989	3	2.59793
2989	4	2.22129
2990	0	6.23451
2990	1	3.75622
2990	2	1.26245
2990	3	2.59793
2990	4	2.22129
2991	0	6.26315
2991	1	3.75622
2991	2	1.26245
2991	3	2.59793
2991	4	2.22129
2992	0	6.26315
2992	1	3.75622
2992	2	1.26245
2992	3	2.59793
2992	4	2.23258
2993	0	6.26315
2993	1	3.76622
2993	2	1.26245
2993	3	2.59793
2993	4	2.23258
2994	0	6.26315
2994	1	3.78583
2994	2	1.26245
2994	3	2.59793
2994	4	2.23258
2995	0	6.26814
2995	1	3.78583
2995	2	1.26245
2995	3	2.59793
2995	4	2.23258
2996	0	6.26814
2996	1	3.78583
2996	2	1.26245
2996	3	2.59793
2996	4	2.2365
2997	0	6.26814
2997	1	3.79052
2997	2	1.26245
2997	3	2.59793
2997	4	2.2365
2998	0	6.27586
2998	1	3.79052
2998	2	1.26245
2998	3	2.59793
2998	4	2.2365
2999	0	6.27586
2999	1	3.79052
2999	2	1.26245
2999	3	2.59647
2999	4	2.2365
3000	0	6.27586
3000	1	3.79052
3000	2	1.26245
3000	3	2.59647
3000	4	2.25402
3001	0	6.27586
3001	1	3.79052
3001	2	1.2606
3001	3	2.59647
3001	4	2.25402
3002	0	6.27586
3002	1	3.79052
3002	2	1.2606
3002	3	2.59616
3002	4	2.25402
3003	0	6.27586
3003	1	3.78881
3003	2	1.2606
3003	3	2.59616
3003	4	2.25402
3004	0	6.27586
3004	1	3.78881
3004	2	1.2606
3004	3	2.59616
3004	4	2.26056
3005	0	6.27586
3005	1	3.81226
3005	2	1.2606
3005	3	2.59616
3005	4	2.26056
3006	0	6.26096
3006	1	3.81226
3006	2	1.2606
3006	3	2.59616
3006	4	2.26056
3007	0	6.26096
3007	1	3.81226
3007	2	1.2606
3007	3	2.59616
3007	4	2.24348
3008	0	6.26096
3008	1	3.83974
3008	2	1.2606
3008	3	2.59616
3008	4	2.24348
3009	0	6.26397
3009	1	3.83974
3009	2	1.2606
3009	3	2.59616
3009	4	2.24348
3010	0	6.26397
3010	1	3.83974
3010	2	1.2606
3010	3	2.59616
3010	4	2.24449
3011	0	6.26397
3011	1	3.83974
3011	2	1.28745
3011	3	2.59616
3011	4	2.24449
3012	0	6.26397
3012	1	3.83974
3012	2	1.28845
3012	3	2.59616
3012	4	2.24449
3013	0	6.26397
3013	1	3.83974
3013	2	1.28845
3013	3	2.59616
3013	4	2.24022
3014	0	6.26397
3014	1	3.83974
3014	2	1.28845
3014	3	2.60194
3014	4	2.24022
3015	0	6.26506
3015	1	3.83974
3015	2	1.28845
3015	3	2.60194
3015	4	2.24022
3016	0	6.26506
3016	1	3.83974
3016	2	1.28522
3016	3	2.60194
3016	4	2.24022
3017	0	6.26506
3017	1	3.83961
3017	2	1.28522
3017	3	2.60194
3017	4	2.24022
3018	0	6.26506
3018	1	3.83961
3018	2	1.28522
3018	3	2.60946
3018	4	2.24022
3019	0	6.26506
3019	1	3.83961
3019	2	1.28522
3019	3	2.5995
3019	4	2.24022
3020	0	6.26686
3020	1	3.83961
3020	2	1.28522
3020	3	2.5995
3020	4	2.24022
3021	0	6.26686
3021	1	3.83961
3021	2	1.28522
3021	3	2.5995
3021	4	2.23598
3022	0	6.27245
3022	1	3.83961
3022	2	1.28522
3022	3	2.5995
3022	4	2.23598
3023	0	6.25848
3023	1	3.83961
3023	2	1.28522
3023	3	2.5995
3023	4	2.23598
3024	0	6.25848
3024	1	3.83961
3024	2	1.28162
3024	3	2.5995
3024	4	2.23598
3025	0	6.25848
3025	1	3.83961
3025	2	1.28162
3025	3	2.5937
3025	4	2.23598
3026	0	6.25848
3026	1	3.83961
3026	2	1.28162
3026	3	2.79716
3026	4	2.23598
3027	0	6.25848
3027	1	3.83961
3027	2	1.2855
3027	3	2.79716
3027	4	2.23598
3028	0	6.25848
3028	1	3.83961
3028	2	1.2855
3028	3	2.79716
3028	4	2.23184
3029	0	6.25848
3029	1	3.83961
3029	2	1.26871
3029	3	2.79716
3029	4	2.23184
3030	0	6.25848
3030	1	3.83961
3030	2	1.26871
3030	3	2.79716
3030	4	2.23696
3031	0	6.27499
3031	1	3.83961
3031	2	1.26871
3031	3	2.79716
3031	4	2.23696
3032	0	6.22405
3032	1	3.83961
3032	2	1.26871
3032	3	2.79716
3032	4	2.23696
3033	0	6.22405
3033	1	3.83977
3033	2	1.26871
3033	3	2.79716
3033	4	2.23696
3034	0	6.22405
3034	1	3.83977
3034	2	1.26871
3034	3	2.95937
3034	4	2.23696
3035	0	6.22672
3035	1	3.83977
3035	2	1.26871
3035	3	2.95937
3035	4	2.23696
3036	0	6.22548
3036	1	3.83977
3036	2	1.26871
3036	3	2.95937
3036	4	2.23696
3037	0	6.22548
3037	1	3.83977
3037	2	1.26871
3037	3	2.95937
3037	4	6.6327
3038	0	6.21604
3038	1	3.83977
3038	2	1.26871
3038	3	2.95937
3038	4	6.6327
3039	0	6.21604
3039	1	3.83977
3039	2	1.26871
3039	3	2.92096
3039	4	6.6327
3040	0	6.21604
3040	1	3.83977
3040	2	1.29666
3040	3	2.92096
3040	4	6.6327
3041	0	6.21824
3041	1	3.83977
3041	2	1.29666
3041	3	2.92096
3041	4	6.6327
3042	0	6.21824
3042	1	3.83977
3042	2	1.27201
3042	3	2.92096
3042	4	6.6327
3043	0	6.21824
3043	1	3.83977
3043	2	1.27201
3043	3	2.90182
3043	4	6.6327
3044	0	6.21824
3044	1	3.83977
3044	2	1.27201
3044	3	2.90182
3044	4	6.63144
3045	0	6.21824
3045	1	3.83521
3045	2	1.27201
3045	3	2.90182
3045	4	6.63144
3046	0	6.21824
3046	1	3.83521
3046	2	1.27201
3046	3	2.73864
3046	4	6.63144
3047	0	6.21272
3047	1	3.83521
3047	2	1.27201
3047	3	2.73864
3047	4	6.63144
3048	0	6.21272
3048	1	3.83186
3048	2	1.27201
3048	3	2.73864
3048	4	6.63144
3049	0	6.21272
3049	1	3.83977
3049	2	1.27201
3049	3	2.73864
3049	4	6.63144
3050	0	6.21272
3050	1	3.83977
3050	2	1.27201
3050	3	2.73864
3050	4	6.65148
3051	0	6.21272
3051	1	3.83495
3051	2	1.27201
3051	3	2.73864
3051	4	6.65148
3052	0	6.21272
3052	1	3.83495
3052	2	1.27201
3052	3	2.73864
3052	4	6.64531
3053	0	6.21272
3053	1	3.83495
3053	2	1.27201
3053	3	2.73864
3053	4	6.64292
3054	0	6.21272
3054	1	3.8305
3054	2	1.27201
3054	3	2.73864
3054	4	6.64292
3055	0	6.21272
3055	1	3.8305
3055	2	1.27201
3055	3	2.73864
3055	4	6.64679
3056	0	6.21272
3056	1	3.82361
3056	2	1.27201
3056	3	2.73864
3056	4	6.64679
3057	0	6.26354
3057	1	3.82361
3057	2	1.27201
3057	3	2.73864
3057	4	6.64679
3058	0	6.26354
3058	1	3.82361
3058	2	1.27201
3058	3	2.73864
3058	4	6.62703
3059	0	6.31773
3059	1	3.82361
3059	2	1.27201
3059	3	2.73864
3059	4	6.62703
3060	0	6.31773
3060	1	3.82361
3060	2	1.27201
3060	3	2.73864
3060	4	6.62773
3061	0	6.31773
3061	1	3.81732
3061	2	1.27201
3061	3	2.73864
3061	4	6.62773
3062	0	6.31773
3062	1	3.81732
3062	2	1.24874
3062	3	2.73864
3062	4	6.62773
3063	0	6.31248
3063	1	3.81732
3063	2	1.24874
3063	3	2.73864
3063	4	6.62773
3064	0	6.31248
3064	1	3.81732
3064	2	1.28532
3064	3	2.73864
3064	4	6.62773
3065	0	6.31545
3065	1	3.81732
3065	2	1.28532
3065	3	2.73864
3065	4	6.62773
3066	0	6.31545
3066	1	3.81732
3066	2	1.28532
3066	3	2.73864
3066	4	6.62091
3067	0	6.31545
3067	1	3.81732
3067	2	1.28532
3067	3	2.73864
3067	4	6.63235
3068	0	6.31545
3068	1	3.81732
3068	2	1.28532
3068	3	2.74426
3068	4	6.63235
3069	0	6.30665
3069	1	3.81732
3069	2	1.28532
3069	3	2.74426
3069	4	6.63235
3070	0	6.30665
3070	1	3.81732
3070	2	1.28532
3070	3	2.74426
3070	4	6.62571
3071	0	6.30665
3071	1	3.81732
3071	2	1.28605
3071	3	2.74426
3071	4	6.62571
3072	0	6.30773
3072	1	3.81732
3072	2	1.28605
3072	3	2.74426
3072	4	6.62571
3073	0	6.30773
3073	1	3.81732
3073	2	1.28605
3073	3	2.74876
3073	4	6.62571
3074	0	6.30773
3074	1	3.81732
3074	2	1.28605
3074	3	2.74876
3074	4	6.6305
3075	0	6.30773
3075	1	3.81732
3075	2	1.28605
3075	3	2.74936
3075	4	6.6305
3076	0	6.30773
3076	1	3.81732
3076	2	1.28701
3076	3	2.74936
3076	4	6.6305
3077	0	6.30773
3077	1	3.81732
3077	2	1.28701
3077	3	2.74936
3077	4	6.64119
3078	0	6.30773
3078	1	3.81732
3078	2	1.28645
3078	3	2.74936
3078	4	6.64119
3079	0	6.30773
3079	1	3.81732
3079	2	1.28645
3079	3	2.74936
3079	4	6.64089
3080	0	6.30773
3080	1	3.79966
3080	2	1.28645
3080	3	2.74936
3080	4	6.64089
3081	0	6.30773
3081	1	3.79966
3081	2	1.28645
3081	3	2.74493
3081	4	6.64089
3082	0	6.30773
3082	1	3.79966
3082	2	1.28454
3082	3	2.74493
3082	4	6.64089
3083	0	6.30773
3083	1	3.79966
3083	2	1.28454
3083	3	2.74493
3083	4	6.63287
3084	0	6.30773
3084	1	4.00162
3084	2	1.28454
3084	3	2.74493
3084	4	6.63287
3085	0	6.30773
3085	1	4.00162
3085	2	1.28454
3085	3	2.74701
3085	4	6.63287
3086	0	6.30773
3086	1	4.00162
3086	2	1.28418
3086	3	2.74701
3086	4	6.63287
3087	0	6.30773
3087	1	4.00162
3087	2	1.28418
3087	3	2.74701
3087	4	6.60442
3088	0	6.30773
3088	1	3.99727
3088	2	1.28418
3088	3	2.74701
3088	4	6.60442
3089	0	6.30773
3089	1	3.96908
3089	2	1.28418
3089	3	2.74701
3089	4	6.60442
3090	0	6.30773
3090	1	3.96908
3090	2	1.28418
3090	3	2.74129
3090	4	6.60442
3091	0	6.30773
3091	1	3.96522
3091	2	1.28418
3091	3	2.74129
3091	4	6.60442
3092	0	6.30773
3092	1	3.96522
3092	2	1.29179
3092	3	2.74129
3092	4	6.60442
3093	0	6.30773
3093	1	3.96522
3093	2	1.27394
3093	3	2.74129
3093	4	6.60442
3094	0	6.30773
3094	1	3.96522
3094	2	1.27394
3094	3	2.73816
3094	4	6.60442
3095	0	6.30773
3095	1	3.96522
3095	2	1.27819
3095	3	2.73816
3095	4	6.60442
3096	0	6.30773
3096	1	3.96522
3096	2	1.27819
3096	3	2.73676
3096	4	6.60442
3097	0	6.30773
3097	1	3.97488
3097	2	1.27819
3097	3	2.73676
3097	4	6.60442
3098	0	6.30773
3098	1	3.98256
3098	2	1.27819
3098	3	2.73676
3098	4	6.60442
3099	0	6.30773
3099	1	3.98256
3099	2	1.27819
3099	3	2.73676
3099	4	6.99856
3100	0	6.30773
3100	1	3.98256
3100	2	1.27819
3100	3	2.7385
3100	4	6.99856
3101	0	6.30773
3101	1	3.98256
3101	2	1.27819
3101	3	2.73889
3101	4	6.99856
3102	0	6.30773
3102	1	3.98256
3102	2	1.27819
3102	3	2.73889
3102	4	6.99754
3103	0	6.30773
3103	1	3.98256
3103	2	1.27819
3103	3	2.73889
3103	4	7.04327
3104	0	6.30773
3104	1	3.97913
3104	2	1.27819
3104	3	2.73889
3104	4	7.04327
3105	0	6.30773
3105	1	3.97913
3105	2	1.27819
3105	3	2.73889
3105	4	7.03607
3106	0	6.30773
3106	1	3.98067
3106	2	1.27819
3106	3	2.73889
3106	4	7.03607
3107	0	6.30773
3107	1	3.98067
3107	2	1.278
3107	3	2.73889
3107	4	7.03607
3108	0	6.35696
3108	1	3.98067
3108	2	1.278
3108	3	2.73889
3108	4	7.03607
3109	0	6.36197
3109	1	3.98067
3109	2	1.278
3109	3	2.73889
3109	4	7.03607
3110	0	6.36197
3110	1	3.98067
3110	2	1.278
3110	3	2.72714
3110	4	7.03607
3111	0	6.36197
3111	1	3.98067
3111	2	1.28576
3111	3	2.72714
3111	4	7.03607
3112	0	6.36197
3112	1	3.98067
3112	2	1.28576
3112	3	2.7352
3112	4	7.03607
3113	0	6.36197
3113	1	3.98067
3113	2	1.11371
3113	3	2.7352
3113	4	7.03607
3114	0	6.36197
3114	1	3.98067
3114	2	1.11227
3114	3	2.7352
3114	4	7.03607
3115	0	6.36197
3115	1	3.98067
3115	2	1.11227
3115	3	2.7325
3115	4	7.03607
3116	0	6.36197
3116	1	3.98067
3116	2	1.11137
3116	3	2.7325
3116	4	7.03607
3117	0	6.36197
3117	1	3.98067
3117	2	1.11137
3117	3	2.7325
3117	4	7.03138
3118	0	6.36197
3118	1	3.98067
3118	2	1.11137
3118	3	2.7325
3118	4	7.00201
3119	0	6.36197
3119	1	3.98067
3119	2	1.11137
3119	3	2.7325
3119	4	7.00207
3120	0	6.36197
3120	1	3.97385
3120	2	1.11137
3120	3	2.7325
3120	4	7.00207
3121	0	6.36197
3121	1	3.97385
3121	2	1.11137
3121	3	2.7325
3121	4	7.01917
3122	0	6.39289
3122	1	3.97385
3122	2	1.11137
3122	3	2.7325
3122	4	7.01917
3123	0	6.39289
3123	1	3.97385
3123	2	1.11137
3123	3	2.73253
3123	4	7.01917
3124	0	6.39289
3124	1	3.97385
3124	2	1.10281
3124	3	2.73253
3124	4	7.01917
3125	0	6.39289
3125	1	3.97385
3125	2	1.10281
3125	3	2.73433
3125	4	7.01917
3126	0	6.39289
3126	1	3.98353
3126	2	1.10281
3126	3	2.73433
3126	4	7.01917
3127	0	6.39289
3127	1	3.97994
3127	2	1.10281
3127	3	2.73433
3127	4	7.01917
3128	0	6.39289
3128	1	3.97994
3128	2	1.10503
3128	3	2.73433
3128	4	7.01917
3129	0	6.39289
3129	1	3.97994
3129	2	1.09998
3129	3	2.73433
3129	4	7.01917
3130	0	6.39289
3130	1	3.97994
3130	2	1.09998
3130	3	2.73433
3130	4	7.04033
3131	0	6.39289
3131	1	3.97994
3131	2	1.09998
3131	3	2.73064
3131	4	7.04033
3132	0	6.39289
3132	1	3.97994
3132	2	1.09998
3132	3	2.72871
3132	4	7.04033
3133	0	6.39289
3133	1	3.97994
3133	2	1.09865
3133	3	2.72871
3133	4	7.04033
3134	0	6.39289
3134	1	4.00555
3134	2	1.09865
3134	3	2.72871
3134	4	7.04033
3135	0	6.39289
3135	1	4.00555
3135	2	1.09755
3135	3	2.72871
3135	4	7.04033
3136	0	6.39289
3136	1	4.16172
3136	2	1.09755
3136	3	2.72871
3136	4	7.04033
3137	0	6.38879
3137	1	4.16172
3137	2	1.09755
3137	3	2.72871
3137	4	7.04033
3138	0	6.38879
3138	1	4.16172
3138	2	1.12069
3138	3	2.72871
3138	4	7.04033
3139	0	6.38879
3139	1	4.16172
3139	2	1.12069
3139	3	2.72871
3139	4	7.03228
3140	0	6.38879
3140	1	4.16172
3140	2	1.09958
3140	3	2.72871
3140	4	7.03228
3141	0	6.38879
3141	1	4.16172
3141	2	1.09958
3141	3	2.72871
3141	4	7.02691
3142	0	6.38879
3142	1	4.14331
3142	2	1.09958
3142	3	2.72871
3142	4	7.02691
3143	0	6.38879
3143	1	4.18373
3143	2	1.09958
3143	3	2.72871
3143	4	7.02691
3144	0	6.38879
3144	1	4.18373
3144	2	1.09958
3144	3	2.72871
3144	4	7.03507
3145	0	6.38879
3145	1	4.18373
3145	2	1.09013
3145	3	2.72871
3145	4	7.03507
3146	0	6.37109
3146	1	4.18373
3146	2	1.09013
3146	3	2.72871
3146	4	7.03507
3147	0	6.37109
3147	1	4.18373
3147	2	1.09013
3147	3	2.72956
3147	4	7.03507
3148	0	3.6763
3148	1	4.18373
3148	2	1.09013
3148	3	2.72956
3148	4	7.03507
3149	0	3.6763
3149	1	4.18373
3149	2	1.09013
3149	3	2.73288
3149	4	7.03507
3150	0	3.6763
3150	1	4.18373
3150	2	1.09013
3150	3	2.73579
3150	4	7.03507
3151	0	3.67577
3151	1	4.18373
3151	2	1.09013
3151	3	2.73579
3151	4	7.03507
3152	0	3.67453
3152	1	4.18373
3152	2	1.09013
3152	3	2.73579
3152	4	7.03507
3153	0	3.67453
3153	1	4.18373
3153	2	1.09013
3153	3	2.74042
3153	4	7.03507
3154	0	3.67432
3154	1	4.18373
3154	2	1.09013
3154	3	2.74042
3154	4	7.03507
3155	0	3.67432
3155	1	4.18373
3155	2	1.09508
3155	3	2.74042
3155	4	7.03507
3156	0	3.67432
3156	1	4.18373
3156	2	1.09508
3156	3	2.72291
3156	4	7.03507
3157	0	3.67432
3157	1	4.18651
3157	2	1.09508
3157	3	2.72291
3157	4	7.03507
3158	0	3.67432
3158	1	4.18651
3158	2	1.09156
3158	3	2.72291
3158	4	7.03507
3159	0	3.67432
3159	1	4.21121
3159	2	1.09156
3159	3	2.72291
3159	4	7.03507
3160	0	3.67432
3160	1	4.21121
3160	2	1.09156
3160	3	2.72291
3160	4	7.05163
3161	0	3.68057
3161	1	4.21121
3161	2	1.09156
3161	3	2.72291
3161	4	7.05163
3162	0	3.68057
3162	1	4.21121
3162	2	1.09156
3162	3	2.74647
3162	4	7.05163
3163	0	3.68049
3163	1	4.21121
3163	2	1.09156
3163	3	2.74647
3163	4	7.05163
3164	0	3.68087
3164	1	4.21121
3164	2	1.09156
3164	3	2.74647
3164	4	7.05163
3165	0	3.65486
3165	1	4.21121
3165	2	1.09156
3165	3	2.74647
3165	4	7.05163
3166	0	3.6522
3166	1	4.21121
3166	2	1.09156
3166	3	2.74647
3166	4	7.05163
3167	0	3.6522
3167	1	4.21121
3167	2	1.09156
3167	3	2.74447
3167	4	7.05163
3168	0	3.6522
3168	1	4.2533
3168	2	1.09156
3168	3	2.74447
3168	4	7.05163
3169	0	3.6522
3169	1	4.25579
3169	2	1.09156
3169	3	2.74447
3169	4	7.05163
3170	0	3.6522
3170	1	4.25579
3170	2	1.09156
3170	3	2.74447
3170	4	7.05604
3171	0	3.6522
3171	1	4.25579
3171	2	1.09156
3171	3	2.74447
3171	4	7.05882
3172	0	3.6522
3172	1	4.25579
3172	2	1.09156
3172	3	2.74425
3172	4	7.05882
3173	0	3.6522
3173	1	4.25579
3173	2	1.1174
3173	3	2.74425
3173	4	7.05882
3174	0	3.65421
3174	1	4.25579
3174	2	1.1174
3174	3	2.74425
3174	4	7.05882
3175	0	3.69565
3175	1	4.25579
3175	2	1.1174
3175	3	2.74425
3175	4	7.05882
3176	0	3.69565
3176	1	4.25579
3176	2	1.1174
3176	3	2.72716
3176	4	7.05882
3177	0	3.69565
3177	1	4.25579
3177	2	1.1174
3177	3	2.72716
3177	4	7.06329
3178	0	3.69565
3178	1	4.25579
3178	2	1.11326
3178	3	2.72716
3178	4	7.06329
3179	0	3.69645
3179	1	4.25579
3179	2	1.11326
3179	3	2.72716
3179	4	7.06329
3180	0	3.69645
3180	1	4.25579
3180	2	1.11617
3180	3	2.72716
3180	4	7.06329
3181	0	3.69645
3181	1	4.25579
3181	2	1.11617
3181	3	2.72716
3181	4	7.07269
3182	0	3.69645
3182	1	4.25579
3182	2	1.11617
3182	3	2.72716
3182	4	7.06423
3183	0	3.69645
3183	1	4.25579
3183	2	1.11775
3183	3	2.72716
3183	4	7.06423
3184	0	3.69645
3184	1	4.25579
3184	2	1.11775
3184	3	2.73733
3184	4	7.06423
3185	0	3.69645
3185	1	4.25579
3185	2	1.11775
3185	3	2.73733
3185	4	7.07169
3186	0	3.69645
3186	1	4.25579
3186	2	1.11775
3186	3	2.73733
3186	4	7.08181
3187	0	3.69645
3187	1	4.25531
3187	2	1.11775
3187	3	2.73733
3187	4	7.08181
3188	0	3.69089
3188	1	4.25531
3188	2	1.11775
3188	3	2.73733
3188	4	7.08181
3189	0	3.69089
3189	1	4.25531
3189	2	1.11775
3189	3	2.71036
3189	4	7.08181
3190	0	3.69089
3190	1	4.25531
3190	2	1.09528
3190	3	2.71036
3190	4	7.08181
3191	0	3.69089
3191	1	4.25531
3191	2	1.09866
3191	3	2.71036
3191	4	7.08181
3192	0	3.69401
3192	1	4.25531
3192	2	1.09866
3192	3	2.71036
3192	4	7.08181
3193	0	3.69401
3193	1	4.25531
3193	2	1.10898
3193	3	2.71036
3193	4	7.08181
3194	0	3.69401
3194	1	4.25531
3194	2	1.10898
3194	3	2.71036
3194	4	7.08277
3195	0	3.69401
3195	1	4.25531
3195	2	1.10898
3195	3	2.71036
3195	4	7.08497
3196	0	3.6918
3196	1	4.25531
3196	2	1.10898
3196	3	2.71036
3196	4	7.08497
3197	0	3.7132
3197	1	4.25531
3197	2	1.10898
3197	3	2.71036
3197	4	7.08497
3198	0	3.7132
3198	1	4.2522
3198	2	1.10898
3198	3	2.71036
3198	4	7.08497
3199	0	3.7132
3199	1	4.28966
3199	2	1.10898
3199	3	2.71036
3199	4	7.08497
3200	0	3.7132
3200	1	4.28966
3200	2	1.11251
3200	3	2.71036
3200	4	7.08497
3201	0	3.7192
3201	1	4.28966
3201	2	1.11251
3201	3	2.71036
3201	4	7.08497
3202	0	3.7192
3202	1	4.28966
3202	2	1.11045
3202	3	2.71036
3202	4	7.08497
3203	0	3.7192
3203	1	4.28966
3203	2	1.11045
3203	3	2.70754
3203	4	7.08497
3204	0	3.7192
3204	1	4.28966
3204	2	1.11045
3204	3	2.70754
3204	4	7.0929
3205	0	3.7192
3205	1	4.28661
3205	2	1.11045
3205	3	2.70754
3205	4	7.0929
3206	0	3.7192
3206	1	4.28661
3206	2	1.11331
3206	3	2.70754
3206	4	7.0929
3207	0	3.7192
3207	1	4.28661
3207	2	1.11331
3207	3	2.70641
3207	4	7.0929
3208	0	3.7192
3208	1	4.28283
3208	2	1.11331
3208	3	2.70641
3208	4	7.0929
3209	0	3.71449
3209	1	4.28283
3209	2	1.11331
3209	3	2.70641
3209	4	7.0929
3210	0	3.71451
3210	1	4.28283
3210	2	1.11331
3210	3	2.70641
3210	4	7.0929
3211	0	3.71461
3211	1	4.28283
3211	2	1.11331
3211	3	2.70641
3211	4	7.0929
3212	0	3.71461
3212	1	4.28283
3212	2	1.11331
3212	3	2.70641
3212	4	7.09129
3213	0	3.71461
3213	1	4.28283
3213	2	1.10854
3213	3	2.70641
3213	4	7.09129
3214	0	3.71461
3214	1	4.28283
3214	2	1.10854
3214	3	2.70641
3214	4	7.08872
3215	0	3.71461
3215	1	4.28283
3215	2	1.10854
3215	3	2.70641
3215	4	7.08844
3216	0	3.71991
3216	1	4.28283
3216	2	1.10854
3216	3	2.70641
3216	4	7.08844
3217	0	3.71991
3217	1	4.28283
3217	2	1.10854
3217	3	2.70615
3217	4	7.08844
3218	0	3.71991
3218	1	4.28283
3218	2	1.10854
3218	3	2.70615
3218	4	7.0673
3219	0	3.71991
3219	1	4.28258
3219	2	1.10854
3219	3	2.70615
3219	4	7.0673
3220	0	3.71982
3220	1	4.28258
3220	2	1.10854
3220	3	2.70615
3220	4	7.0673
3221	0	3.71982
3221	1	4.28519
3221	2	1.10854
3221	3	2.70615
3221	4	7.0673
3222	0	3.71982
3222	1	4.28519
3222	2	1.10854
3222	3	2.70831
3222	4	7.0673
3223	0	3.71982
3223	1	4.28999
3223	2	1.10854
3223	3	2.70831
3223	4	7.0673
3224	0	3.71982
3224	1	4.28999
3224	2	1.10854
3224	3	2.70831
3224	4	7.06646
3225	0	3.67637
3225	1	4.28999
3225	2	1.10854
3225	3	2.70831
3225	4	7.06646
3226	0	3.67637
3226	1	13.816
3226	2	1.10854
3226	3	2.70831
3226	4	7.06646
3227	0	3.65339
3227	1	13.816
3227	2	1.10854
3227	3	2.70831
3227	4	7.06646
3228	0	3.65339
3228	1	13.7011
3228	2	1.10854
3228	3	2.70831
3228	4	7.06646
3229	0	3.65339
3229	1	13.7011
3229	2	1.10854
3229	3	2.70831
3229	4	7.06355
3230	0	3.64908
3230	1	13.7011
3230	2	1.10854
3230	3	2.70831
3230	4	7.06355
3231	0	3.65548
3231	1	13.7011
3231	2	1.10854
3231	3	2.70831
3231	4	7.06355
3232	0	3.64828
3232	1	13.7011
3232	2	1.10854
3232	3	2.70831
3232	4	7.06355
3233	0	3.64828
3233	1	13.7011
3233	2	1.10854
3233	3	2.70305
3233	4	7.06355
3234	0	3.6529
3234	1	13.7011
3234	2	1.10854
3234	3	2.70305
3234	4	7.06355
3235	0	3.6529
3235	1	13.7011
3235	2	1.10854
3235	3	2.70068
3235	4	7.06355
3236	0	3.6529
3236	1	13.6949
3236	2	1.10854
3236	3	2.70068
3236	4	7.06355
3237	0	3.6529
3237	1	13.7021
3237	2	1.10854
3237	3	2.70068
3237	4	7.06355
3238	0	3.6529
3238	1	13.5543
3238	2	1.10854
3238	3	2.70068
3238	4	7.06355
3239	0	3.6544
3239	1	13.5543
3239	2	1.10854
3239	3	2.70068
3239	4	7.06355
3240	0	3.6544
3240	1	13.5543
3240	2	1.1134
