1846	1	1.74961
1846	2	11.6516
1847	0	3.49547
1847	1	1.74961
1847	2	11.6544
1848	0	3.49216
1848	1	1.74961
1848	2	11.6544
1849	0	3.48038
1849	1	1.74961
1849	2	11.6544
1850	0	3.48038
1850	1	1.74156
1850	2	11.6544
1851	0	3.48038
1851	1	1.74156
1851	2	11.6566
1852	0	3.45713
1852	1	1.74156
1852	2	11.6566
1853	0	3.4539
1853	1	1.74156
1853	2	11.6566
1854	0	3.4539
1854	1	1.76666
1854	2	11.6566
1855	0	3.45245
1855	1	1.76666
1855	2	11.6566
1856	0	3.45245
1856	1	1.76979
1856	2	11.6566
1857	0	3.45245
1857	1	1.76979
1857	2	11.6495
1858	0	3.44308
1858	1	1.76979
1858	2	11.6495
1859	0	3.44308
1859	1	1.79555
1859	2	11.6495
1860	0	3.4445
1860	1	1.79555
1860	2	11.6495
1861	0	3.4445
1861	1	1.79555
1861	2	11.6486
1862	0	3.4445
1862	1	1.79555
1862	2	11.6497
1863	0	3.4445
1863	1	1.79615
1863	2	11.6497
1864	0	3.4445
1864	1	1.79542
1864	2	11.6497
1865	0	3.4445
1865	1	1.77899
1865	2	11.6497
1866	0	3.4445
1866	1	1.77899
1866	2	11.6463
1867	0	3.44192
1867	1	1.77899
1867	2	11.6463
1868	0	3.44192
1868	1	1.7806
1868	2	11.6463
1869	0	3.44192
1869	1	1.78155
1869	2	11.6463
1870	0	3.43195
1870	1	1.78155
1870	2	11.6463
1871	0	3.43195
1871	1	1.77871
1871	2	11.6463
1872	0	3.43195
1872	1	1.77887
1872	2	11.6463
1873	0	3.43195
1873	1	1.7629
1873	2	11.6463
1874	0	3.43195
1874	1	1.7629
1874	2	11.6347
1875	0	3.43195
1875	1	1.7629
1875	2	11.6309
1876	0	3.43195
1876	1	1.79195
1876	2	11.6309
1877	0	3.43195
1877	1	1.79195
1877	2	11.6312
1878	0	3.43803
1878	1	1.79195
1878	2	11.6312
1879	0	3.44853
1879	1	1.79195
1879	2	11.6312
1880	0	3.44853
1880	1	1.79361
1880	2	11.6312
1881	0	3.45156
1881	1	1.79361
1881	2	11.6312
1882	0	3.45156
1882	1	1.78967
1882	2	11.6312
1883	0	3.45156
1883	1	1.78967
1883	2	11.6311
1884	0	3.45156
1884	1	1.78208
1884	2	11.6311
1885	0	3.45156
1885	1	1.78208
1885	2	11.6265
1886	0	3.45156
1886	1	1.78208
1886	2	11.6247
1887	0	3.43352
1887	1	1.78208
1887	2	11.6247
1888	0	3.43352
1888	1	1.79933
1888	2	11.6247
1889	0	3.43352
1889	1	1.79914
1889	2	11.6247
1890	0	3.43184
1890	1	1.79914
1890	2	11.6247
1891	0	3.43428
1891	1	1.79914
1891	2	11.6247
1892	0	3.43428
1892	1	1.79914
1892	2	11.6261
1893	0	3.43708
1893	1	1.79914
1893	2	11.6261
1894	0	3.43708
1894	1	1.79914
1894	2	11.6337
1895	0	3.43708
1895	1	1.81019
1895	2	11.6337
1896	0	3.43708
1896	1	1.80928
1896	2	11.6337
1897	0	3.43781
1897	1	1.80928
1897	2	11.6337
1898	0	3.43781
1898	1	1.80876
1898	2	11.6337
1899	0	3.43781
1899	1	1.80572
1899	2	11.6337
1900	0	3.43781
1900	1	1.83266
1900	2	11.6337
1901	0	3.43781
1901	1	1.83266
1901	2	11.6324
1902	0	3.43949
1902	1	1.83266
1902	2	11.6324
1903	0	3.44276
1903	1	1.83266
1903	2	11.6324
1904	0	3.44276
1904	1	1.85521
1904	2	11.6324
1905	0	3.44276
1905	1	1.8627
1905	2	11.6324
1906	0	3.44276
1906	1	1.86658
1906	2	11.6324
1907	0	3.44276
1907	1	1.86725
1907	2	11.6324
1908	0	3.44276
1908	1	1.89826
1908	2	11.6324
1909	0	3.44276
1909	1	1.89826
1909	2	11.6351
1910	0	3.44276
1910	1	1.89826
1910	2	11.6488
1911	0	3.44276
1911	1	1.89826
1911	2	11.6541
1912	0	3.44361
1912	1	1.89826
1912	2	11.6541
1913	0	3.44361
1913	1	1.89826
1913	2	11.6546
1914	0	3.44305
1914	1	1.89826
1914	2	11.6546
1915	0	3.44305
1915	1	1.89826
1915	2	5.38683
1916	0	3.4733
1916	1	1.89826
1916	2	5.38683
1917	0	3.4733
1917	1	1.919
1917	2	5.38683
1918	0	3.73333
1918	1	1.919
1918	2	5.38683
1919	0	3.73333
1919	1	1.91784
1919	2	5.38683
1920	0	3.73653
1920	1	1.91784
1920	2	5.38683
1921	0	3.73653
1921	1	1.90592
1921	2	5.38683
1922	0	3.73653
1922	1	1.90592
1922	2	5.38861
1923	0	3.73653
1923	1	1.90406
1923	2	5.38861
1924	0	3.73968
1924	1	1.90406
1924	2	5.38861
1925	0	3.73968
1925	1	1.90529
1925	2	5.38861
1926	0	3.74945
1926	1	1.90529
1926	2	5.38861
1927	0	3.74945
1927	1	1.90529
1927	2	5.39264
1928	0	3.74945
1928	1	1.90529
1928	2	5.37978
1929	0	3.75149
1929	1	1.90529
1929	2	5.37978
1930	0	3.75442
1930	1	1.90529
1930	2	5.37978
1931	0	3.75442
1931	1	1.90529
1931	2	5.38079
1932	0	3.75442
1932	1	1.90529
1932	2	5.37851
1933	0	3.75442
1933	1	1.90631
1933	2	5.37851
1934	0	3.75442
1934	1	1.90184
1934	2	5.37851
1935	0	3.75427
1935	1	1.90184
1935	2	5.37851
1936	0	3.75427
1936	1	1.90812
1936	2	5.37851
1937	0	3.75427
1937	1	1.90812
1937	2	5.38347
1938	0	3.75527
1938	1	1.90812
1938	2	5.38347
1939	0	3.75527
1939	1	1.9115
1939	2	5.38347
1940	0	3.75358
1940	1	1.9115
1940	2	5.38347
1941	0	3.75358
1941	1	1.906
1941	2	5.38347
1942	0	3.75358
1942	1	1.90134
1942	2	5.38347
1943	0	3.75549
1943	1	1.90134
1943	2	5.38347
1944	0	3.75549
1944	1	1.90359
1944	2	5.38347
1945	0	3.75529
1945	1	1.90359
1945	2	5.38347
1946	0	3.75371
1946	1	1.90359
1946	2	5.38347
1947	0	3.75371
1947	1	1.90644
1947	2	5.38347
1948	0	3.75371
1948	1	1.90644
1948	2	5.37729
1949	0	3.75371
1949	1	1.91754
1949	2	5.37729
1950	0	3.75371
1950	1	1.91754
1950	2	5.34565
1951	0	3.7679
1951	1	1.91754
1951	2	5.34565
1952	0	3.7679
1952	1	1.92249
1952	2	5.34565
1953	0	3.7679
1953	1	1.92249
1953	2	5.3456
1954	0	3.7679
1954	1	1.92249
1954	2	5.34801
1955	0	3.7679
1955	1	1.92249
1955	2	5.24203
1956	0	3.7679
1956	1	2.07982
1956	2	5.24203
1957	0	3.76448
1957	1	2.07982
1957	2	5.24203
1958	0	3.76625
1958	1	2.07982
1958	2	5.24203
1959	0	3.77026
1959	1	2.07982
1959	2	5.24203
1960	0	3.77026
1960	1	2.07982
1960	2	5.24363
1961	0	3.77026
1961	1	2.07982
1961	2	5.24516
1962	0	3.77191
1962	1	2.07982
1962	2	5.24516
1963	0	3.77191
1963	1	2.07982
1963	2	5.24359
1964	0	3.77191
1964	1	2.10562
1964	2	5.24359
1965	0	3.77191
1965	1	2.10562
1965	2	5.2453
1966	0	3.77472
1966	1	2.10562
1966	2	5.2453
1967	0	3.63463
1967	1	2.10562
1967	2	5.2453
1968	0	3.65281
1968	1	2.10562
1968	2	5.2453
1969	0	3.65281
1969	1	2.10473
1969	2	5.2453
1970	0	3.65281
1970	1	2.10473
1970	2	5.24755
1971	0	3.65281
1971	1	2.11898
1971	2	5.24755
1972	0	3.65182
1972	1	2.11898
1972	2	5.24755
1973	0	3.65182
1973	1	2.10722
1973	2	5.24755
1974	0	3.65182
1974	1	2.11188
1974	2	5.24755
1975	0	3.65182
1975	1	2.11188
1975	2	5.24923
1976	0	3.65182
1976	1	2.11469
1976	2	5.24923
1977	0	3.65182
1977	1	2.11469
1977	2	5.24997
1978	0	3.65182
1978	1	2.11469
1978	2	5.25468
1979	0	3.65182
1979	1	2.11286
1979	2	5.25468
1980	0	3.65182
1980	1	2.11286
1980	2	4.82414
1981	0	3.64962
1981	1	2.11286
1981	2	4.82414
1982	0	3.64962
1982	1	2.11286
1982	2	4.82806
1983	0	3.64962
1983	1	2.11286
1983	2	4.859
1984	0	3.64962
1984	1	2.11052
1984	2	4.859
1985	0	3.64962
1985	1	2.11041
1985	2	4.859
1986	0	3.64969
1986	1	2.11041
1986	2	4.859
1987	0	3.64969
1987	1	2.11041
1987	2	4.85467
1988	0	3.64969
1988	1	2.11167
1988	2	4.85467
1989	0	3.64955
1989	1	2.11167
1989	2	4.85467
1990	0	3.64955
1990	1	2.11167
1990	2	4.86206
1991	0	3.64955
1991	1	2.11167
1991	2	4.8589
1992	0	3.64955
1992	1	2.11284
1992	2	4.8589
1993	0	3.65084
1993	1	2.11284
1993	2	4.8589
1994	0	3.65084
1994	1	2.11328
1994	2	4.8589
1995	0	3.65084
1995	1	2.11328
1995	2	4.88603
1996	0	3.65084
1996	1	2.11843
1996	2	4.88603
1997	0	3.65084
1997	1	2.11823
1997	2	4.88603
1998	0	3.65084
1998	1	2.11631
1998	2	4.88603
1999	0	3.63512
1999	1	2.11631
1999	2	4.88603
2000	0	3.63427
2000	1	2.11631
2000	2	4.88603
2001	0	3.63427
2001	1	2.11631
2001	2	4.88547
2002	0	3.63427
2002	1	2.10086
2002	2	4.88547
2003	0	3.63427
2003	1	2.10086
2003	2	4.88652
2004	0	3.63427
2004	1	2.10086
2004	2	4.88703
2005	0	3.63427
2005	1	2.12428
2005	2	4.88703
2006	0	3.63019
2006	1	2.12428
2006	2	4.88703
2007	0	3.63019
2007	1	2.12428
2007	2	4.89227
2008	0	3.63019
2008	1	2.12242
2008	2	4.89227
2009	0	3.63019
2009	1	2.12108
2009	2	4.89227
2010	0	3.63019
2010	1	2.12108
2010	2	4.88969
2011	0	3.63019
2011	1	2.12108
2011	2	4.88925
2012	0	3.63019
2012	1	2.12108
2012	2	4.89296
2013	0	3.62537
2013	1	2.12108
2013	2	4.89296
2014	0	3.62722
2014	1	2.12108
2014	2	4.89296
2015	0	3.62582
2015	1	2.12108
2015	2	4.89296
2016	0	3.62582
2016	1	2.12179
2016	2	4.89296
2017	0	3.62415
2017	1	2.12179
2017	2	4.89296
2018	0	3.62415
2018	1	2.12179
2018	2	4.89221
2019	0	3.62415
2019	1	2.11228
2019	2	4.89221
2020	0	3.62415
2020	1	2.11228
2020	2	4.89349
2021	0	3.62415
2021	1	2.11228
2021	2	4.89553
2022	0	3.62376
2022	1	2.11228
2022	2	4.89553
2023	0	3.62133
2023	1	2.11228
2023	2	4.89553
2024	0	3.61993
2024	1	2.11228
2024	2	4.89553
2025	0	3.61993
2025	1	2.09525
2025	2	4.89553
2026	0	3.60426
2026	1	2.09525
2026	2	4.89553
2027	0	3.60426
2027	1	2.09683
2027	2	4.89553
2028	0	3.60369
2028	1	2.09683
2028	2	4.89553
2029	0	3.60532
2029	1	2.09683
2029	2	4.89553
2030	0	3.60532
2030	1	2.09683
2030	2	4.89273
2031	0	3.60532
2031	1	2.10198
2031	2	4.89273
2032	0	3.63845
2032	1	2.10198
2032	2	4.89273
2033	0	3.63845
2033	1	2.08138
2033	2	4.89273
2034	0	3.63845
2034	1	2.08377
2034	2	4.89273
2035	0	3.63845
2035	1	2.08377
2035	2	4.89273
2036	0	3.63845
2036	1	2.08377
2036	2	4.88917
2037	0	3.60817
2037	1	2.08377
2037	2	4.88917
2038	0	3.60817
2038	1	2.08377
2038	2	4.90049
2039	0	3.60817
2039	1	2.08435
2039	2	4.90049
2040	0	3.59674
2040	1	2.08435
2040	2	4.90049
2041	0	3.59888
2041	1	2.08435
2041	2	4.90049
2042	0	3.60092
2042	1	2.08435
2042	2	4.90049
2043	0	3.59744
2043	1	2.08435
2043	2	4.90049
2044	0	3.59718
2044	1	2.08435
2044	2	4.90049
2045	0	3.59718
2045	1	2.08435
2045	2	4.8901
2046	0	3.59718
2046	1	2.08608
2046	2	4.8901
2047	0	3.59483
2047	1	2.08608
2047	2	4.8901
2048	0	3.59483
2048	1	2.08608
2048	2	4.88961
2049	0	3.59483
2049	1	2.08137
2049	2	4.88961
2050	0	3.59483
2050	1	2.08137
2050	2	4.88381
2051	0	3.59633
2051	1	2.08137
2051	2	4.88381
2052	0	3.59805
2052	1	2.08137
2052	2	4.88381
2053	0	3.59805
2053	1	2.09186
2053	2	4.88381
2054	0	3.59805
2054	1	2.09549
2054	2	4.88381
2055	0	3.59456
2055	1	2.09549
2055	2	4.88381
2056	0	3.59456
2056	1	2.10143
2056	2	4.88381
2057	0	3.59456
2057	1	2.10428
2057	2	4.88381
2058	0	3.59347
2058	1	2.10428
2058	2	4.88381
2059	0	3.59122
2059	1	2.10428
2059	2	4.88381
2060	0	3.58362
2060	1	2.10428
2060	2	4.88381
2061	0	3.58362
2061	1	2.10428
2061	2	4.88197
2062	0	3.58362
2062	1	2.09695
2062	2	4.88197
2063	0	3.58362
2063	1	2.09695
2063	2	4.89659
2064	0	3.58362
2064	1	2.09824
2064	2	4.89659
2065	0	3.58239
2065	1	2.09824
2065	2	4.89659
2066	0	3.58022
2066	1	2.09824
2066	2	4.89659
2067	0	3.58022
2067	1	2.11221
2067	2	4.89659
2068	0	3.58022
2068	1	2.13649
2068	2	4.89659
2069	0	3.58144
2069	1	2.13649
2069	2	4.89659
2070	0	3.59257
2070	1	2.13649
2070	2	4.89659
2071	0	3.59257
2071	1	2.11627
2071	2	4.89659
2072	0	3.59257
2072	1	2.11627
2072	2	4.89398
2073	0	3.56897
2073	1	2.11627
2073	2	4.89398
2074	0	3.56897
2074	1	2.11353
2074	2	4.89398
2075	0	3.56904
2075	1	2.11353
2075	2	4.89398
2076	0	3.56904
2076	1	2.11353
2076	2	4.89525
2077	0	3.56106
2077	1	2.11353
2077	2	4.89525
2078	0	3.56106
2078	1	2.11353
2078	2	4.89218
2079	0	3.56106
2079	1	2.11353
2079	2	4.8923
2080	0	3.56106
2080	1	2.11353
2080	2	4.90227
2081	0	3.56106
2081	1	2.11353
2081	2	4.89459
2082	0	3.56106
2082	1	2.11887
2082	2	4.89459
2083	0	3.56106
2083	1	2.11582
2083	2	4.89459
2084	0	3.56106
2084	1	2.11789
2084	2	4.89459
2085	0	3.57781
2085	1	2.11789
2085	2	4.89459
2086	0	3.57632
2086	1	2.11789
2086	2	4.89459
2087	0	3.57632
2087	1	2.11703
2087	2	4.89459
2088	0	12.0259
2088	1	2.11703
2088	2	4.89459
2089	0	12.0259
2089	1	2.12068
2089	2	4.89459
2090	0	11.9988
2090	1	2.12068
2090	2	4.89459
2091	0	12.002
2091	1	2.12068
2091	2	4.89459
2092	0	12.002
2092	1	2.13137
2092	2	4.89459
2093	0	12.0101
2093	1	2.13137
2093	2	4.89459
2094	0	12.0101
2094	1	2.13137
2094	2	4.8894
2095	0	12.0101
2095	1	2.13266
2095	2	4.8894
2096	0	12.0062
2096	1	2.13266
2096	2	4.8894
2097	0	12.0105
2097	1	2.13266
2097	2	4.8894
2098	0	11.9918
2098	1	2.13266
2098	2	4.8894
2099	0	11.9918
2099	1	2.13072
2099	2	4.8894
2100	0	11.9973
2100	1	2.13072
2100	2	4.8894
2101	0	11.9973
2101	1	2.10305
2101	2	4.8894
2102	0	11.9986
2102	1	2.10305
2102	2	4.8894
2103	0	12.0049
2103	1	2.10305
2103	2	4.8894
2104	0	12.0049
2104	1	2.10305
2104	2	4.88929
2105	0	12.0075
2105	1	2.10305
2105	2	4.88929
2106	0	12.0073
2106	1	2.10305
2106	2	4.88929
2107	0	12.0073
2107	1	2.10305
2107	2	4.89052
2108	0	12.0073
2108	1	2.10305
2108	2	4.88238
2109	0	12.0175
2109	1	2.10305
2109	2	4.88238
2110	0	12.0175
2110	1	2.10305
2110	2	4.88231
2111	0	11.9938
2111	1	2.10305
2111	2	4.88231
2112	0	11.9938
2112	1	2.12841
2112	2	4.88231
2113	0	11.9938
2113	1	2.13186
2113	2	4.88231
2114	0	11.9938
2114	1	2.13624
2114	2	4.88231
2115	0	11.9938
2115	1	2.13639
2115	2	4.88231
2116	0	11.9938
2116	1	2.13682
2116	2	4.88231
2117	0	11.9938
2117	1	2.13682
2117	2	4.88296
2118	0	11.9938
2118	1	2.11301
2118	2	4.88296
2119	0	11.9938
2119	1	2.11301
2119	2	4.87992
2120	0	12.0169
2120	1	2.11301
2120	2	4.87992
2121	0	12.0169
2121	1	2.11301
2121	2	4.88391
2122	0	12.007
2122	1	2.11301
2122	2	4.88391
2123	0	12.0073
2123	1	2.11301
2123	2	4.88391
2124	0	12.0073
2124	1	2.11301
2124	2	4.88167
2125	0	12.0351
2125	1	2.11301
2125	2	4.88167
2126	0	12.0351
2126	1	2.11863
2126	2	4.88167
2127	0	12.0351
2127	1	2.0966
2127	2	4.88167
2128	0	12.0029
2128	1	2.0966
2128	2	4.88167
2129	0	12.0029
2129	1	2.09944
2129	2	4.88167
2130	0	12.0029
2130	1	2.09944
2130	2	4.88139
2131	0	12.0029
2131	1	2.10165
2131	2	4.88139
2132	0	12.0029
2132	1	2.10481
2132	2	4.88139
2133	0	12.0021
2133	1	2.10481
2133	2	4.88139
2134	0	12.0021
2134	1	2.10481
2134	2	4.8815
2135	0	12.0021
2135	1	2.10481
2135	2	4.9033
2136	0	12.0021
2136	1	2.10426
2136	2	4.9033
2137	0	12.0021
2137	1	2.10426
2137	2	4.90044
2138	0	12.0021
2138	1	2.10082
2138	2	4.90044
2139	0	12.0021
2139	1	2.10082
2139	2	4.90459
2140	0	12.0021
2140	1	2.10237
2140	2	4.90459
2141	0	11.9998
2141	1	2.10237
2141	2	4.90459
2142	0	12.0015
2142	1	2.10237
2142	2	4.90459
2143	0	12.0012
2143	1	2.10237
2143	2	4.90459
2144	0	12.001
2144	1	2.10237
2144	2	4.90459
2145	0	12.001
2145	1	2.13513
2145	2	4.90459
2146	0	12.0015
2146	1	2.13513
2146	2	4.90459
2147	0	12.0015
2147	1	2.13416
2147	2	4.90459
2148	0	12.0015
2148	1	2.13728
2148	2	4.90459
2149	0	12.0015
2149	1	2.16142
2149	2	4.90459
2150	0	12.0015
2150	1	2.16142
2150	2	4.89707
2151	0	12.0015
2151	1	2.16142
2151	2	4.89773
2152	0	12.0015
2152	1	2.16538
2152	2	4.89773
2153	0	12.0142
2153	1	2.16538
2153	2	4.89773
2154	0	12.0142
2154	1	2.16558
2154	2	4.89773
2155	0	12.0142
2155	1	2.15841
2155	2	4.89773
2156	0	12.0142
2156	1	2.15841
2156	2	4.89994
2157	0	12.0142
2157	1	2.15264
2157	2	4.89994
2158	0	3.56353
2158	1	2.15264
2158	2	4.89994
2159	0	3.56231
2159	1	2.15264
2159	2	4.89994
2160	0	3.55746
2160	1	2.15264
2160	2	4.89994
2161	0	3.55746
2161	1	2.15264
2161	2	5.22252
2162	0	3.55746
2162	1	2.15422
2162	2	5.22252
2163	0	3.561
2163	1	2.15422
2163	2	5.22252
2164	0	3.58498
2164	1	2.15422
2164	2	5.22252
2165	0	3.61562
2165	1	2.15422
2165	2	5.22252
2166	0	3.61562
2166	1	2.15422
2166	2	5.18998
2167	0	3.61562
2167	1	2.15422
2167	2	5.18794
2168	0	3.61562
2168	1	2.15422
2168	2	5.18878
2169	0	3.61562
2169	1	2.15422
2169	2	5.19005
2170	0	3.61562
2170	1	2.15422
2170	2	5.19727
2171	0	3.61636
2171	1	2.15422
2171	2	5.19727
2172	0	3.61636
2172	1	2.15422
2172	2	5.22826
2173	0	3.61869
2173	1	2.15422
2173	2	5.22826
2174	0	3.61891
2174	1	2.15422
2174	2	5.22826
2175	0	3.62108
2175	1	2.15422
2175	2	5.22826
2176	0	3.61988
2176	1	2.15422
2176	2	5.22826
2177	0	3.61915
2177	1	2.15422
2177	2	5.22826
2178	0	3.61025
2178	1	2.15422
2178	2	5.22826
2179	0	3.60569
2179	1	2.15422
2179	2	5.22826
2180	0	3.60569
2180	1	2.15422
2180	2	5.22995
2181	0	3.63839
2181	1	2.15422
2181	2	5.22995
2182	0	3.63839
2182	1	2.15422
2182	2	5.23307
2183	0	3.63839
2183	1	2.15999
2183	2	5.23307
2184	0	3.63522
2184	1	2.15999
2184	2	5.23307
2185	0	3.63522
2185	1	2.16087
2185	2	5.23307
2186	0	3.63541
2186	1	2.16087
2186	2	5.23307
2187	0	3.63541
2187	1	2.16024
2187	2	5.23307
2188	0	3.63697
2188	1	2.16024
2188	2	5.23307
2189	0	3.63697
2189	1	2.16166
2189	2	5.23307
2190	0	3.63697
2190	1	2.16169
2190	2	5.23307
2191	0	3.63697
2191	1	2.16169
2191	2	5.23631
2192	0	3.65037
2192	1	2.16169
2192	2	5.23631
2193	0	3.64917
2193	1	2.16169
2193	2	5.23631
2194	0	3.64917
2194	1	2.16138
2194	2	5.23631
2195	0	3.64917
2195	1	2.16138
2195	2	5.23257
2196	0	3.64917
2196	1	2.1613
2196	2	5.23257
2197	0	3.64917
2197	1	2.1613
2197	2	5.22902
2198	0	3.64607
2198	1	2.1613
2198	2	5.22902
2199	0	3.64083
2199	1	2.1613
2199	2	5.22902
2200	0	3.64083
2200	1	2.1613
2200	2	5.22626
2201	0	3.65417
2201	1	2.1613
2201	2	5.22626
2202	0	3.65417
2202	1	2.1613
2202	2	5.22322
2203	0	3.65417
2203	1	2.1613
2203	2	5.19977
2204	0	3.65417
2204	1	2.1613
2204	2	5.20368
2205	0	3.65417
2205	1	2.16144
2205	2	5.20368
2206	0	3.64765
2206	1	2.16144
2206	2	5.20368
2207	0	3.6484
2207	1	2.16144
2207	2	5.20368
2208	0	3.65097
2208	1	2.16144
2208	2	5.20368
2209	0	3.65097
2209	1	2.16144
2209	2	5.20337
2210	0	3.65097
2210	1	2.16144
2210	2	5.2012
2211	0	3.64759
2211	1	2.16144
2211	2	5.2012
2212	0	3.64759
2212	1	2.16014
2212	2	5.2012
2213	0	3.64873
2213	1	2.16014
2213	2	5.2012
2214	0	3.64873
2214	1	2.16014
2214	2	5.20236
2215	0	3.64873
2215	1	2.15588
2215	2	5.20236
2216	0	3.64873
2216	1	2.15588
2216	2	5.21367
2217	0	3.64873
2217	1	2.1557
2217	2	5.21367
2218	0	3.64873
2218	1	2.1605
2218	2	5.21367
2219	0	3.65168
2219	1	2.1605
2219	2	5.21367
2220	0	3.65168
2220	1	2.1605
2220	2	5.21559
2221	0	3.65168
2221	1	2.1605
2221	2	5.21071
2222	0	3.65168
2222	1	2.1605
2222	2	5.21359
2223	0	3.65168
2223	1	2.1605
2223	2	5.212
2224	0	3.64625
2224	1	2.1605
2224	2	5.212
2225	0	3.64625
2225	1	2.16039
2225	2	5.212
2226	0	3.64625
2226	1	2.16215
2226	2	5.212
2227	0	3.64625
2227	1	2.16506
2227	2	5.212
2228	0	3.64794
2228	1	2.16506
2228	2	5.212
2229	0	3.65995
2229	1	2.16506
2229	2	5.212
2230	0	3.65995
2230	1	2.16506
2230	2	5.21193
2231	0	3.66047
2231	1	2.16506
2231	2	5.21193
2232	0	3.66047
2232	1	2.15798
2232	2	5.21193
2233	0	3.66047
2233	1	2.15783
2233	2	5.21193
2234	0	3.66047
2234	1	2.15783
2234	2	5.21076
2235	0	3.65812
2235	1	2.15783
2235	2	5.21076
2236	0	3.65805
2236	1	2.15783
2236	2	5.21076
2237	0	3.65997
2237	1	2.15783
2237	2	5.21076
2238	0	3.61041
2238	1	2.15783
2238	2	5.21076
2239	0	3.61041
2239	1	2.15783
2239	2	5.20962
2240	0	3.61041
2240	1	2.15783
2240	2	5.23929
2241	0	3.61041
2241	1	2.15748
2241	2	5.23929
2242	0	3.61041
2242	1	2.15324
2242	2	5.23929
2243	0	3.61041
2243	1	2.1516
2243	2	5.23929
2244	0	3.61041
2244	1	2.1516
2244	2	5.2299
2245	0	3.61041
2245	1	2.17608
2245	2	5.2299
2246	0	3.60946
2246	1	2.17608
2246	2	5.2299
2247	0	3.60946
2247	1	2.17608
2247	2	5.2326
2248	0	3.60946
2248	1	2.17608
2248	2	5.21027
2249	0	3.60784
2249	1	2.17608
2249	2	5.21027
2250	0	3.60784
2250	1	2.17608
2250	2	5.21055
2251	0	3.63314
2251	1	2.17608
2251	2	5.21055
2252	0	3.63314
2252	1	2.17608
2252	2	5.21061
2253	0	3.63114
2253	1	2.17608
2253	2	5.21061
2254	0	3.63114
2254	1	2.17431
2254	2	5.21061
2255	0	3.63114
2255	1	2.17447
2255	2	5.21061
2256	0	3.63114
2256	1	2.17727
2256	2	5.21061
2257	0	3.63114
2257	1	2.17727
2257	2	5.23851
2258	0	3.63114
2258	1	2.01812
2258	2	5.23851
2259	0	3.63114
2259	1	2.01148
2259	2	5.23851
2260	0	3.63114
2260	1	2.01148
2260	2	5.24434
2261	0	3.63419
2261	1	2.01148
2261	2	5.24434
2262	0	3.63419
2262	1	2.02819
2262	2	5.24434
2263	0	3.63419
2263	1	2.02562
2263	2	5.24434
2264	0	3.65777
2264	1	2.02562
2264	2	5.24434
2265	0	3.63031
2265	1	2.02562
2265	2	5.24434
2266	0	3.63031
2266	1	2.02562
2266	2	5.82356
2267	0	3.63031
2267	1	2.03071
2267	2	5.82356
2268	0	3.63031
2268	1	2.00067
2268	2	5.82356
2269	0	3.63274
2269	1	2.00067
2269	2	5.82356
2270	0	3.63274
2270	1	2.00447
2270	2	5.82356
2271	0	3.63568
2271	1	2.00447
2271	2	5.82356
2272	0	3.63252
2272	1	2.00447
2272	2	5.82356
2273	0	3.63252
2273	1	2.00186
2273	2	5.82356
2274	0	3.63252
2274	1	1.99895
2274	2	5.82356
2275	0	3.63252
2275	1	1.99895
2275	2	5.85245
2276	0	3.63252
2276	1	2.00819
2276	2	5.85245
2277	0	3.63252
2277	1	2.00819
2277	2	5.85142
2278	0	3.63252
2278	1	2.00819
2278	2	5.85238
2279	0	3.63252
2279	1	2.00525
2279	2	5.85238
2280	0	3.63252
2280	1	2.00297
2280	2	5.85238
2281	0	3.63252
2281	1	2.00208
2281	2	5.85238
2282	0	3.63252
2282	1	1.99907
2282	2	5.85238
2283	0	3.63252
2283	1	1.99907
2283	2	5.85135
2284	0	3.63252
2284	1	1.99844
2284	2	5.85135
2285	0	3.6212
2285	1	1.99844
2285	2	5.85135
2286	0	3.63674
2286	1	1.99844
2286	2	5.85135
2287	0	3.63674
2287	1	1.99607
2287	2	5.85135
2288	0	3.63529
2288	1	1.99607
2288	2	5.85135
2289	0	3.63529
2289	1	1.99607
2289	2	5.87924
2290	0	3.63529
2290	1	1.99655
2290	2	5.87924
2291	0	3.63529
2291	1	1.99655
2291	2	5.87337
2292	0	3.63529
2292	1	1.99581
2292	2	5.87337
2293	0	3.63806
2293	1	1.99581
2293	2	5.87337
2294	0	3.63806
2294	1	1.99581
2294	2	5.8736
2295	0	3.64133
2295	1	1.99581
2295	2	5.8736
2296	0	3.64133
2296	1	1.99616
2296	2	5.8736
2297	0	3.64133
2297	1	1.99451
2297	2	5.8736
2298	0	3.64133
2298	1	1.98532
2298	2	5.8736
2299	0	3.63713
2299	1	1.98532
2299	2	5.8736
2300	0	3.63713
2300	1	1.98532
2300	2	5.90761
2301	0	3.63713
2301	1	1.98504
2301	2	5.90761
2302	0	3.63713
2302	1	1.97537
2302	2	5.90761
2303	0	3.66792
2303	1	1.97537
2303	2	5.90761
2304	0	3.66792
2304	1	1.95975
2304	2	5.90761
2305	0	3.66818
2305	1	1.95975
2305	2	5.90761
2306	0	3.66818
2306	1	1.95975
2306	2	5.90668
2307	0	3.66881
2307	1	1.95975
2307	2	5.90668
2308	0	3.6653
2308	1	1.95975
2308	2	5.90668
2309	0	3.6653
2309	1	1.96261
2309	2	5.90668
2310	0	3.66679
2310	1	1.96261
2310	2	5.90668
2311	0	3.66679
2311	1	1.96261
2311	2	5.90756
2312	0	3.66679
2312	1	1.96261
2312	2	5.90413
2313	0	3.66679
2313	1	1.97771
