0.740214	0.575404
0.0328806	0.134521
0.119892	0.840974
-0.000155424	0.693448
0.88384	0.104227
0.902621	0.0912254
0.472763	0.947643
0.124691	0.158564
0.752343	0.588908
0.697607	0.784713
0.462815	0.802283
0.744279	0.569143
0.924813	0.714753
0.786418	0.125378
0.513577	0.0654591
0.0126535	0.677772
0.520452	0.0662733
0.337405	0.976062
0.755926	0.582657
0.737441	0.590082
0.290779	0.217747
0.235804	0.788821
0.527693	0.303325
0.88334	0.108624
0.230693	0.793908
0.768377	0.81071
0.734384	0.71634
0.164797	0.457353
1.0049	0.809946
0.699933	0.781976
0.74281	0.588505
0.458077	0.801914
0.478455	0.94353
0.476362	0.952632
0.162456	0.452677
0.968709	0.346132
0.0281826	0.370552
0.825375	0.833534
0.294293	0.574657
0.460069	0.802434
0.479162	0.60507
0.467693	0.819868
0.00399522	0.680726
0.793467	0.926459
0.354836	0.692874
0.714272	0.775715
0.85842	0.482746
0.893661	0.0976847
0.639725	0.169943
0.0309279	0.367816
1.00533	0.810495
0.0320361	0.131495
0.952851	0.566927
0.308714	0.875252
0.185725	0.354319
0.49054	0.867101
0.74646	0.21488
0.755874	0.787712
0.982252	0.809025
0.732631	0.585237
0.967718	0.352719
0.56493	0.764507
0.977414	0.346983
0.743705	0.568148
0.512085	0.0712538
0.932717	0.709859
0.354736	0.699103
0.874059	0.876182
0.44345	0.519316
0.686521	0.111079
0.754699	0.78918
0.894432	0.0993985
0.130074	0.835274
0.992105	0.79836
0.442223	0.531249
0.759719	0.574319
0.0613898	0.288506
0.746971	0.584784
0.246411	0.788998
0.875903	0.489867
0.759169	0.791403
0.459447	0.513598
0.104765	0.852938
0.8701	0.866451
0.751834	0.5869
0.823886	0.831888
0.416913	0.754326
0.66529	0.661611
1.00256	0.823066
0.765753	0.81231
0.498717	0.718893
0.751472	0.726319
0.142831	0.161736
0.882913	0.10727
0.46974	0.820417
0.026639	0.677599
0.702168	0.144183
0.668865	0.6662
0.891717	0.0964786
0.486802	0.867746
0.604584	0.978961
0.975868	0.348059
0.309475	0.890576
0.466735	0.511712
0.41944	0.758841
0.471101	0.960944
0.505879	0.677037
0.0142551	0.674758
0.342583	0.975755
0.47317	0.948159
0.942418	0.05274
0.187648	0.353006
0.333195	0.89243
0.713375	0.536785
0.605749	0.776896
0.169945	0.163069
0.665234	0.6648
0.510885	0.0382829
0.235054	0.0400804
0.900019	0.0925632
0.869283	0.880054
0.136516	0.516599
0.251779	0.790304
0.0840322	0.884122
0.486611	0.873261
0.244283	0.802744
0.754444	0.784552
0.194766	0.244918
0.0126766	0.68196
0.938923	0.327678
0.318884	0.874404
0.480998	0.716596
0.980773	0.34505
0.0103026	0.688672
0.732056	0.712815
0.708671	0.130517
0.711646	0.777503
0.981108	0.346474
0.682443	0.115443
0.128233	0.84468
0.158576	0.440733
0.133887	0.158423
0.0132746	0.687168
0.13418	0.15896
0.267929	0.886049
0.16265	0.502516
0.451517	0.823595
0.636154	0.16313
0.501826	0.0694641
0.873867	0.879667
0.473224	0.823291
0.273964	0.903888
0.72228	0.774413
0.533204	0.0680731
0.0171773	0.683308
0.127301	0.844271
0.513376	0.032205
0.462857	0.964222
0.333025	0.890884
0.786171	0.919596
0.83818	0.85189
0.162312	0.495222
0.703623	0.127943
0.734729	0.719062
0.129639	0.837857
0.472955	0.978228
0.940168	0.32331
0.121877	0.155365
1.0124	0.82066
0.898573	0.0954256
0.139593	0.521506
0.855348	0.47762
0.757449	0.209478
0.944933	0.0563733
0.965876	0.357611
0.0590706	0.294025
0.506982	0.0679475
0.697086	0.778335
0.270178	0.900137
0.192715	0.245419
0.334027	0.896981
0.492735	0.712566
0.518385	0.0703045
0.87141	0.874495
0.49125	0.73121
0.316102	0.859852
0.297673	0.8836
0.525589	0.0678425
0.163254	0.499545
0.272833	0.896843
0.897335	0.107248
0.752408	0.574213
0.731269	0.714658
0.587109	0.773029
0.748807	0.561816
0.336708	0.891498
0.761455	0.579236
0.481355	0.951704
0.661433	0.382681
0.302024	0.346864
0.961099	0.577383
0.30799	0.211496
0.0165177	0.681871
0.504571	0.065532
0.465245	0.823595
0.265097	0.90042
0.277795	0.902818
0.273307	0.904585
0.23856	0.800215
0.587042	0.757188
0.0798915	0.889335
0.585132	0.761964
0.707037	0.132749
0.442577	0.520484
0.509522	0.033629
0.407924	0.764499
0.940663	0.695712
-0.00209167	0.697179
0.510129	0.0641056
0.0721375	0.892293
0.282455	0.905649
0.252052	0.895307
0.0190919	0.691996
0.938157	0.702881
0.677315	0.115279
0.929399	0.0575169
0.884777	0.102266
0.0298888	0.240708
0.339509	0.89967
0.479094	0.70719
0.295984	0.576929
0.970152	0.353495
0.0137631	0.683951
0.93307	0.32613
0.719406	0.77868
0.742614	0.593596
0.470311	0.980314
0.713893	0.774271
0.108164	0.853266
0.738105	0.592859
0.476177	0.950041
0.268225	0.897588
0.843813	0.963571
0.726107	0.809721
0.954988	0.319491
0.080212	0.887356
0.537415	0.532149
0.737885	0.325844
0.720607	0.781979
0.622248	0.629423
0.759468	0.199743
0.508798	0.0688897
0.505046	0.518315
0.507504	0.0754674
0.51427	0.0665319
0.514303	0.0405234
0.27847	0.901606
0.46365	0.765501
0.857842	0.483218
0.493609	0.717429
0.960187	0.575697
0.932957	0.702282
0.512121	0.682058
0.52702	0.0714878
0.140526	0.531151
0.789005	0.134428
0.699838	0.787149
0.465688	0.506828
0.937062	0.702077
0.859557	0.481692
0.287734	0.577431
0.74967	0.215806
0.27048	0.895897
0.319269	0.0161517
0.779833	0.286128
0.333299	0.88436
0.771704	0.804477
0.314995	0.215614
0.00268457	0.694257
0.00998586	0.685093
0.49376	0.710665
0.514559	0.0607344
0.680745	0.113957
0.140495	0.515269
0.186342	0.348888
0.308423	0.212706
0.622307	0.912784
0.474699	0.603916
0.684034	0.101389
0.57514	0.761001
0.599884	0.77403
0.884252	0.0984244
0.44868	0.650172
0.912795	0.035383
0.455146	0.467793
0.451963	0.639432
0.932253	0.3249
0.497796	0.711962
0.617839	0.983094
0.666236	0.661342
0.0746261	0.892876
0.231775	0.0453156
0.23595	0.795807
0.454554	0.81957
0.0284934	0.365389
0.748689	0.5674
0.0774462	0.891083
0.72285	0.790783
0.956627	0.579424
0.195328	0.34799
0.308381	0.887931
0.468155	0.513412
0.315464	0.015873
0.571942	0.762368
0.4719	0.815369
0.502716	0.0712361
0.244698	0.796729
0.568134	0.762496
0.0793434	0.883015
0.46939	0.815492
0.458927	0.526708
0.521226	0.0715483
0.237096	0.0420066
0.930007	0.0661073
0.272726	0.901874
0.744398	0.212528
0.73608	0.71674
0.782275	0.125126
0.60858	0.989739
0.958149	0.575387
0.133002	0.517426
0.501291	0.52209
0.791801	0.924459
0.361782	0.696299
0.333328	0.860354
0.0596625	0.297722
0.470337	0.828089
0.0676391	0.891092
0.217455	0.167924
0.713831	0.53833
0.568819	0.77526
0.926844	0.0582783
0.129499	0.163468
0.327783	0.885795
0.512274	0.358702
0.0762425	0.891898
0.0776338	0.887153
0.352226	0.990496
0.462866	0.509156
0.522996	0.0686505
0.475406	0.956598
0.748452	0.715764
0.725944	0.707695
0.47658	0.945478
0.445355	0.823158
0.00324281	0.695496
0.756769	0.582877
0.528577	0.0692795
0.00103852	0.692138
0.342242	0.980295
0.479427	0.971667
0.744903	0.706439
0.155587	0.497328
0.566216	0.765503
0.0132899	0.688365
0.642762	0.164389
0.746608	0.564649
0.662908	0.386158
0.613355	0.986392
0.973513	0.35362
0.885204	0.103411
0.499002	0.721287
0.938408	0.331765
0.467265	0.754869
0.201966	0.24558
0.900138	0.0951784
0.586986	0.780369
0.954453	0.320319
0.74336	0.590835
0.340868	0.896982
0.711656	0.128449
0.356	0.695354
0.311592	0.211422
0.456455	0.525175
0.727809	0.806188
0.00852572	0.687245
0.143208	0.160951
0.271685	0.897018
0.940603	0.323435
0.602368	0.975146
0.121314	0.844319
0.854395	0.474715
0.605907	0.986056
0.980553	0.805208
0.671956	0.668241
0.460686	0.966709
0.154819	0.519154
0.225958	0.790303
0.751326	0.589258
0.238718	0.791268
0.637406	0.167169
0.308041	0.207904
0.980334	0.807059
0.468696	0.954631
0.340999	0.988873
0.616197	0.98641
0.0731164	0.892194
0.710158	0.132098
0.260205	0.898521
0.331697	0.892322
0.759859	0.575009
0.15113	0.523551
0.749002	0.562949
0.126346	0.837124
0.92458	0.0596736
0.602242	0.772117
0.00217934	0.691837
0.129229	0.840909
0.121904	0.840494
0.842466	0.949314
0.526504	0.074924
0.713315	0.781872
0.936893	0.32774
0.610983	0.782404
0.338335	0.893822
0.490444	0.719067
0.749909	0.58104
0.46306	0.814274
0.928182	0.0592387
0.0749969	0.900179
0.328032	0.857541
0.747393	0.728452
0.606642	0.985911
0.996302	0.799656
0.497084	0.714715
0.882799	0.0990072
0.74992	0.560411
0.0132058	0.376695
0.742849	0.563298
0.0411646	0.239786
0.0603387	0.292079
0.276189	0.901058
0.48931	0.727762
0.497537	0.717419
0.241143	0.0507913
0.0748983	0.888968
0.0768724	0.888461
0.840535	0.835274
0.610224	0.773777
0.182158	0.171966
0.491414	0.711694
0.100012	0.854948
0.477786	0.820565
0.484353	0.866717
0.660994	0.65353
0.3361	0.889517
0.183223	0.171022
0.23322	0.0434533
0.847737	0.956456
0.481469	0.867701
0.510523	0.06511
0.0226299	0.682451
0.990123	0.796104
0.24719	0.793858
0.705022	0.783123
0.193389	0.248867
0.899579	0.818795
0.453889	0.822722
0.661184	0.655236
0.519604	0.683553
0.903786	0.0308049
0.613019	0.629079
0.967018	0.34709
0.304473	0.213612
0.930529	0.0588327
0.496704	0.720798
1.00871	0.805569
0.337654	0.89609
0.85697	0.4915
0.307081	0.208992
0.475376	0.955083
0.524413	0.557708
0.0183681	0.690838
0.746016	0.716571
0.660141	0.382803
0.480766	0.950552
0.184201	0.356435
0.186555	0.348143
0.887003	0.102363
0.748443	0.211653
0.0226294	0.700597
0.125871	0.511333
0.937428	0.323628
0.703836	0.777724
0.926677	0.0566592
0.23974	0.800686
0.570009	0.759945
0.0180428	0.690734
0.50813	0.0734013
0.851193	0.947059
0.520091	0.192593
0.837426	0.84963
0.0336453	0.363538
0.13053	0.524448
0.463813	0.957326
0.494869	0.71618
0.51204	0.183878
0.472239	0.952508
0.344498	0.977957
0.313112	0.0190765
0.0056594	0.686544
1.00487	0.816635
0.701538	0.139815
0.289806	0.580616
0.47914	0.95242
0.076539	0.894565
0.950328	0.327103
0.460891	0.820496
0.513868	0.0551906
0.274679	0.891673
0.970048	0.341707
1.00965	0.814652
0.446493	0.524602
0.617006	0.628606
0.239455	0.0319103
0.939754	0.328087
0.736367	0.575132
0.232411	0.792477
0.742663	0.71026
0.505721	0.0732193
0.898351	0.100853
0.0267148	0.681444
0.12662	0.837245
0.485833	0.951686
0.951497	0.57831
0.755775	0.574769
0.747165	0.594005
0.359211	0.688911
0.836135	0.962138
0.349143	0.977244
0.074983	0.887404
0.131435	0.525853
0.735695	0.32264
0.0636648	0.301128
0.611544	0.976102
0.0160791	0.680045
0.230219	0.0369546
0.843568	0.838155
0.0764209	0.888806
0.270808	0.900247
0.926048	0.0594431
0.451484	0.524831
0.435877	0.53018
0.157859	0.496938
0.702411	0.135622
0.58518	0.778082
0.528946	0.0680261
0.73939	0.583
0.589967	0.781422
0.261512	0.901922
0.324309	0.0174211
0.141284	0.527059
0.577687	0.762981
0.529257	0.554841
0.643366	0.156517
0.850736	0.489013
0.897162	0.0972059
0.586406	0.783048
0.46208	0.806328
0.574905	0.765646
0.70907	0.129761
0.00791254	0.692348
0.17182	0.164001
0.292947	0.576519
0.245452	0.7938
0.239572	0.042967
0.944489	0.335976
0.272518	0.899049
0.942827	0.332137
0.975915	0.342419
0.705894	0.132537
0.581054	0.763277
0.972698	0.346118
0.260927	0.899769
0.465904	0.956408
0.269094	0.899374
0.0228972	0.689843
0.484925	0.868491
0.482891	0.520352
0.129249	0.161003
0.760378	0.783641
0.359269	0.694258
0.931207	0.0579858
0.304868	0.358304
0.467605	0.819361
0.927573	0.0561369
0.693117	0.786682
0.608499	0.777941
0.750979	0.215249
0.269041	0.906206
0.942401	0.329863
0.467657	0.507434
0.502695	0.7167
0.269395	0.903604
0.267299	0.900451
0.780066	0.278203
0.660954	0.653462
0.571668	0.774368
0.933573	0.704605
0.535804	0.53944
0.0604672	0.284896
0.664052	0.390469
0.509591	0.0355199
0.473124	0.945368
0.0473801	0.364793
0.0644233	0.293603
0.490785	0.724992
0.517413	0.0653323
0.439104	0.525547
0.142068	0.519354
0.522363	0.188816
0.510577	0.67624
0.332249	0.890237
0.859294	0.498907
0.328152	0.855725
0.30227	0.887456
0.764136	0.573395
0.23398	0.79603
0.710061	0.534868
0.748378	0.727471
0.943194	0.318564
0.506741	0.060044
0.669435	0.660655
0.847814	0.949579
0.621456	0.635372
0.819146	0.834107
0.934542	0.329521
0.341121	0.903661
0.895621	0.821267
0.477767	0.521127
0.749143	0.213633
0.751302	0.564934
0.197939	0.249627
0.995873	0.794209
0.736206	0.583236
0.900863	0.0878116
0.49241	0.723522
0.955479	0.5706
0.344769	0.986086
0.0310304	0.367247
0.708641	0.145242
0.699797	0.135858
0.156963	0.441931
0.312883	0.216149
0.757056	0.210255
0.336148	0.888962
0.509659	0.0390265
0.754995	0.196739
0.573711	0.774253
0.671746	0.665339
0.504927	0.52266
0.017707	0.679931
0.471429	0.941301
0.779801	0.275659
0.438297	0.523487
0.126587	0.158082
0.039428	0.245924
0.0599853	0.293077
0.759976	0.586043
0.00867485	0.684833
0.487841	0.873047
0.686865	0.117457
0.860788	0.484157
0.236291	0.0464582
0.83911	0.847816
0.999938	0.819277
0.934874	0.704223
0.146236	0.521838
0.932772	0.0752796
0.444504	0.528356
0.512276	0.0346091
0.582144	0.775852
0.311161	0.884014
0.125121	0.840028
0.102015	0.852038
0.165631	0.441307
0.532559	0.532709
0.467408	0.978549
0.872026	0.868398
0.939515	0.0737314
0.657369	0.391675
0.67758	0.106955
0.0040284	0.697582
0.140598	0.528342
0.670201	0.66948
0.575619	0.771263
0.158304	0.445393
0.0598388	0.298549
0.894479	0.825036
0.408583	0.771058
0.756405	0.575852
0.248286	0.792991
0.50958	0.0714877
0.871629	0.880907
0.765612	0.808605
0.660105	0.650697
0.483054	0.864303
0.249655	0.791095
0.728373	0.717355
0.120812	0.84487
0.0369027	0.238843
0.746061	0.561346
0.568172	0.771903
0.335257	0.89872
0.481849	0.710077
0.756729	0.571916
0.479268	0.940333
0.716769	0.535437
0.99511	0.800391
0.239897	0.0419636
0.13465	0.157994
0.699229	0.134629
0.501397	0.0750307
0.602881	0.975282
0.834553	0.853941
0.475353	0.942714
0.0742428	0.892234
0.313346	0.885136
0.32645	0.857095
0.128285	0.514248
0.161287	0.50221
0.748862	0.216076
0.586549	0.781701
0.930309	0.706096
0.702164	0.784157
0.0363243	0.238626
0.752198	0.724412
0.00711544	0.694311
0.477752	0.940177
0.741994	0.573963
0.171146	0.505702
0.0156636	0.692176
0.18411	0.354031
0.762095	0.572106
0.751679	0.216625
0.046936	0.368163
0.944799	0.326642
0.763359	0.720549
0.739585	0.570671
0.437295	0.525279
0.267524	0.89032
0.760059	0.567373
0.945242	0.328847
0.141867	0.523118
0.190157	0.345824
0.736078	0.588588
0.945423	0.333135
0.839058	0.848478
0.307898	0.359078
0.930776	0.707124
0.786777	0.935085
0.501101	0.064077
0.640884	0.168081
0.636384	0.163124
0.308919	0.881
0.510869	0.0746173
0.477433	0.955644
0.043495	0.367466
0.160628	0.499906
0.464821	0.958454
0.342398	0.990576
0.305264	0.351396
0.748397	0.723168
0.75424	0.581987
0.753242	0.722898
0.329001	0.857585
0.762962	0.205203
0.932015	0.331035
0.89791	0.81953
0.662865	0.657468
0.759079	0.570851
0.278576	0.887692
0.969603	0.350419
0.68574	0.114037
0.870942	0.869857
0.825569	0.833188
0.50554	0.0680974
0.321477	0.882151
0.511512	0.059198
0.934309	0.702059
0.955228	0.572059
