0.325484	0.756916
0.789201	0.659885
0.955699	0.396908
0.591919	0.96031
0.866955	0.941976
0.868555	0.943958
0.39124	0.249212
0.284669	0.73295
0.442512	0.767823
0.282744	0.896893
0.512403	0.724522
0.85463	0.798442
0.51763	0.59574
0.0404848	0.599933
0.0596025	0.765312
0.553905	0.307588
0.867632	0.944571
0.00816405	0.02672
0.388073	0.244921
0.523532	0.819029
0.467257	0.294159
0.58931	0.580714
0.601256	0.984234
0.104385	0.943526
0.252891	0.321728
0.0281037	0.602653
0.619134	0.401448
0.984667	0.174497
0.96391	0.0232691
0.0334446	0.610863
0.987312	0.17006
0.60749	0.583726
0.253481	0.267816
0.600402	0.567838
0.820253	0.284527
0.294753	0.880604
0.241969	0.783069
0.859628	0.155377
0.86057	0.940709
0.401238	0.257975
0.486951	0.72987
0.327378	0.508481
0.164814	0.948081
0.862193	0.93395
0.689139	0.299943
0.0479403	0.430875
0.869692	0.944094
0.627629	0.437331
0.786283	0.4951
0.290102	0.542525
0.583266	0.978654
0.739506	0.425759
0.863394	0.937469
0.132887	0.979637
0.736615	0.434265
0.57753	0.949244
0.572226	0.571795
0.592533	0.954251
0.611634	0.578369
0.315555	0.767841
0.46117	0.290641
0.344409	0.0619227
0.368745	0.826982
0.817258	0.076511
0.276924	0.910731
0.799167	0.458254
0.857196	0.925536
0.574439	0.956484
0.00800766	0.0403471
0.421866	0.767576
0.330643	0.50702
0.862643	0.952094
0.399737	1.00003
0.982808	0.174034
0.974461	0.389719
0.390663	0.248287
0.277551	0.895606
0.331836	0.754413
0.269636	0.733032
0.860048	0.927488
0.387555	0.526637
0.861605	0.167856
0.757056	0.412989
0.227032	0.759129
0.292801	0.12986
0.097483	0.946684
0.965957	0.0201562
0.494959	0.719673
0.495091	0.719526
0.577208	0.579843
0.856449	0.155328
0.60289	0.569697
0.936415	0.392384
0.0133798	0.355557
0.371692	0.820135
0.981222	0.0224064
0.59363	0.958725
0.602672	0.572813
0.213927	0.745371
0.406196	0.243746
0.575203	0.575631
0.693984	0.29309
0.849506	0.470001
0.857293	0.935997
0.626094	0.413574
0.575385	0.571594
0.270943	0.733377
0.776707	0.470156
0.0238561	0.360421
0.589905	0.976827
0.426253	0.978406
0.847668	0.950485
0.290616	0.446567
0.285237	0.898724
0.0935355	0.941761
0.274816	0.729496
0.135769	0.981622
0.954974	0.024758
0.336686	0.0653115
0.268335	0.741631
0.488084	0.719824
0.188771	0.693551
0.955996	0.395296
0.180602	0.840131
0.977395	0.0176154
0.465491	0.277298
0.0958711	0.938658
0.505995	0.551281
0.527579	0.590991
0.394617	0.24497
0.93413	0.437954
0.596461	0.970025
0.059901	0.771844
0.373224	0.81968
0.0364636	0.61561
0.120368	0.171393
0.343864	0.757744
0.587668	0.988097
0.81545	0.113565
0.172994	0.848843
0.613366	0.97261
0.475131	0.302635
0.578297	0.959397
0.185264	0.842487
0.594185	0.973093
0.297203	0.132488
0.819817	0.0766633
0.205285	0.549008
0.511871	0.549205
0.0391142	0.607066
0.579055	0.865555
0.511107	0.591108
0.43946	0.764407
0.804492	0.53767
0.818171	0.993666
0.778967	0.482522
0.390016	0.830561
0.350324	0.76048
0.4825	0.722414
0.299877	0.731264
0.605441	0.969214
0.278573	0.72628
0.865351	0.949374
0.593449	0.979268
0.0130224	0.0314113
0.591502	0.576689
0.492213	0.779745
0.487243	0.728037
0.969728	0.966114
0.84821	0.466218
0.966002	0.0177998
0.387837	0.244452
0.725632	0.36714
0.506482	0.747381
0.470818	0.298254
0.62202	0.439955
0.78929	0.500913
0.857976	0.167687
0.271184	0.918285
0.830324	0.994251
0.247862	0.776631
0.623043	0.443166
0.377805	0.822766
0.483876	0.723669
0.154945	0.980839
0.961202	0.0312407
0.417367	0.754751
0.580442	0.858341
0.294303	0.544435
0.343263	0.749977
0.576147	0.954461
0.744763	0.566734
0.505378	0.73384
0.198693	0.27536
0.0414513	0.609202
0.574383	0.581878
0.868017	0.932047
0.337584	0.747847
0.271247	0.537465
0.960634	0.398315
0.782644	0.483991
0.0484189	0.429364
0.863913	0.934943
0.507864	0.752038
0.279856	0.132022
0.403148	1.00262
0.344001	0.757943
0.418376	0.781855
0.386614	0.830237
0.523702	0.594704
0.0138275	0.360883
0.490434	0.707292
0.417851	0.250768
0.764538	0.479445
0.259014	0.904
0.251628	0.31957
0.785216	0.501546
0.254997	0.774793
0.391227	0.822313
0.131857	0.561329
0.121445	0.627023
0.765002	0.485988
0.599898	0.568252
0.178804	0.838992
0.7926	0.508561
0.579091	0.953258
0.340793	0.750867
0.791068	0.654663
0.270229	0.734088
0.769196	0.485064
0.593991	0.979836
0.585281	0.579213
0.294479	0.538166
0.797548	0.658671
0.594692	0.959506
0.96905	0.0245934
0.0129654	0.0306116
0.256335	0.324274
0.408726	0.781782
0.962542	0.0257416
0.246387	0.32472
0.511105	0.751973
0.210272	0.548194
0.418698	0.259326
0.247438	0.768691
0.625625	0.442975
0.818654	0.0782523
0.588939	0.572919
0.491714	0.724264
0.495952	0.708483
0.489869	0.728477
0.733608	0.362665
0.398882	0.246197
0.241296	0.780045
0.281016	0.901212
0.337211	0.0732619
0.859231	0.941095
0.495529	0.761875
0.860338	0.795781
0.385253	0.527057
0.806399	0.523434
0.605445	0.583425
0.480848	0.714913
0.328762	0.510726
0.288127	0.123922
0.268138	0.130642
0.587181	0.958407
0.131059	0.563545
0.49192	0.776642
0.594441	0.959746
0.595421	0.575812
0.589448	0.963866
0.218228	0.196375
0.177168	0.691803
0.297391	0.132251
0.400121	1.00926
0.363866	0.825716
0.749177	0.787643
0.829507	0.283815
0.135691	0.98114
0.12103	0.639213
0.967269	0.0170116
0.131008	0.561629
0.190404	0.700736
0.8103	0.114195
0.828881	0.282103
0.550438	0.309776
0.185953	0.846956
0.708862	0.748447
0.0399052	0.436276
0.178783	0.696794
0.594223	0.979183
0.240669	0.781759
0.448033	0.291132
0.852075	0.46758
0.795286	0.655592
0.593034	0.968536
0.423729	0.240144
0.579285	0.863303
0.763117	0.488092
0.792557	0.500814
0.101665	0.00915242
0.78922	0.501986
0.759674	0.482197
0.213622	0.746786
0.588101	0.983877
0.385188	0.828891
0.422215	0.785289
0.265984	0.922533
0.344888	0.746434
0.80557	0.116871
0.740374	0.417866
0.829569	0.294864
0.34135	0.75087
0.619235	0.572316
0.860399	0.93593
0.291749	0.885061
0.557189	0.308458
0.461276	0.269951
0.854045	0.469423
0.493893	0.763126
0.186613	0.838786
0.0132676	0.0410772
0.0642728	0.774689
0.323521	0.766709
0.326582	0.515135
0.240855	0.772792
0.967674	0.0219351
0.596592	0.959519
0.117335	0.634642
0.819934	0.0808826
0.0132046	0.0422147
0.273096	0.891236
0.59925	0.568064
0.27633	0.896514
0.794903	0.453781
0.190551	0.703415
0.69677	0.893441
0.448167	0.286496
0.866086	0.935756
0.377371	0.82533
0.873672	0.4625
0.296644	0.542917
0.340997	0.0694551
0.257996	0.901024
0.0420457	0.435829
0.295964	0.541048
0.253941	0.32643
0.288384	0.120496
0.0100173	0.0390515
0.696294	0.895426
0.749216	0.407193
0.41994	0.255241
0.584357	0.952077
0.969216	0.975257
0.121428	0.636702
0.247447	0.320545
0.858939	0.93201
0.176181	0.685635
0.124044	0.63374
0.295613	0.44091
0.738678	0.418501
0.416722	0.757868
0.051771	0.779207
0.85727	0.151068
0.394318	0.253431
0.25745	0.272238
0.0199979	0.366468
0.0581972	0.781415
0.619876	0.442336
0.422832	0.244245
0.431784	0.760683
0.333374	0.0669469
0.48518	0.755322
0.858964	0.815346
0.209742	0.74455
0.283911	0.875184
0.426305	0.775593
-0.00115546	0.0270465
0.486179	0.71964
0.0127514	0.0388972
0.591576	0.978913
0.978121	0.0235936
0.0066707	0.350036
0.277814	0.719956
0.217215	0.749307
0.100097	0.939766
0.219525	0.746824
0.607589	0.581906
0.851997	0.954038
0.731663	0.359968
0.38966	0.825452
0.136172	0.981907
0.856375	0.928693
0.707477	0.750855
0.284816	0.443183
0.581998	0.861078
0.581407	0.593848
0.386363	0.248959
0.251494	0.318393
0.179144	0.839408
0.0153775	0.359141
0.408263	0.492188
0.958879	0.0163577
0.779491	0.481546
0.695854	0.899123
0.600057	0.568425
0.255413	0.326566
0.00785052	0.0397148
0.011812	0.346187
0.623112	0.438036
0.819666	0.0776076
0.586965	0.951843
0.721796	0.0404918
0.706683	0.754134
0.731664	0.369412
0.0412799	0.787349
0.815134	0.116458
0.287812	0.127302
0.395395	0.486613
0.818745	0.123044
0.273585	0.72156
0.316168	0.771984
0.820378	0.995439
0.579201	0.580769
0.422966	0.981877
0.0400579	0.601968
0.58857	0.96324
0.264351	0.920607
0.858694	0.160601
0.938203	0.389227
0.593452	0.972754
0.0136636	0.0392465
0.700437	0.0372612
0.592492	0.95527
0.580599	0.586625
0.857316	0.162925
0.848574	0.469408
0.0372139	0.611995
0.116016	0.168381
0.727101	0.554712
0.0104337	0.351224
0.136213	0.981373
0.294394	0.540739
0.930548	0.437567
0.348257	0.0599056
0.591819	0.959385
0.274743	0.725753
0.958828	0.0205147
0.0672453	0.766631
0.861346	0.951176
