1459	7	156.062
1459	8	2.43521
1459	9	3.51288
1460	0	6.8468
1460	1	3.39493
1460	2	2.92029
1460	3	3.64667
1460	4	14.1809
1460	5	3.47956
1460	6	3.75913
1460	7	156.062
1460	8	2.43521
1460	9	3.51288
1461	0	6.8468
1461	1	3.39493
1461	2	2.95161
1461	3	3.64667
1461	4	14.1809
1461	5	3.47956
1461	6	3.75913
1461	7	156.062
1461	8	2.43521
1461	9	3.51288
1462	0	6.8468
1462	1	3.39493
1462	2	2.95161
1462	3	3.64667
1462	4	14.1693
1462	5	3.47956
1462	6	3.75913
1462	7	156.062
1462	8	2.43521
1462	9	3.51288
1463	0	6.8468
1463	1	3.39493
1463	2	2.95161
1463	3	3.64667
1463	4	14.1693
1463	5	3.47956
1463	6	3.75913
1463	7	156.062
1463	8	2.43795
1463	9	3.51288
1464	0	6.8468
1464	1	3.39493
1464	2	2.95161
1464	3	3.64667
1464	4	14.1693
1464	5	3.47956
1464	6	3.75913
1464	7	156.061
1464	8	2.43795
1464	9	3.51288
1465	0	6.8468
1465	1	3.39493
1465	2	2.94607
1465	3	3.64667
1465	4	14.1693
1465	5	3.47956
1465	6	3.75913
1465	7	156.061
1465	8	2.43795
1465	9	3.51288
1466	0	6.8468
1466	1	3.39493
1466	2	2.94607
1466	3	3.65157
1466	4	14.1693
1466	5	3.47956
1466	6	3.75913
1466	7	156.061
1466	8	2.43795
1466	9	3.51288
1467	0	6.8468
1467	1	3.39493
1467	2	2.94607
1467	3	3.65157
1467	4	14.1693
1467	5	3.50915
1467	6	3.75913
1467	7	156.061
1467	8	2.43795
1467	9	3.51288
1468	0	6.8468
1468	1	3.39493
1468	2	2.94607
1468	3	3.65157
1468	4	14.1693
1468	5	3.50915
1468	6	3.75412
1468	7	156.061
1468	8	2.43795
1468	9	3.51288
1469	0	6.8468
1469	1	3.39493
1469	2	2.94607
1469	3	3.65157
1469	4	14.1557
1469	5	3.50915
1469	6	3.75412
1469	7	156.061
1469	8	2.43795
1469	9	3.51288
1470	0	6.8468
1470	1	3.39493
1470	2	2.99303
1470	3	3.65157
1470	4	14.1557
1470	5	3.50915
1470	6	3.75412
1470	7	156.061
1470	8	2.43795
1470	9	3.51288
1471	0	6.8335
1471	1	3.39493
1471	2	2.99303
1471	3	3.65157
1471	4	14.1557
1471	5	3.50915
1471	6	3.75412
1471	7	156.061
1471	8	2.43795
1471	9	3.51288
1472	0	6.8335
1472	1	3.39493
1472	2	2.99303
1472	3	3.64515
1472	4	14.1557
1472	5	3.50915
1472	6	3.75412
1472	7	156.061
1472	8	2.43795
1472	9	3.51288
1473	0	6.8335
1473	1	3.39108
1473	2	2.99303
1473	3	3.64515
1473	4	14.1557
1473	5	3.50915
1473	6	3.75412
1473	7	156.061
1473	8	2.43795
1473	9	3.51288
1474	0	6.8335
1474	1	3.39108
1474	2	2.99303
1474	3	3.64515
1474	4	14.1557
1474	5	3.50915
1474	6	3.75412
1474	7	156.061
1474	8	2.43795
1474	9	3.50438
1475	0	6.8335
1475	1	3.39108
1475	2	2.99303
1475	3	3.64515
1475	4	14.1557
1475	5	3.50915
1475	6	3.75412
1475	7	156.061
1475	8	2.43795
1475	9	3.20611
1476	0	6.8335
1476	1	3.39108
1476	2	2.99303
1476	3	3.64515
1476	4	14.1557
1476	5	3.50915
1476	6	3.75412
1476	7	156.061
1476	8	2.42939
1476	9	3.20611
1477	0	6.8335
1477	1	3.39108
1477	2	2.99303
1477	3	3.64515
1477	4	14.1557
1477	5	3.50915
1477	6	3.75412
1477	7	156.061
1477	8	2.42939
1477	9	3.2007
1478	0	6.8233
1478	1	3.39108
1478	2	2.99303
1478	3	3.64515
1478	4	14.1557
1478	5	3.50915
1478	6	3.75412
1478	7	156.061
1478	8	2.42939
1478	9	3.2007
1479	0	6.8233
1479	1	3.39108
1479	2	2.99303
1479	3	3.63289
1479	4	14.1557
1479	5	3.50915
1479	6	3.75412
1479	7	156.061
1479	8	2.42939
1479	9	3.2007
1480	0	6.8233
1480	1	3.39108
1480	2	2.99303
1480	3	3.63289
1480	4	14.1557
1480	5	3.50915
1480	6	3.75412
1480	7	156.057
1480	8	2.42939
1480	9	3.2007
1481	0	6.8233
1481	1	3.39108
1481	2	2.99303
1481	3	3.63289
1481	4	14.1557
1481	5	3.50915
1481	6	3.75535
1481	7	156.057
1481	8	2.42939
1481	9	3.2007
1482	0	6.8233
1482	1	3.39108
1482	2	2.99303
1482	3	3.63289
1482	4	14.1557
1482	5	3.50915
1482	6	3.75535
1482	7	156.057
1482	8	2.42939
1482	9	3.20045
1483	0	6.8233
1483	1	3.39108
1483	2	2.99303
1483	3	3.63289
1483	4	14.1557
1483	5	4.29327
1483	6	3.75535
1483	7	156.057
1483	8	2.42939
1483	9	3.20045
1484	0	6.8233
1484	1	3.39108
1484	2	2.99303
1484	3	3.63289
1484	4	14.1557
1484	5	4.29327
1484	6	3.75535
1484	7	156.052
1484	8	2.42939
1484	9	3.20045
1485	0	6.8233
1485	1	3.39108
1485	2	2.99303
1485	3	3.63289
1485	4	14.1557
1485	5	5.0515
1485	6	3.75535
1485	7	156.052
1485	8	2.42939
1485	9	3.20045
1486	0	6.8233
1486	1	3.39108
1486	2	2.99303
1486	3	4.50987
1486	4	14.1557
1486	5	5.0515
1486	6	3.75535
1486	7	156.052
1486	8	2.42939
1486	9	3.20045
1487	0	6.8233
1487	1	3.39108
1487	2	2.99303
1487	3	4.50987
1487	4	14.1557
1487	5	5.06942
1487	6	3.75535
1487	7	156.052
1487	8	2.42939
1487	9	3.20045
1488	0	6.8233
1488	1	3.39108
1488	2	2.99303
1488	3	4.50987
1488	4	14.1557
1488	5	5.07889
1488	6	3.75535
1488	7	156.052
1488	8	2.42939
1488	9	3.20045
1489	0	6.8233
1489	1	3.39108
1489	2	2.99303
1489	3	4.50987
1489	4	14.1557
1489	5	5.07889
1489	6	3.87976
1489	7	156.052
1489	8	2.42939
1489	9	3.20045
1490	0	6.8233
1490	1	3.39108
1490	2	2.99303
1490	3	4.50987
1490	4	14.1557
1490	5	5.08799
1490	6	3.87976
1490	7	156.052
1490	8	2.42939
1490	9	3.20045
1491	0	6.8233
1491	1	3.39108
1491	2	2.99303
1491	3	4.54701
1491	4	14.1557
1491	5	5.08799
1491	6	3.87976
1491	7	156.052
1491	8	2.42939
1491	9	3.20045
1492	0	6.8233
1492	1	3.39108
1492	2	2.99303
1492	3	4.54701
1492	4	14.1557
1492	5	5.08799
1492	6	3.8589
1492	7	156.052
1492	8	2.42939
1492	9	3.20045
1493	0	6.8233
1493	1	3.39108
1493	2	2.99303
1493	3	4.54701
1493	4	14.1557
1493	5	5.08799
1493	6	3.8589
1493	7	156.052
1493	8	3.27049
1493	9	3.20045
1494	0	6.8233
1494	1	3.39108
1494	2	2.99303
1494	3	4.54701
1494	4	14.1374
1494	5	5.08799
1494	6	3.8589
1494	7	156.052
1494	8	3.27049
1494	9	3.20045
1495	0	6.8233
1495	1	3.39108
1495	2	2.99303
1495	3	4.54701
1495	4	14.1374
1495	5	5.08799
1495	6	3.8589
1495	7	156.052
1495	8	3.27049
1495	9	3.21707
1496	0	6.8233
1496	1	3.39108
1496	2	2.99303
1496	3	4.54701
1496	4	14.137
1496	5	5.08799
1496	6	3.8589
1496	7	156.052
1496	8	3.27049
1496	9	3.21707
1497	0	6.8233
1497	1	3.39108
1497	2	2.99303
1497	3	4.54701
1497	4	14.1054
1497	5	5.08799
1497	6	3.8589
1497	7	156.052
1497	8	3.27049
1497	9	3.21707
1498	0	6.8233
1498	1	3.39108
1498	2	2.99303
1498	3	4.54701
1498	4	14.1054
1498	5	5.08799
1498	6	3.8589
1498	7	156.042
1498	8	3.27049
1498	9	3.21707
1499	0	6.8233
1499	1	3.39108
1499	2	2.99303
1499	3	4.53927
1499	4	14.1054
1499	5	5.08799
1499	6	3.8589
1499	7	156.042
1499	8	3.27049
1499	9	3.21707
1500	0	6.8233
1500	1	3.39108
1500	2	2.99303
1500	3	4.57141
1500	4	14.1054
1500	5	5.08799
1500	6	3.8589
1500	7	156.042
1500	8	3.27049
1500	9	3.21707
1501	0	6.8233
1501	1	3.39108
1501	2	2.99303
1501	3	4.57141
1501	4	14.1054
1501	5	5.08799
1501	6	3.8589
1501	7	156.021
1501	8	3.27049
1501	9	3.21707
1502	0	6.8233
1502	1	3.39108
1502	2	2.99303
1502	3	4.57141
1502	4	14.1054
1502	5	5.08799
1502	6	3.8589
1502	7	156.027
1502	8	3.27049
1502	9	3.21707
1503	0	6.8233
1503	1	3.39108
1503	2	2.99303
1503	3	4.57141
1503	4	14.1054
1503	5	5.09238
1503	6	3.8589
1503	7	156.027
1503	8	3.27049
1503	9	3.21707
1504	0	6.8233
1504	1	3.39108
1504	2	2.99303
1504	3	4.57242
1504	4	14.1054
1504	5	5.09238
1504	6	3.8589
1504	7	156.027
1504	8	3.27049
1504	9	3.21707
1505	0	6.8233
1505	1	3.39108
1505	2	2.99303
1505	3	4.57242
1505	4	14.1054
1505	5	5.09238
1505	6	3.8589
1505	7	156.027
1505	8	3.27049
1505	9	3.22997
1506	0	6.83024
1506	1	3.39108
1506	2	2.99303
1506	3	4.57242
1506	4	14.1054
1506	5	5.09238
1506	6	3.8589
1506	7	156.027
1506	8	3.27049
1506	9	3.22997
1507	0	6.83024
1507	1	3.39108
1507	2	2.99303
1507	3	4.57242
1507	4	14.1138
1507	5	5.09238
1507	6	3.8589
1507	7	156.027
1507	8	3.27049
1507	9	3.22997
1508	0	6.83024
1508	1	3.3771
1508	2	2.99303
1508	3	4.57242
1508	4	14.1138
1508	5	5.09238
1508	6	3.8589
1508	7	156.027
1508	8	3.27049
1508	9	3.22997
1509	0	6.83024
1509	1	3.36691
1509	2	2.99303
1509	3	4.57242
1509	4	14.1138
1509	5	5.09238
1509	6	3.8589
1509	7	156.027
1509	8	3.27049
1509	9	3.22997
1510	0	6.83024
1510	1	3.36691
1510	2	2.99693
1510	3	4.57242
1510	4	14.1138
1510	5	5.09238
1510	6	3.8589
1510	7	156.027
1510	8	3.27049
1510	9	3.22997
1511	0	6.83024
1511	1	3.36691
1511	2	2.99693
1511	3	4.57242
1511	4	14.1138
1511	5	5.09238
1511	6	3.86268
1511	7	156.027
1511	8	3.27049
1511	9	3.22997
1512	0	6.83024
1512	1	3.36691
1512	2	2.99693
1512	3	4.57242
1512	4	14.1138
1512	5	5.1186
1512	6	3.86268
1512	7	156.027
1512	8	3.27049
1512	9	3.22997
1513	0	6.83024
1513	1	3.37179
1513	2	2.99693
1513	3	4.57242
1513	4	14.1138
1513	5	5.1186
1513	6	3.86268
1513	7	156.027
1513	8	3.27049
1513	9	3.22997
1514	0	6.83024
1514	1	3.37179
1514	2	2.99693
1514	3	4.57242
1514	4	14.1675
1514	5	5.1186
1514	6	3.86268
1514	7	156.027
1514	8	3.27049
1514	9	3.22997
1515	0	6.83024
1515	1	3.37179
1515	2	2.99693
1515	3	4.57131
1515	4	14.1675
1515	5	5.1186
1515	6	3.86268
1515	7	156.027
1515	8	3.27049
1515	9	3.22997
1516	0	6.83024
1516	1	3.37179
1516	2	2.99693
1516	3	4.57131
1516	4	14.1675
1516	5	5.1186
1516	6	3.86268
1516	7	156.042
1516	8	3.27049
1516	9	3.22997
1517	0	6.83024
1517	1	3.37179
1517	2	2.99693
1517	3	4.56456
1517	4	14.1675
1517	5	5.1186
1517	6	3.86268
1517	7	156.042
1517	8	3.27049
1517	9	3.22997
1518	0	6.83024
1518	1	3.37179
1518	2	2.97598
1518	3	4.56456
1518	4	14.1675
1518	5	5.1186
1518	6	3.86268
1518	7	156.042
1518	8	3.27049
1518	9	3.22997
1519	0	6.83024
1519	1	3.37179
1519	2	2.97598
1519	3	4.54969
1519	4	14.1675
1519	5	5.1186
1519	6	3.86268
1519	7	156.042
1519	8	3.27049
1519	9	3.22997
1520	0	6.83024
1520	1	3.3718
1520	2	2.97598
1520	3	4.54969
1520	4	14.1675
1520	5	5.1186
1520	6	3.86268
1520	7	156.042
1520	8	3.27049
1520	9	3.22997
1521	0	6.83024
1521	1	3.3718
1521	2	2.97598
1521	3	4.83241
1521	4	14.1675
1521	5	5.1186
1521	6	3.86268
1521	7	156.042
1521	8	3.27049
1521	9	3.22997
1522	0	6.83024
1522	1	3.3718
1522	2	2.97598
1522	3	4.94244
1522	4	14.1675
1522	5	5.1186
1522	6	3.86268
1522	7	156.042
1522	8	3.27049
1522	9	3.22997
1523	0	6.83024
1523	1	3.3718
1523	2	2.97598
1523	3	4.94244
1523	4	14.1675
1523	5	5.1186
1523	6	3.86268
1523	7	156.042
1523	8	3.27049
1523	9	3.02267
1524	0	6.83024
1524	1	3.3718
1524	2	2.98023
1524	3	4.94244
1524	4	14.1675
1524	5	5.1186
1524	6	3.86268
1524	7	156.042
1524	8	3.27049
1524	9	3.02267
1525	0	6.83024
1525	1	3.3718
1525	2	2.98023
1525	3	4.92572
1525	4	14.1675
1525	5	5.1186
1525	6	3.86268
1525	7	156.042
1525	8	3.27049
1525	9	3.02267
1526	0	6.83024
1526	1	3.3718
1526	2	2.98023
1526	3	4.92572
1526	4	14.1675
1526	5	4.9274
1526	6	3.86268
1526	7	156.042
1526	8	3.27049
1526	9	3.02267
1527	0	6.83024
1527	1	3.3718
1527	2	2.98023
1527	3	4.92572
1527	4	14.0693
1527	5	4.9274
1527	6	3.86268
1527	7	156.042
1527	8	3.27049
1527	9	3.02267
1528	0	6.83024
1528	1	3.3718
1528	2	2.98023
1528	3	4.92572
1528	4	14.0693
1528	5	4.9274
1528	6	3.86268
1528	7	156.047
1528	8	3.27049
1528	9	3.02267
1529	0	6.83024
1529	1	3.3718
1529	2	2.98023
1529	3	4.92572
1529	4	14.0693
1529	5	4.9274
1529	6	3.86268
1529	7	155.289
1529	8	3.27049
1529	9	3.02267
1530	0	6.83024
1530	1	3.3718
1530	2	2.98023
1530	3	4.92572
1530	4	13.8614
1530	5	4.9274
1530	6	3.86268
1530	7	155.289
1530	8	3.27049
1530	9	3.02267
1531	0	6.83024
1531	1	3.3718
1531	2	2.98023
1531	3	4.92572
1531	4	13.8614
1531	5	4.9274
1531	6	3.86268
1531	7	155.272
1531	8	3.27049
1531	9	3.02267
1532	0	6.83024
1532	1	3.3718
1532	2	2.78292
1532	3	4.92572
1532	4	13.8614
1532	5	4.9274
1532	6	3.86268
1532	7	155.272
1532	8	3.27049
1532	9	3.02267
1533	0	6.83024
1533	1	3.3718
1533	2	2.77671
1533	3	4.92572
1533	4	13.8614
1533	5	4.9274
1533	6	3.86268
1533	7	155.272
1533	8	3.27049
1533	9	3.02267
1534	0	6.83024
1534	1	3.3718
1534	2	2.77671
1534	3	4.92572
1534	4	13.8614
1534	5	4.81277
1534	6	3.86268
1534	7	155.272
1534	8	3.27049
1534	9	3.02267
1535	0	6.83024
1535	1	3.3718
1535	2	2.82857
1535	3	4.92572
1535	4	13.8614
1535	5	4.81277
1535	6	3.86268
1535	7	155.272
1535	8	3.27049
1535	9	3.02267
1536	0	6.83024
1536	1	3.3718
1536	2	2.82857
1536	3	4.92225
1536	4	13.8614
1536	5	4.81277
1536	6	3.86268
1536	7	155.272
1536	8	3.27049
1536	9	3.02267
1537	0	6.83024
1537	1	3.37374
1537	2	2.82857
1537	3	4.92225
1537	4	13.8614
1537	5	4.81277
1537	6	3.86268
1537	7	155.272
1537	8	3.27049
1537	9	3.02267
1538	0	6.83024
1538	1	3.37374
1538	2	2.82857
1538	3	4.92225
1538	4	13.8614
1538	5	4.81277
1538	6	3.86268
1538	7	155.27
1538	8	3.27049
1538	9	3.02267
1539	0	6.83024
1539	1	3.37374
1539	2	2.82857
1539	3	4.92225
1539	4	13.8614
1539	5	4.81277
1539	6	3.86268
1539	7	155.27
1539	8	3.27049
1539	9	2.98888
1540	0	6.83024
1540	1	3.45003
1540	2	2.82857
1540	3	4.92225
1540	4	13.8614
1540	5	4.81277
1540	6	3.86268
1540	7	155.27
1540	8	3.27049
1540	9	2.98888
1541	0	6.83024
1541	1	3.45003
1541	2	2.82857
1541	3	4.92225
1541	4	13.8614
1541	5	4.81277
1541	6	3.86268
1541	7	155.29
1541	8	3.27049
1541	9	2.98888
1542	0	6.83024
1542	1	3.45003
1542	2	2.82857
1542	3	4.92225
1542	4	13.8614
1542	5	4.81277
1542	6	3.86268
1542	7	155.29
1542	8	3.27049
1542	9	2.98789
1543	0	6.83024
1543	1	3.45003
1543	2	2.82857
1543	3	4.92225
1543	4	13.8614
1543	5	4.82011
1543	6	3.86268
1543	7	155.29
1543	8	3.27049
1543	9	2.98789
1544	0	6.83024
1544	1	3.45003
1544	2	2.82857
1544	3	4.92225
1544	4	13.8614
1544	5	4.82011
1544	6	3.86268
1544	7	155.29
1544	8	3.27099
1544	9	2.98789
1545	0	6.83024
1545	1	3.45003
1545	2	2.82857
1545	3	4.92225
1545	4	13.8614
1545	5	4.82011
1545	6	3.86334
1545	7	155.29
1545	8	3.27099
1545	9	2.98789
1546	0	6.83024
1546	1	3.45003
1546	2	2.82857
1546	3	4.9188
1546	4	13.8614
1546	5	4.82011
1546	6	3.86334
1546	7	155.29
1546	8	3.27099
1546	9	2.98789
1547	0	6.82706
1547	1	3.45003
1547	2	2.82857
1547	3	4.9188
1547	4	13.8614
1547	5	4.82011
1547	6	3.86334
1547	7	155.29
1547	8	3.27099
1547	9	2.98789
1548	0	6.82706
1548	1	3.45003
1548	2	2.82857
1548	3	4.9188
1548	4	13.8614
1548	5	4.82011
1548	6	3.86334
1548	7	155.286
1548	8	3.27099
1548	9	2.98789
1549	0	6.82706
1549	1	3.45836
1549	2	2.82857
1549	3	4.9188
1549	4	13.8614
1549	5	4.82011
1549	6	3.86334
1549	7	155.286
1549	8	3.27099
1549	9	2.98789
1550	0	6.82706
1550	1	3.45836
1550	2	2.82857
1550	3	4.63525
1550	4	13.8614
1550	5	4.82011
1550	6	3.86334
1550	7	155.286
1550	8	3.27099
1550	9	2.98789
1551	0	6.82706
1551	1	3.45836
1551	2	2.82857
1551	3	4.63525
1551	4	13.8614
1551	5	4.82011
1551	6	3.86334
1551	7	155.286
1551	8	3.27099
1551	9	2.98789
1552	0	6.82706
1552	1	3.47252
1552	2	2.82857
1552	3	4.63525
1552	4	13.8614
1552	5	4.82011
1552	6	3.86334
1552	7	155.286
1552	8	3.27099
1552	9	2.98789
1553	0	6.82706
1553	1	3.46443
1553	2	2.82857
1553	3	4.63525
1553	4	13.8614
1553	5	4.82011
1553	6	3.86334
1553	7	155.286
1553	8	3.27099
1553	9	2.98789
1554	0	6.82706
1554	1	3.46443
1554	2	2.82857
1554	3	4.63525
1554	4	13.8692
1554	5	4.82011
1554	6	3.86334
1554	7	155.286
1554	8	3.27099
1554	9	2.98789
1555	0	6.82706
1555	1	3.46443
1555	2	2.82857
1555	3	4.63525
1555	4	13.8692
1555	5	4.82011
1555	6	3.86334
1555	7	155.302
1555	8	3.27099
1555	9	2.98789
1556	0	6.82706
1556	1	3.46443
1556	2	2.83734
1556	3	4.63525
1556	4	13.8692
1556	5	4.82011
1556	6	3.86334
1556	7	155.302
1556	8	3.27099
1556	9	2.98789
1557	0	6.82706
1557	1	3.46443
1557	2	2.83734
1557	3	4.63525
1557	4	13.8692
1557	5	4.82011
1557	6	3.88033
1557	7	155.302
1557	8	3.27099
1557	9	2.98789
1558	0	6.82706
1558	1	3.46443
1558	2	2.83734
1558	3	4.63525
1558	4	13.8692
1558	5	4.83197
1558	6	3.88033
1558	7	155.302
1558	8	3.27099
1558	9	2.98789
1559	0	6.82706
1559	1	3.46443
1559	2	2.83734
1559	3	4.63375
1559	4	13.8692
1559	5	4.83197
1559	6	3.88033
1559	7	155.302
1559	8	3.27099
1559	9	2.98789
1560	0	6.82706
1560	1	3.46443
1560	2	2.83734
1560	3	4.63375
1560	4	13.8692
1560	5	4.83197
1560	6	3.88033
1560	7	155.302
1560	8	3.27099
1560	9	3.11921
1561	0	6.82706
1561	1	3.46443
1561	2	2.83734
1561	3	4.63375
1561	4	13.8692
1561	5	4.83197
1561	6	3.88033
1561	7	155.283
1561	8	3.27099
1561	9	3.11921
1562	0	6.82706
1562	1	3.46443
1562	2	2.86751
1562	3	4.63375
1562	4	13.8692
1562	5	4.83197
1562	6	3.88033
1562	7	155.283
1562	8	3.27099
1562	9	3.11921
1563	0	6.82706
1563	1	3.46443
1563	2	2.86751
1563	3	4.63375
1563	4	13.8692
1563	5	4.83429
1563	6	3.88033
1563	7	155.283
1563	8	3.27099
1563	9	3.11921
1564	0	6.82706
1564	1	3.46443
1564	2	2.86751
1564	3	4.63375
1564	4	13.8692
1564	5	4.83429
1564	6	3.88464
1564	7	155.283
1564	8	3.27099
1564	9	3.11921
1565	0	6.82706
1565	1	3.46443
1565	2	2.86751
1565	3	4.63375
1565	4	13.8692
1565	5	4.83429
1565	6	3.88464
1565	7	155.283
1565	8	3.27099
1565	9	3.11656
1566	0	6.82706
1566	1	3.46443
1566	2	2.86751
1566	3	4.63375
1566	4	13.8692
1566	5	4.83429
1566	6	3.88464
1566	7	155.253
1566	8	3.27099
1566	9	3.11656
1567	0	6.82706
1567	1	3.46443
1567	2	2.86321
1567	3	4.63375
1567	4	13.8692
1567	5	4.83429
1567	6	3.88464
1567	7	155.253
1567	8	3.27099
1567	9	3.11656
1568	0	6.82706
1568	1	3.46443
1568	2	2.86321
1568	3	4.63375
1568	4	13.8692
1568	5	4.83429
1568	6	3.88464
1568	7	155.253
1568	8	3.27099
1568	9	3.16699
1569	0	6.82706
1569	1	3.46443
1569	2	2.86321
1569	3	4.63375
1569	4	13.8692
1569	5	4.83429
1569	6	3.88464
1569	7	155.317
1569	8	3.27099
1569	9	3.16699
1570	0	6.82706
1570	1	3.46443
1570	2	2.86321
1570	3	4.63375
1570	4	13.8692
1570	5	4.83429
1570	6	3.88464
1570	7	155.322
1570	8	3.27099
1570	9	3.16699
1571	0	6.79089
1571	1	3.46443
1571	2	2.86321
1571	3	4.63375
1571	4	13.8692
1571	5	4.83429
1571	6	3.88464
1571	7	155.322
1571	8	3.27099
1571	9	3.16699
1572	0	6.79089
1572	1	3.46443
1572	2	2.86321
1572	3	4.63375
1572	4	13.8692
1572	5	4.83429
1572	6	3.88464
1572	7	155.322
1572	8	3.11069
1572	9	3.16699
1573	0	6.79089
1573	1	3.45991
1573	2	2.86321
1573	3	4.63375
1573	4	13.8692
1573	5	4.83429
1573	6	3.88464
1573	7	155.322
1573	8	3.11069
1573	9	3.16699
1574	0	6.79089
1574	1	3.45991
1574	2	2.86321
1574	3	4.63375
1574	4	13.8692
1574	5	4.83429
1574	6	3.88464
1574	7	155.373
1574	8	3.11069
1574	9	3.16699
1575	0	6.79089
1575	1	3.15836
1575	2	2.86321
1575	3	4.63375
1575	4	13.8692
1575	5	4.83429
1575	6	3.88464
1575	7	155.373
1575	8	3.11069
1575	9	3.16699
1576	0	6.79089
1576	1	3.15836
1576	2	2.86321
1576	3	4.63375
1576	4	13.8692
1576	5	4.83429
1576	6	3.88464
1576	7	155.373
1576	8	3.11069
1576	9	3.18698
1577	0	6.79089
1577	1	3.05106
1577	2	2.86321
1577	3	4.63375
1577	4	13.8692
1577	5	4.83429
1577	6	3.88464
1577	7	155.373
1577	8	3.11069
1577	9	3.18698
1578	0	6.79183
1578	1	3.05106
1578	2	2.86321
1578	3	4.63375
1578	4	13.8692
1578	5	4.83429
1578	6	3.88464
1578	7	155.373
1578	8	3.11069
1578	9	3.18698
1579	0	6.79183
1579	1	3.05106
1579	2	2.86321
1579	3	4.63375
1579	4	13.8692
1579	5	4.8318
1579	6	3.88464
1579	7	155.373
1579	8	3.11069
1579	9	3.18698
1580	0	6.79183
1580	1	3.04818
1580	2	2.86321
1580	3	4.63375
1580	4	13.8692
1580	5	4.8318
1580	6	3.88464
1580	7	155.373
1580	8	3.11069
1580	9	3.18698
1581	0	6.76454
1581	1	3.04818
1581	2	2.86321
1581	3	4.63375
1581	4	13.8692
1581	5	4.8318
1581	6	3.88464
1581	7	155.373
1581	8	3.11069
1581	9	3.18698
1582	0	6.76454
1582	1	3.04818
1582	2	2.86401
1582	3	4.63375
1582	4	13.8692
1582	5	4.8318
1582	6	3.88464
1582	7	155.373
1582	8	3.11069
1582	9	3.18698
1583	0	6.76454
1583	1	3.04818
1583	2	2.86401
1583	3	4.63375
1583	4	13.8692
1583	5	4.8318
1583	6	3.88464
1583	7	155.373
1583	8	3.11069
1583	9	3.11597
1584	0	6.76454
1584	1	3.04818
1584	2	2.86401
1584	3	4.63375
1584	4	13.8692
1584	5	4.8318
1584	6	3.88464
1584	7	155.373
1584	8	3.37462
1584	9	3.11597
1585	0	6.76454
1585	1	3.04818
1585	2	2.86401
1585	3	4.63375
1585	4	13.8692
1585	5	4.8318
1585	6	3.88464
1585	7	155.361
1585	8	3.37462
1585	9	3.11597
1586	0	6.76454
1586	1	3.04818
1586	2	2.86401
1586	3	4.65348
1586	4	13.8692
1586	5	4.8318
1586	6	3.88464
1586	7	155.361
1586	8	3.37462
1586	9	3.11597
1587	0	6.76454
1587	1	3.04818
1587	2	2.86401
1587	3	4.65348
1587	4	13.8712
1587	5	4.8318
1587	6	3.88464
1587	7	155.361
1587	8	3.37462
1587	9	3.11597
1588	0	6.72151
1588	1	3.04818
1588	2	2.86401
1588	3	4.65348
1588	4	13.8712
1588	5	4.8318
1588	6	3.88464
1588	7	155.361
1588	8	3.37462
1588	9	3.11597
1589	0	6.72151
1589	1	3.04818
1589	2	2.86401
1589	3	4.65348
1589	4	13.8712
1589	5	4.8318
1589	6	3.88464
1589	7	155.363
1589	8	3.37462
1589	9	3.11597
1590	0	6.72151
1590	1	3.04818
1590	2	2.86401
1590	3	4.65348
1590	4	13.8712
1590	5	4.8318
1590	6	3.88464
1590	7	155.372
1590	8	3.37462
1590	9	3.11597
1591	0	6.72151
1591	1	2.71991
1591	2	2.86401
1591	3	4.65348
1591	4	13.8712
1591	5	4.8318
1591	6	3.88464
1591	7	155.372
1591	8	3.37462
1591	9	3.11597
1592	0	6.72151
1592	1	2.71991
1592	2	2.86401
1592	3	4.65348
1592	4	13.8712
1592	5	5.03031
1592	6	3.88464
1592	7	155.372
1592	8	3.37462
1592	9	3.11597
1593	0	6.72151
1593	1	2.71991
1593	2	2.86401
1593	3	4.65348
1593	4	13.8712
1593	5	5.02549
1593	6	3.88464
1593	7	155.372
1593	8	3.37462
1593	9	3.11597
1594	0	6.72151
1594	1	2.71991
1594	2	2.86401
1594	3	4.60894
1594	4	13.8712
1594	5	5.02549
1594	6	3.88464
1594	7	155.372
1594	8	3.37462
1594	9	3.11597
1595	0	6.72151
1595	1	2.81626
1595	2	2.86401
1595	3	4.60894
1595	4	13.8712
1595	5	5.02549
1595	6	3.88464
1595	7	155.372
1595	8	3.37462
1595	9	3.11597
1596	0	6.72397
1596	1	2.81626
1596	2	2.86401
1596	3	4.60894
1596	4	13.8712
1596	5	5.02549
1596	6	3.88464
1596	7	155.372
1596	8	3.37462
1596	9	3.11597
1597	0	6.72397
1597	1	2.81626
1597	2	2.86401
1597	3	4.60894
1597	4	13.8712
1597	5	5.02549
1597	6	3.88464
1597	7	155.386
1597	8	3.37462
1597	9	3.11597
1598	0	6.72397
1598	1	2.81626
1598	2	2.87199
1598	3	4.60894
1598	4	13.8712
1598	5	5.02549
1598	6	3.88464
1598	7	155.386
1598	8	3.37462
1598	9	3.11597
1599	0	6.72397
1599	1	2.81626
1599	2	2.87199
1599	3	4.60894
1599	4	13.8712
1599	5	5.02549
1599	6	3.88464
1599	7	155.386
1599	8	3.38241
1599	9	3.11597
1600	0	6.72397
1600	1	2.81626
1600	2	2.87199
1600	3	4.62417
1600	4	13.8712
1600	5	5.02549
1600	6	3.88464
1600	7	155.386
1600	8	3.38241
1600	9	3.11597
1601	0	6.72397
