1194	2	2.48077
1194	3	1.75137
1194	4	1.8321
1195	0	6.93144
1195	1	6.05622
1195	2	2.48077
1195	3	1.75192
1195	4	1.8321
1196	0	6.93144
1196	1	6.05622
1196	2	2.48772
1196	3	1.75192
1196	4	1.8321
1197	0	6.93144
1197	1	6.05622
1197	2	2.48772
1197	3	1.75192
1197	4	1.82817
1198	0	6.93144
1198	1	6.05622
1198	2	2.40912
1198	3	1.75192
1198	4	1.82817
1199	0	6.93144
1199	1	6.05622
1199	2	2.41589
1199	3	1.75192
1199	4	1.82817
1200	0	6.93144
1200	1	6.0665
1200	2	2.41589
1200	3	1.75192
1200	4	1.82817
1201	0	6.93144
1201	1	6.0665
1201	2	2.41352
1201	3	1.75192
1201	4	1.82817
1202	0	6.93144
1202	1	6.0665
1202	2	2.41352
1202	3	1.75192
1202	4	1.83413
1203	0	6.93144
1203	1	6.0665
1203	2	2.41352
1203	3	1.75192
1203	4	1.83935
1204	0	6.93144
1204	1	6.0665
1204	2	2.41276
1204	3	1.75192
1204	4	1.83935
1205	0	6.93144
1205	1	6.06812
1205	2	2.41276
1205	3	1.75192
1205	4	1.83935
1206	0	6.93144
1206	1	6.06812
1206	2	2.41276
1206	3	1.75614
1206	4	1.83935
1207	0	6.93144
1207	1	6.07326
1207	2	2.41276
1207	3	1.75614
1207	4	1.83935
1208	0	6.98399
1208	1	6.07326
1208	2	2.41276
1208	3	1.75614
1208	4	1.83935
1209	0	6.98399
1209	1	6.07326
1209	2	2.41276
1209	3	1.75355
1209	4	1.83935
1210	0	6.99015
1210	1	6.07326
1210	2	2.41276
1210	3	1.75355
1210	4	1.83935
1211	0	6.99015
1211	1	6.07326
1211	2	2.41276
1211	3	1.75517
1211	4	1.83935
1212	0	6.99288
1212	1	6.07326
1212	2	2.41276
1212	3	1.75517
1212	4	1.83935
1213	0	6.99288
1213	1	6.06171
1213	2	2.41276
1213	3	1.75517
1213	4	1.83935
1214	0	6.99288
1214	1	6.06171
1214	2	2.41276
1214	3	1.75567
1214	4	1.83935
1215	0	6.99288
1215	1	6.048
1215	2	2.41276
1215	3	1.75567
1215	4	1.83935
1216	0	6.99288
1216	1	6.048
1216	2	2.41276
1216	3	1.75626
1216	4	1.83935
1217	0	6.99288
1217	1	6.04769
1217	2	2.41276
1217	3	1.75626
1217	4	1.83935
1218	0	6.99288
1218	1	6.04769
1218	2	2.44035
1218	3	1.75626
1218	4	1.83935
1219	0	6.99288
1219	1	6.04769
1219	2	2.44035
1219	3	1.76428
1219	4	1.83935
1220	0	6.99632
1220	1	6.04769
1220	2	2.44035
1220	3	1.76428
1220	4	1.83935
1221	0	6.99632
1221	1	6.04769
1221	2	2.44035
1221	3	1.75713
1221	4	1.83935
1222	0	6.99632
1222	1	6.02154
1222	2	2.44035
1222	3	1.75713
1222	4	1.83935
1223	0	6.99714
1223	1	6.02154
1223	2	2.44035
1223	3	1.75713
1223	4	1.83935
1224	0	6.99714
1224	1	6.02154
1224	2	2.44035
1224	3	1.74266
1224	4	1.83935
1225	0	6.90561
1225	1	6.02154
1225	2	2.44035
1225	3	1.74266
1225	4	1.83935
1226	0	6.90629
1226	1	6.02154
1226	2	2.44035
1226	3	1.74266
1226	4	1.83935
1227	0	6.90629
1227	1	6.02154
1227	2	2.44046
1227	3	1.74266
1227	4	1.83935
1228	0	6.93197
1228	1	6.02154
1228	2	2.44046
1228	3	1.74266
1228	4	1.83935
1229	0	6.93197
1229	1	6.02154
1229	2	2.46579
1229	3	1.74266
1229	4	1.83935
1230	0	6.93197
1230	1	6.02358
1230	2	2.46579
1230	3	1.74266
1230	4	1.83935
1231	0	6.93197
1231	1	6.03622
1231	2	2.46579
1231	3	1.74266
1231	4	1.83935
1232	0	6.93528
1232	1	6.03622
1232	2	2.46579
1232	3	1.74266
1232	4	1.83935
1233	0	6.93528
1233	1	6.03622
1233	2	2.46577
1233	3	1.74266
1233	4	1.83935
1234	0	6.94412
1234	1	6.03622
1234	2	2.46577
1234	3	1.74266
1234	4	1.83935
1235	0	6.94412
1235	1	6.03622
1235	2	2.46577
1235	3	1.74266
1235	4	1.83769
1236	0	6.94412
1236	1	6.03622
1236	2	2.46577
1236	3	1.74498
1236	4	1.83769
1237	0	6.94412
1237	1	6.03622
1237	2	2.46577
1237	3	1.74498
1237	4	1.83759
1238	0	6.94412
1238	1	6.03622
1238	2	2.46577
1238	3	1.74498
1238	4	1.83415
1239	0	6.95067
1239	1	6.03622
1239	2	2.46577
1239	3	1.74498
1239	4	1.83415
1240	0	6.95067
1240	1	6.04459
1240	2	2.46577
1240	3	1.74498
1240	4	1.83415
1241	0	6.95067
1241	1	6.04459
1241	2	2.46577
1241	3	1.74498
1241	4	1.80749
1242	0	6.95067
1242	1	6.06094
1242	2	2.46577
1242	3	1.74498
1242	4	1.80749
1243	0	6.95067
1243	1	6.06094
1243	2	2.46577
1243	3	1.74778
1243	4	1.80749
1244	0	6.95067
1244	1	6.06094
1244	2	2.46577
1244	3	1.76247
1244	4	1.80749
1245	0	6.95067
1245	1	6.06094
1245	2	2.46577
1245	3	1.76244
1245	4	1.80749
1246	0	6.95067
1246	1	6.05871
1246	2	2.46577
1246	3	1.76244
1246	4	1.80749
1247	0	6.95067
1247	1	6.05871
1247	2	2.46577
1247	3	1.76537
1247	4	1.80749
1248	0	6.95067
1248	1	6.05871
1248	2	2.46577
1248	3	1.76537
1248	4	1.80969
1249	0	6.95067
1249	1	6.09228
1249	2	2.46577
1249	3	1.76537
1249	4	1.80969
1250	0	6.95492
1250	1	6.09228
1250	2	2.46577
1250	3	1.76537
1250	4	1.80969
1251	0	6.95492
1251	1	6.09228
1251	2	2.46577
1251	3	1.76537
1251	4	1.808
1252	0	6.95492
1252	1	6.09228
1252	2	2.46577
1252	3	1.76537
1252	4	1.78964
1253	0	6.95492
1253	1	6.09228
1253	2	2.46577
1253	3	1.76537
1253	4	1.7922
1254	0	6.95492
1254	1	6.09296
1254	2	2.46577
1254	3	1.76537
1254	4	1.7922
1255	0	6.95492
1255	1	6.0106
1255	2	2.46577
1255	3	1.76537
1255	4	1.7922
1256	0	6.95492
1256	1	6.0106
1256	2	2.47116
1256	3	1.76537
1256	4	1.7922
1257	0	6.95492
1257	1	6.02161
1257	2	2.47116
1257	3	1.76537
1257	4	1.7922
1258	0	6.95492
1258	1	6.02161
1258	2	2.47116
1258	3	1.76537
1258	4	1.80009
1259	0	6.95492
1259	1	6.02161
1259	2	2.47116
1259	3	1.78504
1259	4	1.80009
1260	0	6.95492
1260	1	6.02161
1260	2	2.47116
1260	3	1.76937
1260	4	1.80009
1261	0	6.95215
1261	1	6.02161
1261	2	2.47116
1261	3	1.76937
1261	4	1.80009
1262	0	6.95215
1262	1	6.02161
1262	2	2.47695
1262	3	1.76937
1262	4	1.80009
1263	0	6.95215
1263	1	6.02161
1263	2	2.47695
1263	3	1.76937
1263	4	1.80124
1264	0	6.95215
1264	1	6.02161
1264	2	2.47695
1264	3	1.76503
1264	4	1.80124
1265	0	6.95215
1265	1	6.02479
1265	2	2.47695
1265	3	1.76503
1265	4	1.80124
1266	0	6.95215
1266	1	6.02479
1266	2	2.47695
1266	3	1.76503
1266	4	1.78833
1267	0	6.95215
1267	1	6.02149
1267	2	2.47695
1267	3	1.76503
1267	4	1.78833
1268	0	6.95215
1268	1	6.02149
1268	2	2.47695
1268	3	1.76503
1268	4	1.79249
1269	0	7.03095
1269	1	6.02149
1269	2	2.47695
1269	3	1.76503
1269	4	1.79249
1270	0	7.03095
1270	1	6.02057
1270	2	2.47695
1270	3	1.76503
1270	4	1.79249
1271	0	7.05009
1271	1	6.02057
1271	2	2.47695
1271	3	1.76503
1271	4	1.79249
1272	0	7.05009
1272	1	6.02057
1272	2	2.47148
1272	3	1.76503
1272	4	1.79249
1273	0	7.05009
1273	1	6.02057
1273	2	2.47148
1273	3	1.76593
1273	4	1.79249
1274	0	7.05009
1274	1	6.02057
1274	2	2.47148
1274	3	1.77475
1274	4	1.79249
1275	0	7.05009
1275	1	6.02057
1275	2	2.47148
1275	3	1.76706
1275	4	1.79249
1276	0	7.05009
1276	1	6.02057
1276	2	2.47148
1276	3	1.76706
1276	4	1.78761
1277	0	7.05009
1277	1	6.01684
1277	2	2.47148
1277	3	1.76706
1277	4	1.78761
1278	0	7.05009
1278	1	6.01684
1278	2	2.47148
1278	3	1.76299
1278	4	1.78761
1279	0	7.05009
1279	1	6.03271
1279	2	2.47148
1279	3	1.76299
1279	4	1.78761
1280	0	7.05009
1280	1	6.03271
1280	2	2.47148
1280	3	1.76299
1280	4	1.78718
1281	0	7.05161
1281	1	6.03271
1281	2	2.47148
1281	3	1.76299
1281	4	1.78718
1282	0	7.04923
1282	1	6.03271
1282	2	2.47148
1282	3	1.76299
1282	4	1.78718
1283	0	7.04923
1283	1	6.03271
1283	2	2.47148
1283	3	1.76299
1283	4	1.88507
1284	0	7.04923
1284	1	6.03695
1284	2	2.47148
1284	3	1.76299
1284	4	1.88507
1285	0	7.04735
1285	1	6.03695
1285	2	2.47148
1285	3	1.76299
1285	4	1.88507
1286	0	7.04735
1286	1	6.03695
1286	2	2.49542
1286	3	1.76299
1286	4	1.88507
1287	0	7.04605
1287	1	6.03695
1287	2	2.49542
1287	3	1.76299
1287	4	1.88507
1288	0	7.04605
1288	1	6.03695
1288	2	2.49542
1288	3	1.76299
1288	4	1.90612
1289	0	7.04605
1289	1	6.03695
1289	2	2.46857
1289	3	1.76299
1289	4	1.90612
1290	0	7.04605
1290	1	6.15058
1290	2	2.46857
1290	3	1.76299
1290	4	1.90612
1291	0	7.04605
1291	1	6.15058
1291	2	2.46857
1291	3	1.7627
1291	4	1.90612
1292	0	7.04605
1292	1	6.14889
1292	2	2.46857
1292	3	1.7627
1292	4	1.90612
1293	0	7.04605
1293	1	6.14889
1293	2	2.46857
1293	3	1.75607
1293	4	1.90612
1294	0	7.04605
1294	1	6.14336
1294	2	2.46857
1294	3	1.75607
1294	4	1.90612
1295	0	7.04605
1295	1	6.18587
1295	2	2.46857
1295	3	1.75607
1295	4	1.90612
1296	0	7.04605
1296	1	6.18587
1296	2	2.46857
1296	3	1.75607
1296	4	1.89937
1297	0	7.04605
1297	1	6.17508
1297	2	2.46857
1297	3	1.75607
1297	4	1.89937
1298	0	7.04605
1298	1	6.17436
1298	2	2.46857
1298	3	1.75607
1298	4	1.89937
1299	0	7.04605
1299	1	6.17436
1299	2	2.46857
1299	3	1.75335
1299	4	1.89937
1300	0	7.04605
1300	1	6.13355
1300	2	2.46857
1300	3	1.75335
1300	4	1.89937
1301	0	7.04605
1301	1	6.13355
1301	2	2.46857
1301	3	1.75335
1301	4	1.8659
1302	0	7.04605
1302	1	6.13355
1302	2	2.46857
1302	3	1.75335
1302	4	1.84586
1303	0	7.04605
1303	1	6.13355
1303	2	2.46857
1303	3	1.7551
1303	4	1.84586
1304	0	7.04781
1304	1	6.13355
1304	2	2.46857
1304	3	1.7551
1304	4	1.84586
1305	0	7.04781
1305	1	6.13777
1305	2	2.46857
1305	3	1.7551
1305	4	1.84586
1306	0	7.04781
1306	1	6.1357
1306	2	2.46857
1306	3	1.7551
1306	4	1.84586
1307	0	7.05525
1307	1	6.1357
1307	2	2.46857
1307	3	1.7551
1307	4	1.84586
1308	0	7.05525
1308	1	6.1357
1308	2	2.46857
1308	3	1.7551
1308	4	1.72888
1309	0	7.05525
1309	1	6.1357
1309	2	2.47254
1309	3	1.7551
1309	4	1.72888
1310	0	7.04598
1310	1	6.1357
1310	2	2.47254
1310	3	1.7551
1310	4	1.72888
1311	0	7.04598
1311	1	6.1357
1311	2	2.47254
1311	3	1.7551
1311	4	1.73222
1312	0	7.04598
1312	1	6.13915
1312	2	2.47254
1312	3	1.7551
1312	4	1.73222
1313	0	7.00182
1313	1	6.13915
1313	2	2.47254
1313	3	1.7551
1313	4	1.73222
1314	0	7.00182
1314	1	6.13915
1314	2	2.5086
1314	3	1.7551
1314	4	1.73222
1315	0	7.00182
1315	1	6.13915
1315	2	2.5086
1315	3	1.7551
1315	4	1.73026
1316	0	7.00182
1316	1	6.13915
1316	2	2.5086
1316	3	1.7571
1316	4	1.73026
1317	0	7.00182
1317	1	6.13915
1317	2	2.49759
1317	3	1.7571
1317	4	1.73026
1318	0	6.99945
1318	1	6.13915
1318	2	2.49759
1318	3	1.7571
1318	4	1.73026
1319	0	6.99945
1319	1	6.13915
1319	2	2.49759
1319	3	1.73718
1319	4	1.73026
1320	0	6.99945
1320	1	6.13909
1320	2	2.49759
1320	3	1.73718
1320	4	1.73026
1321	0	6.99945
1321	1	6.13909
1321	2	2.49633
1321	3	1.73718
1321	4	1.73026
1322	0	6.99945
1322	1	6.13909
1322	2	2.49633
1322	3	1.83789
1322	4	1.73026
1323	0	6.99945
1323	1	6.13909
1323	2	2.49633
1323	3	1.83789
1323	4	1.73033
1324	0	6.99945
1324	1	6.13909
1324	2	2.49633
1324	3	1.83867
1324	4	1.73033
1325	0	6.99945
1325	1	6.13892
1325	2	2.49633
1325	3	1.83867
1325	4	1.73033
1326	0	6.99945
1326	1	6.13892
1326	2	2.49633
1326	3	1.83867
1326	4	1.59361
1327	0	6.99945
1327	1	6.13892
1327	2	2.48841
1327	3	1.83867
1327	4	1.59361
1328	0	6.99945
1328	1	6.13892
1328	2	2.48841
1328	3	1.83467
1328	4	1.59361
1329	0	6.99945
1329	1	6.13892
1329	2	2.49303
1329	3	1.83467
1329	4	1.59361
1330	0	6.99945
1330	1	6.13881
1330	2	2.49303
1330	3	1.83467
1330	4	1.59361
1331	0	6.99945
1331	1	6.18819
1331	2	2.49303
1331	3	1.83467
1331	4	1.59361
1332	0	6.99945
1332	1	6.18819
1332	2	2.49303
1332	3	1.84141
1332	4	1.59361
1333	0	7.00079
1333	1	6.18819
1333	2	2.49303
1333	3	1.84141
1333	4	1.59361
1334	0	7.02701
1334	1	6.18819
1334	2	2.49303
1334	3	1.84141
1334	4	1.59361
1335	0	7.02701
1335	1	6.18819
1335	2	2.49303
1335	3	1.84141
1335	4	1.62312
1336	0	7.02701
1336	1	6.18819
1336	2	2.49303
1336	3	1.84141
1336	4	1.61738
1337	0	7.02701
1337	1	6.19925
1337	2	2.49303
1337	3	1.84141
1337	4	1.61738
1338	0	7.02701
1338	1	6.19925
1338	2	2.49303
1338	3	1.84141
1338	4	1.6193
1339	0	7.02701
1339	1	6.20531
1339	2	2.49303
1339	3	1.84141
1339	4	1.6193
1340	0	7.02701
1340	1	6.20531
1340	2	2.49289
1340	3	1.84141
1340	4	1.6193
1341	0	7.02701
1341	1	6.20531
1341	2	2.49029
1341	3	1.84141
1341	4	1.6193
1342	0	7.02701
1342	1	6.20531
1342	2	2.49029
1342	3	1.81824
1342	4	1.6193
1343	0	7.02701
1343	1	6.19802
1343	2	2.49029
1343	3	1.81824
1343	4	1.6193
1344	0	7.02619
1344	1	6.19802
1344	2	2.49029
1344	3	1.81824
1344	4	1.6193
1345	0	7.02619
1345	1	6.19802
1345	2	2.49029
1345	3	1.81962
1345	4	1.6193
1346	0	7.02619
1346	1	6.19802
1346	2	2.49029
1346	3	1.81962
1346	4	1.61819
1347	0	7.02619
1347	1	6.19802
1347	2	2.49029
1347	3	1.81765
1347	4	1.61819
1348	0	7.02619
1348	1	6.19802
1348	2	2.49029
1348	3	1.81765
1348	4	1.71101
1349	0	7.02585
1349	1	6.19802
1349	2	2.49029
1349	3	1.81765
1349	4	1.71101
1350	0	7.02585
1350	1	6.19802
1350	2	2.49029
1350	3	1.82316
1350	4	1.71101
1351	0	7.02585
1351	1	6.21316
1351	2	2.49029
1351	3	1.82316
1351	4	1.71101
1352	0	7.02585
1352	1	6.21316
1352	2	2.49029
1352	3	1.82481
1352	4	1.71101
1353	0	7.02585
1353	1	6.21316
1353	2	2.49029
1353	3	1.82481
1353	4	1.70712
1354	0	7.02585
1354	1	6.21316
1354	2	2.49029
1354	3	1.8104
1354	4	1.70712
1355	0	7.02585
1355	1	6.21316
1355	2	2.48656
1355	3	1.8104
1355	4	1.70712
1356	0	7.02585
1356	1	6.21347
1356	2	2.48656
1356	3	1.8104
1356	4	1.70712
1357	0	7.02585
1357	1	6.21341
1357	2	2.48656
1357	3	1.8104
1357	4	1.70712
1358	0	7.02585
1358	1	6.21341
1358	2	2.48656
1358	3	1.79919
1358	4	1.70712
1359	0	7.02585
1359	1	6.21341
1359	2	2.48656
1359	3	1.79919
1359	4	1.70601
1360	0	7.00437
1360	1	6.21341
1360	2	2.48656
1360	3	1.79919
1360	4	1.70601
1361	0	7.00437
1361	1	6.21341
1361	2	2.48656
1361	3	1.79919
1361	4	1.8358
1362	0	7.00437
1362	1	6.21341
1362	2	2.48656
1362	3	1.79919
1362	4	1.83388
1363	0	7.00437
1363	1	6.21341
1363	2	2.48186
1363	3	1.79919
1363	4	1.83388
1364	0	7.00437
1364	1	6.21197
1364	2	2.48186
1364	3	1.79919
1364	4	1.83388
1365	0	7.00437
1365	1	6.21197
1365	2	2.48067
1365	3	1.79919
1365	4	1.83388
1366	0	7.00437
1366	1	6.21197
1366	2	2.48067
1366	3	1.748
1366	4	1.83388
1367	0	7.00437
1367	1	6.21197
1367	2	2.48432
1367	3	1.748
1367	4	1.83388
1368	0	7.00437
1368	1	6.21197
1368	2	2.48432
1368	3	1.74295
1368	4	1.83388
1369	0	7.00437
1369	1	6.21197
1369	2	2.48432
1369	3	1.74295
1369	4	1.8356
1370	0	7.00437
1370	1	6.21197
1370	2	2.48432
1370	3	1.8725
1370	4	1.8356
1371	0	7.00437
1371	1	6.21197
1371	2	2.48432
1371	3	1.86197
1371	4	1.8356
1372	0	7.00437
1372	1	6.20819
1372	2	2.48432
1372	3	1.86197
1372	4	1.8356
1373	0	7.00437
1373	1	6.20819
1373	2	2.48359
1373	3	1.86197
1373	4	1.8356
1374	0	7.01066
1374	1	6.20819
1374	2	2.48359
1374	3	1.86197
1374	4	1.8356
1375	0	7.01066
1375	1	6.20819
1375	2	2.66475
1375	3	1.86197
1375	4	1.8356
1376	0	7.01066
1376	1	6.20819
1376	2	2.66539
1376	3	1.86197
1376	4	1.8356
1377	0	7.01066
1377	1	6.20819
1377	2	2.66549
1377	3	1.86197
1377	4	1.8356
1378	0	7.01066
1378	1	6.20819
1378	2	2.66549
1378	3	1.85496
1378	4	1.8356
1379	0	7.01066
1379	1	6.15555
1379	2	2.66549
1379	3	1.85496
1379	4	1.8356
1380	0	7.01066
1380	1	6.15555
1380	2	2.66549
1380	3	1.85302
1380	4	1.8356
1381	0	7.00224
1381	1	6.15555
1381	2	2.66549
1381	3	1.85302
1381	4	1.8356
1382	0	7.00224
1382	1	6.15555
1382	2	2.66117
1382	3	1.85302
1382	4	1.8356
1383	0	7.00986
1383	1	6.15555
1383	2	2.66117
1383	3	1.85302
1383	4	1.8356
1384	0	7.00986
1384	1	6.15555
1384	2	2.66117
1384	3	1.85302
1384	4	1.83753
1385	0	7.00986
1385	1	6.15555
1385	2	2.66117
1385	3	1.85706
1385	4	1.83753
1386	0	7.00986
1386	1	6.15555
1386	2	2.66117
1386	3	1.85461
1386	4	1.83753
1387	0	7.00986
1387	1	6.15555
1387	2	2.67098
1387	3	1.85461
1387	4	1.83753
1388	0	7.00986
1388	1	6.15555
1388	2	2.67098
1388	3	1.86105
1388	4	1.83753
1389	0	7.00986
1389	1	6.15555
1389	2	2.69333
1389	3	1.86105
1389	4	1.83753
1390	0	7.00986
1390	1	6.15555
1390	2	2.69333
1390	3	1.87175
1390	4	1.83753
1391	0	7.00986
1391	1	6.15555
1391	2	2.69333
1391	3	1.87422
1391	4	1.83753
1392	0	7.00986
1392	1	6.15555
1392	2	2.69333
1392	3	1.87422
1392	4	1.95984
1393	0	7.00986
1393	1	6.15555
1393	2	2.69333
1393	3	1.88337
1393	4	1.95984
1394	0	7.00986
1394	1	6.15555
1394	2	2.69333
1394	3	1.86854
1394	4	1.95984
1395	0	7.00986
1395	1	6.15555
1395	2	2.69333
1395	3	1.8721
1395	4	1.95984
1396	0	7.00986
1396	1	6.15555
1396	2	2.69333
1396	3	1.87228
1396	4	1.95984
1397	0	7.00986
1397	1	6.1584
1397	2	2.69333
1397	3	1.87228
1397	4	1.95984
1398	0	7.01018
1398	1	6.1584
1398	2	2.69333
1398	3	1.87228
1398	4	1.95984
1399	0	7.01018
1399	1	6.1584
1399	2	2.69333
1399	3	1.86841
1399	4	1.95984
1400	0	7.01018
1400	1	6.1584
1400	2	2.69296
1400	3	1.86841
1400	4	1.95984
1401	0	7.01018
1401	1	6.2932
1401	2	2.69296
1401	3	1.86841
1401	4	1.95984
1402	0	7.01018
1402	1	6.2932
1402	2	2.69296
1402	3	1.86841
1402	4	1.98602
1403	0	7.01094
1403	1	6.2932
1403	2	2.69296
1403	3	1.86841
1403	4	1.98602
1404	0	7.01094
1404	1	6.2932
1404	2	2.69296
1404	3	1.86841
1404	4	1.98838
1405	0	7.01094
1405	1	6.2932
1405	2	2.69296
1405	3	1.86841
1405	4	2.03259
1406	0	7.00483
1406	1	6.2932
1406	2	2.69296
1406	3	1.86841
1406	4	2.03259
1407	0	7.00483
1407	1	6.2932
1407	2	2.691
1407	3	1.86841
1407	4	2.03259
1408	0	7.00483
1408	1	6.2932
1408	2	2.691
1408	3	1.86821
1408	4	2.03259
1409	0	7.11014
1409	1	6.2932
1409	2	2.691
1409	3	1.86821
1409	4	2.03259
1410	0	7.11014
1410	1	6.2932
1410	2	2.68946
1410	3	1.86821
1410	4	2.03259
1411	0	7.11014
1411	1	6.2998
1411	2	2.68946
1411	3	1.86821
1411	4	2.03259
1412	0	7.11014
1412	1	6.2998
1412	2	2.68946
1412	3	1.86213
1412	4	2.03259
1413	0	7.11014
1413	1	6.2998
1413	2	2.69504
1413	3	1.86213
1413	4	2.03259
1414	0	7.11014
1414	1	6.2998
1414	2	2.69504
1414	3	1.86102
1414	4	2.03259
1415	0	7.0968
1415	1	6.2998
1415	2	2.69504
1415	3	1.86102
1415	4	2.03259
1416	0	7.0968
1416	1	6.2998
1416	2	2.69381
1416	3	1.86102
1416	4	2.03259
1417	0	7.0968
1417	1	6.30311
1417	2	2.69381
1417	3	1.86102
1417	4	2.03259
1418	0	7.0968
1418	1	6.30311
1418	2	2.69381
1418	3	1.86102
1418	4	2.03638
1419	0	7.0968
1419	1	6.30311
1419	2	2.69381
1419	3	1.72878
1419	4	2.03638
1420	0	7.0968
1420	1	6.30311
1420	2	2.69381
1420	3	1.72878
1420	4	1.94693
1421	0	7.09583
1421	1	6.30311
1421	2	2.69381
1421	3	1.72878
1421	4	1.94693
1422	0	7.09583
1422	1	6.30311
1422	2	2.69381
1422	3	1.72761
1422	4	1.94693
1423	0	7.09583
1423	1	6.30311
1423	2	2.69381
1423	3	1.72761
1423	4	1.9454
1424	0	7.09583
1424	1	6.30311
1424	2	2.69381
1424	3	1.72761
1424	4	1.94544
1425	0	7.09583
1425	1	6.30311
1425	2	2.69381
1425	3	1.72665
1425	4	1.94544
1426	0	7.0927
1426	1	6.30311
1426	2	2.69381
1426	3	1.72665
1426	4	1.94544
1427	0	7.08654
1427	1	6.30311
1427	2	2.69381
1427	3	1.72665
1427	4	1.94544
1428	0	6.98807
1428	1	6.30311
1428	2	2.69381
1428	3	1.72665
1428	4	1.94544
1429	0	6.98807
1429	1	6.30311
1429	2	2.69381
1429	3	1.72665
1429	4	1.91962
1430	0	6.98807
1430	1	6.30077
1430	2	2.69381
1430	3	1.72665
1430	4	1.91962
1431	0	6.98807
1431	1	6.30077
1431	2	2.69381
1431	3	1.72665
1431	4	1.91387
1432	0	6.98807
1432	1	6.30323
1432	2	2.69381
1432	3	1.72665
1432	4	1.91387
1433	0	6.98807
1433	1	6.30323
1433	2	2.69381
1433	3	1.72665
1433	4	1.9146
1434	0	6.98807
1434	1	6.30323
1434	2	2.69381
1434	3	1.72665
1434	4	1.92312
1435	0	6.98807
1435	1	6.30323
1435	2	2.69381
1435	3	1.73075
1435	4	1.92312
1436	0	6.98807
1436	1	6.30323
1436	2	2.71096
1436	3	1.73075
1436	4	1.92312
1437	0	6.98815
1437	1	6.30323
1437	2	2.71096
1437	3	1.73075
1437	4	1.92312
1438	0	6.98815
1438	1	6.30323
1438	2	2.71096
1438	3	1.73075
1438	4	1.92818
1439	0	6.98815
1439	1	6.30323
1439	2	2.71096
1439	3	1.73075
1439	4	1.93034
1440	0	6.98815
1440	1	6.30323
1440	2	2.71096
1440	3	1.73075
1440	4	1.93117
1441	0	6.98815
1441	1	6.30623
1441	2	2.71096
1441	3	1.73075
1441	4	1.93117
1442	0	6.98815
1442	1	6.30623
1442	2	2.71096
1442	3	1.73075
1442	4	1.93003
1443	0	6.98885
1443	1	6.30623
1443	2	2.71096
1443	3	1.73075
1443	4	1.93003
1444	0	6.98885
1444	1	6.30088
1444	2	2.71096
1444	3	1.73075
1444	4	1.93003
1445	0	6.98885
1445	1	6.30088
1445	2	2.71096
1445	3	1.73321
1445	4	1.93003
1446	0	6.98885
1446	1	6.30088
1446	2	2.71096
1446	3	1.73321
1446	4	3.49186
1447	0	6.98885
1447	1	6.30088
1447	2	2.71096
1447	3	1.73321
1447	4	3.44149
1448	0	6.98885
1448	1	6.30088
1448	2	2.71096
1448	3	1.73321
1448	4	3.44647
1449	0	6.98885
1449	1	6.30088
1449	2	2.73763
1449	3	1.73321
1449	4	3.44647
1450	0	6.98885
1450	1	6.30684
1450	2	2.73763
1450	3	1.73321
1450	4	3.44647
1451	0	6.98885
1451	1	6.30684
1451	2	2.73763
1451	3	1.73321
1451	4	3.44826
1452	0	6.98806
1452	1	6.30684
1452	2	2.73763
1452	3	1.73321
1452	4	3.44826
1453	0	6.98806
1453	1	6.30789
1453	2	2.73763
1453	3	1.73321
1453	4	3.44826
1454	0	6.98806
1454	1	6.30789
1454	2	2.73584
1454	3	1.73321
1454	4	3.44826
1455	0	6.98806
1455	1	6.30789
1455	2	2.7381
1455	3	1.73321
1455	4	3.44826
1456	0	6.98806
1456	1	6.31482
1456	2	2.7381
1456	3	1.73321
1456	4	3.44826
1457	0	6.98806
1457	1	6.31482
1457	2	2.7381
1457	3	1.74151
1457	4	3.44826
1458	0	6.98806
1458	1	6.31482
1458	2	2.7381
1458	3	1.74151
1458	4	3.39803
1459	0	6.98806
1459	1	6.31482
1459	2	2.7381
1459	3	1.74151
1459	4	3.41288
1460	0	6.98806
1460	1	6.31482
1460	2	2.73972
1460	3	1.74151
1460	4	3.41288
1461	0	6.99115
1461	1	6.31482
1461	2	2.73972
1461	3	1.74151
1461	4	3.41288
1462	0	6.99268
1462	1	6.31482
1462	2	2.73972
1462	3	1.74151
1462	4	3.41288
1463	0	6.99268
1463	1	6.31482
1463	2	2.73972
1463	3	1.73669
1463	4	3.41288
1464	0	6.99268
1464	1	6.31482
1464	2	2.73972
1464	3	1.73669
1464	4	3.41545
1465	0	6.98997
1465	1	6.31482
1465	2	2.73972
1465	3	1.73669
1465	4	3.41545
1466	0	6.98997
1466	1	6.31482
1466	2	2.73931
1466	3	1.73669
1466	4	3.41545
1467	0	6.98997
1467	1	6.31482
1467	2	2.73931
1467	3	1.74963
1467	4	3.41545
1468	0	6.98997
1468	1	6.31482
1468	2	2.73931
1468	3	1.74963
1468	4	3.40581
1469	0	6.98366
1469	1	6.31482
1469	2	2.73931
1469	3	1.74963
1469	4	3.40581
1470	0	6.98366
1470	1	6.36765
1470	2	2.73931
1470	3	1.74963
1470	4	3.40581
1471	0	6.98366
1471	1	6.36765
1471	2	2.73931
1471	3	1.7489
1471	4	3.40581
1472	0	7.00322
1472	1	6.36765
1472	2	2.73931
1472	3	1.7489
1472	4	3.40581
1473	0	7.00322
1473	1	6.36765
1473	2	2.73931
1473	3	1.78875
1473	4	3.40581
1474	0	7.00322
1474	1	6.36765
