396	4.25146
397	4.25202
398	4.25191
399	4.23606
400	4.23716
401	4.28773
402	4.28746
403	4.28919
404	4.28962
405	4.28361
406	4.25601
407	4.25288
408	4.2538
409	4.24816
410	4.24787
411	4.24798
412	4.24747
413	4.23101
414	4.23026
415	4.22874
416	4.22921
417	4.22844
418	4.2303
419	4.21507
420	4.21547
421	4.21561
422	4.2155
423	4.24818
424	4.24837
425	4.24786
426	4.24766
427	4.24776
428	4.25832
429	4.259
430	4.25929
431	4.2599
432	4.26071
433	4.2612
434	4.26099
435	4.26122
436	4.26326
437	4.26115
438	4.25324
439	4.24738
440	4.24623
441	4.24716
442	4.24605
443	4.24528
444	4.24088
445	4.24208
446	4.2377
447	4.23982
448	4.24018
449	4.23986
450	4.24362
451	4.24183
452	4.2204
453	4.22017
454	4.21469
455	4.22251
456	4.22559
457	4.22016
458	4.21825
459	4.21871
460	4.21968
461	4.21802
462	4.2178
463	4.21189
464	4.20605
465	4.20416
466	4.20799
467	4.20801
468	4.20988
469	4.20919
470	4.20968
471	4.21002
472	4.20876
473	4.18383
474	4.16972
475	4.17027
476	4.16944
477	4.19839
478	4.19382
479	4.19345
480	4.19373
481	4.19523
482	4.19527
483	4.19436
484	4.19535
485	4.19472
486	4.1956
487	4.1926
488	4.16397
489	4.16498
490	4.16053
491	4.16012
492	4.19492
493	4.19162
494	4.19124
495	4.19268
496	4.18425
497	4.18611
498	4.1859
499	4.18539
500	4.18262
501	4.18303
502	4.18291
503	4.18332
504	4.18272
505	4.18257
506	4.14892
507	4.14891
508	4.14823
509	4.14906
510	4.14295
511	4.142
512	4.14062
513	4.13592
514	4.13577
515	4.13633
516	4.13406
517	4.13356
518	4.13344
519	4.13305
520	4.13296
521	4.13206
522	4.12923
523	4.12986
524	4.1295
525	4.12973
526	4.1286
527	4.12906
528	4.13168
529	4.13127
530	4.13224
531	4.13291
532	4.1333
533	4.13313
534	4.14125
535	4.13774
536	4.13834
537	4.13881
538	4.13973
539	4.11575
540	4.11627
541	4.11181
542	4.11118
543	4.12332
544	4.12402
545	4.12408
546	4.13319
547	4.13294
548	4.13181
549	4.13633
550	4.14239
551	4.14248
552	4.15135
553	4.15162
554	4.15126
555	4.15125
556	4.15158
557	4.1515
558	4.15231
559	4.1527
560	4.15239
561	4.1532
562	4.15311
563	4.15388
564	4.15343
565	4.12495
566	4.12509
567	4.12445
568	4.12493
569	4.12572
570	4.12628
571	4.127
572	4.1272
573	4.12804
574	4.12785
575	4.12356
576	4.12393
577	4.12277
578	4.11281
579	4.11841
580	4.0901
581	4.08915
582	4.08984
583	4.09033
584	4.09042
585	4.0899
586	4.09018
587	4.09078
588	4.09224
589	4.09123
590	4.09152
591	4.09166
592	4.09125
593	4.09149
594	4.09663
595	4.09679
596	4.09486
597	4.09325
598	4.09426
599	4.095
600	4.09573
601	4.0967
602	4.10118
603	4.09955
604	4.10705
605	4.10603
606	4.12186
607	4.12181
608	4.1238
609	4.1543
610	4.15341
611	4.16897
612	4.16567
613	4.16892
614	4.16834
615	4.16663
616	4.16668
617	4.16624
618	4.16681
619	4.1675
620	4.16721
621	4.13112
622	4.13019
623	4.13275
624	4.13295
625	4.13173
626	4.13243
627	4.09255
628	4.09281
629	4.092
630	4.09151
631	4.09104
632	4.09215
633	4.09213
634	4.08148
635	4.11247
636	4.1074
637	4.10874
638	4.10885
639	4.10917
640	4.10975
641	4.10989
642	4.11097
643	4.11069
644	4.10926
645	4.11033
646	4.10993
647	4.10944
648	4.11051
649	4.1103
650	4.11009
651	4.10941
652	4.1101
653	4.10379
654	4.10303
655	4.10371
656	4.12785
657	4.12821
658	4.12802
659	4.12745
660	4.12708
661	4.12683
662	4.12916
663	4.12494
664	4.12576
665	4.12443
666	4.126
667	4.12437
668	4.14655
669	4.1463
670	4.14626
671	4.14942
672	4.14935
673	4.14686
674	4.14444
675	4.1437
676	4.1428
677	4.11843
678	4.11223
679	4.11009
680	4.10906
681	4.11069
682	4.11752
683	4.09233
684	4.09098
685	4.07013
686	4.07028
687	4.06748
688	4.06719
689	4.0668
690	4.06324
691	4.06312
692	4.06366
693	4.06407
694	4.06364
695	4.06491
696	4.06382
697	4.06463
698	4.06381
699	4.06706
700	4.05819
701	4.05982
702	4.01838
703	4.01825
704	4.01471
705	4.01417
706	4.01239
707	4.0148
708	4.01473
709	4.01337
710	4.01068
711	4.01101
712	4.01002
713	4.01054
714	4.00922
715	4.00848
716	4.00729
717	4.04475
718	4.04409
719	4.04407
720	4.28901
721	4.28836
722	4.28757
723	4.28413
724	4.28447
725	4.28472
726	4.28521
727	4.28501
728	4.28335
729	4.283
730	4.25227
731	4.25235
732	4.25609
733	4.25638
734	4.25608
735	4.25801
736	4.27114
737	4.27142
738	4.27051
739	4.29124
740	4.29467
741	4.29472
742	4.29505
743	4.29558
744	2.88161
745	2.87891
746	2.87887
747	2.87857
748	2.87478
749	2.87591
750	2.87626
751	2.87403
752	2.87688
753	2.87696
754	2.87992
755	2.88043
756	2.8804
757	2.82921
758	2.82842
759	2.82056
760	2.82084
761	2.81992
762	2.82171
763	2.82212
764	2.82177
765	2.81578
766	2.80814
767	2.80772
768	2.8046
769	2.80367
770	2.80561
771	2.80509
772	2.8042
773	2.8034
774	2.80463
775	2.80265
776	2.80104
777	2.80387
778	2.80396
779	2.80282
780	2.82018
781	2.81875
782	2.81867
783	2.81563
784	2.81558
785	2.81579
786	2.81232
787	2.81209
788	2.81987
789	2.78216
790	2.78665
791	2.78723
792	2.78777
793	2.78806
794	2.78858
795	2.78838
796	2.78786
797	2.78819
798	2.78359
799	2.78314
800	2.78334
801	2.7846
802	2.74803
803	2.74837
804	2.74899
805	2.74527
806	2.74558
807	2.74474
808	2.73945
809	2.73758
810	2.73814
811	2.74192
812	2.73932
813	2.73738
814	2.73355
815	2.73411
816	2.73546
817	2.73438
818	2.74827
819	2.74923
820	2.75018
821	2.7508
822	2.745
823	2.75194
824	2.75346
825	2.75239
826	2.75963
827	2.75894
828	2.74506
829	2.74971
830	2.74881
831	2.74892
832	2.75047
833	2.75194
834	2.74997
835	2.75016
836	2.74813
837	2.7539
838	2.75356
839	2.75313
840	2.76635
841	2.76902
842	2.74651
843	2.74748
844	2.74714
845	2.74705
846	2.74864
847	2.75052
848	2.74461
849	2.74211
850	2.49661
851	2.49782
852	2.49844
853	2.49666
854	2.49755
855	2.49808
856	2.49877
857	2.49902
858	2.49842
859	2.49857
860	2.5107
861	2.51094
862	2.50993
863	2.51032
864	2.50941
865	2.51025
866	2.50949
867	2.50953
868	2.50941
869	2.51188
870	2.50658
871	2.50413
872	2.50369
873	2.50269
874	2.502
875	2.49817
876	2.49889
877	2.50023
878	2.50164
879	2.50561
880	2.48582
881	2.48637
882	2.50037
883	2.49748
884	2.49665
885	2.48267
886	2.48137
887	2.47823
888	2.4789
889	2.47935
890	2.47916
891	2.47853
892	2.47877
893	2.48021
894	2.47956
895	2.47868
896	2.47835
897	2.48805
898	2.48715
899	2.48621
900	2.48584
901	2.48813
902	2.4878
903	2.49739
904	2.50582
905	2.51312
906	2.51201
907	2.51609
908	2.51607
909	2.51467
910	2.50636
911	2.50477
912	2.50371
913	2.50538
914	2.52115
915	2.52138
916	2.52297
917	2.52406
918	2.52281
919	2.51462
920	2.51444
921	2.51428
922	2.51432
923	2.51764
924	2.51754
925	2.51824
926	2.51822
927	2.51516
928	2.51358
929	2.52361
930	2.52173
931	2.52105
932	2.52281
933	2.52156
934	2.52296
935	2.52184
936	2.52233
937	2.52268
938	2.51243
939	2.52669
940	2.53256
941	2.53571
942	2.53489
943	2.53518
944	2.53517
945	2.53557
946	2.53442
947	2.53309
948	2.53386
949	2.52118
950	2.52113
951	2.51627
952	2.51393
953	2.51462
954	2.51435
955	2.50851
956	2.50758
957	2.50588
958	2.50577
959	2.5009
960	2.50565
961	2.50626
962	2.50787
963	2.52455
964	2.52397
965	2.52477
966	2.52516
967	2.52521
968	2.66915
969	2.66947
970	2.66986
971	2.67938
972	2.67844
973	2.69533
974	2.69525
975	2.69523
976	2.69756
977	2.70007
978	2.69886
979	2.69919
980	2.70014
981	2.69158
982	2.69211
983	2.69223
984	2.68232
985	2.6823
986	2.68201
987	2.68164
988	2.68227
989	2.67971
990	2.68272
991	2.68247
992	2.68241
993	2.67371
994	2.67342
995	2.67261
996	2.68075
997	2.68102
998	2.66462
999	2.66498
1000	2.66573
1001	2.66518
1002	2.66418
1003	2.66232
1004	2.66206
1005	2.66377
1006	2.66206
1007	2.66153
1008	2.65802
1009	2.65874
1010	2.65926
1011	2.65935
1012	2.65592
1013	2.65604
1014	2.65696
1015	2.65637
1016	2.65541
1017	2.65413
1018	2.65529
1019	2.65544
1020	2.65739
1021	2.65849
1022	2.65812
1023	2.65812
1024	2.65138
1025	2.65099
1026	2.65038
1027	2.64963
1028	2.64987
1029	2.64991
1030	2.65001
1031	2.65057
1032	2.65003
1033	2.65085
1034	2.65076
1035	2.65142
1036	2.65129
1037	2.65289
1038	2.65369
1039	2.65253
1040	2.65601
1041	2.65922
1042	2.65956
1043	2.65974
1044	2.6599
1045	2.6593
1046	2.65931
1047	2.66118
1048	2.66218
1049	2.66206
1050	2.64721
1051	2.64597
1052	2.63812
1053	2.63885
1054	2.63852
1055	2.6551
1056	2.65478
1057	2.65341
1058	2.65164
1059	2.65225
1060	2.65143
1061	2.6539
1062	2.65403
1063	2.65483
1064	2.65506
1065	2.65628
1066	2.65736
1067	2.6567
1068	2.65717
1069	2.65711
1070	2.66469
1071	2.665
1072	2.66583
1073	2.6363
1074	2.63643
1075	2.63632
1076	2.63542
1077	2.63236
1078	2.63254
1079	2.63353
1080	2.63721
1081	2.63777
1082	2.63242
1083	2.63289
1084	2.6323
1085	2.62739
1086	2.62747
1087	2.62312
1088	2.62633
1089	2.62807
1090	2.62915
1091	2.63117
1092	2.62967
1093	2.62903
1094	2.62828
1095	2.62835
1096	2.62851
1097	2.62823
1098	2.62639
1099	2.6257
1100	2.62589
1101	2.62574
1102	2.6254
1103	2.6262
1104	2.62532
1105	2.64049
1106	2.64123
1107	2.64446
1108	2.64432
1109	2.6426
1110	2.64378
1111	2.63436
1112	2.63373
1113	2.62723
1114	2.62673
1115	2.62428
1116	2.63597
1117	2.62306
1118	2.62285
1119	2.62238
1120	2.61994
1121	2.6203
1122	2.62275
1123	2.62277
1124	2.62379
1125	2.61929
1126	2.64741
1127	2.64826
1128	2.64783
1129	2.63984
1130	2.64129
1131	2.64138
1132	2.64157
1133	2.64055
1134	2.64108
1135	2.64005
1136	2.64004
1137	2.63961
1138	2.63934
1139	2.63907
1140	2.63308
1141	2.63389
1142	2.6345
1143	2.63509
1144	2.63758
1145	2.63849
1146	2.6379
1147	2.63944
1148	2.64127
1149	2.64259
1150	2.64319
1151	2.64787
1152	2.6473
1153	2.64882
1154	2.65003
1155	2.65026
1156	2.6495
1157	2.65259
1158	2.65346
1159	2.65384
1160	2.65361
1161	2.6548
1162	2.65516
1163	2.65589
1164	2.65861
1165	2.64295
1166	2.64325
1167	2.64551
1168	2.62207
1169	2.62278
1170	2.62326
1171	2.62324
1172	2.62419
1173	2.63033
1174	2.62943
1175	2.62871
1176	2.6268
1177	2.62879
1178	2.62897
1179	2.63011
1180	2.63167
1181	2.63179
1182	2.6301
1183	2.62987
1184	2.63158
1185	2.63223
1186	2.62942
1187	2.62941
1188	2.63013
1189	2.63097
1190	2.63113
1191	2.6302
1192	2.62851
1193	2.60293
1194	2.60255
1195	2.60388
1196	2.60478
1197	2.60598
1198	2.60608
1199	2.57811
1200	2.57742
1201	2.5774
1202	2.57571
1203	2.57523
1204	2.57493
1205	2.57353
1206	2.5731
1207	2.56415
1208	2.56012
1209	2.56082
1210	2.56039
1211	2.57483
1212	2.57249
1213	2.55793
1214	2.55845
1215	2.55863
1216	2.54003
1217	2.53802
1218	2.53861
1219	2.53795
1220	2.53735
1221	2.53549
1222	2.53507
1223	2.53411
1224	2.52689
1225	2.52774
1226	2.5108
1227	2.51452
1228	2.51397
1229	2.51255
1230	2.51662
1231	2.51542
1232	2.51738
1233	2.51568
1234	2.51537
1235	2.51607
1236	2.51602
1237	2.5162
1238	2.51582
1239	2.51677
1240	2.51617
1241	2.51565
1242	2.51516
1243	2.52607
1244	2.52556
1245	2.52783
1246	2.52723
1247	2.52796
1248	2.52756
1249	2.51063
1250	2.50932
1251	2.50636
1252	2.50915
1253	2.50913
1254	2.50931
1255	2.50928
1256	2.52765
1257	2.52691
1258	2.52782
1259	2.52994
1260	2.53103
1261	2.53234
1262	2.53328
1263	2.53218
1264	2.52975
1265	2.52892
1266	2.52762
1267	2.52862
1268	2.52931
1269	2.52988
1270	2.53334
1271	2.53387
1272	2.53364
1273	2.53387
1274	2.53503
1275	2.54781
1276	2.57447
1277	2.57481
1278	2.57508
1279	2.57247
1280	2.57338
1281	2.57281
1282	2.57344
1283	2.57271
1284	2.5726
1285	2.57773
1286	2.57707
1287	2.57739
1288	2.57745
1289	2.57811
1290	2.578
1291	2.57738
1292	2.57763
1293	2.57664
1294	2.57571
1295	2.57529
1296	2.57554
1297	2.57323
1298	2.57388
1299	2.58807
1300	2.58846
1301	2.58587
1302	2.58695
1303	2.58251
1304	2.58186
1305	2.58205
1306	2.58224
1307	2.58172
1308	2.58135
1309	2.57895
1310	2.57922
1311	2.57996
1312	2.57991
1313	2.57869
1314	2.57957
1315	2.57882
1316	2.57316
1317	2.57581
1318	2.57466
1319	2.57364
1320	2.57405
1321	2.57408
1322	2.57767
1323	2.4839
1324	2.4839
1325	2.47305
1326	2.47247
1327	2.47255
1328	2.47294
1329	2.47248
1330	2.47026
1331	2.46937
1332	2.46834
1333	2.46814
1334	2.4686
1335	2.46909
1336	2.46686
1337	2.4637
1338	2.46426
1339	2.40719
1340	2.40196
1341	2.40207
1342	2.40178
1343	2.40631
1344	2.40371
1345	2.40231
1346	2.40375
1347	2.40344
1348	2.40213
1349	2.40017
1350	2.40025
1351	2.3996
1352	2.3995
1353	2.39835
1354	2.39741
1355	2.39927
1356	2.39858
1357	2.39785
1358	2.39605
1359	2.39712
1360	2.41471
1361	2.41482
1362	2.43153
1363	2.43202
1364	2.43084
1365	2.43325
1366	2.43138
1367	2.43155
1368	2.43263
1369	2.43079
1370	2.42218
1371	2.42261
1372	2.42462
1373	2.42438
1374	2.42517
1375	2.43113
1376	2.43027
1377	2.43022
1378	2.43501
1379	2.43447
1380	2.43597
1381	2.43567
1382	2.43569
1383	2.45059
1384	2.45229
1385	2.4383
1386	2.43611
1387	2.43638
1388	2.46942
1389	2.47025
1390	2.46278
1391	2.50083
1392	2.50714
1393	2.507
1394	2.50752
1395	2.50933
1396	2.53999
1397	2.53808
1398	2.53644
1399	2.5381
1400	2.53837
1401	2.53998
1402	2.54578
1403	2.54575
1404	2.53152
1405	2.52997
1406	2.52991
1407	2.52874
1408	2.53084
1409	2.5306
1410	2.53106
1411	2.53213
1412	2.53107
1413	2.53189
1414	2.53216
1415	2.53111
1416	2.53071
1417	2.53023
1418	2.52994
1419	2.53073
1420	2.52935
1421	2.52745
1422	2.55087
1423	2.54996
1424	2.55054
1425	2.54654
1426	2.54823
1427	2.54422
1428	2.54481
1429	2.54478
1430	2.54414
1431	2.5437
1432	2.54373
1433	2.54316
1434	2.54331
1435	2.54283
1436	2.54315
1437	2.54027
1438	2.54222
1439	2.54176
1440	2.39719
1441	2.39672
1442	2.39569
1443	2.3961
1444	2.39586
1445	2.39585
1446	2.39612
1447	2.39459
1448	2.38356
1449	2.38662
1450	2.38557
1451	2.38586
1452	2.3855
1453	2.38668
1454	2.38818
1455	2.38806
1456	2.38375
1457	2.40219
1458	2.41716
1459	2.4168
1460	2.4104
1461	2.44917
1462	2.44918
1463	2.44937
1464	2.45012
1465	2.45117
1466	2.45182
1467	2.45176
1468	2.4513
1469	2.45199
1470	2.45155
1471	2.45102
1472	2.452
1473	2.45098
1474	2.45529
1475	2.48081
1476	2.4817
1477	2.47855
1478	2.47906
1479	2.47986
1480	2.48056
1481	2.48056
1482	2.4807
1483	2.48176
1484	2.48101
1485	2.48092
1486	2.48059
1487	2.48272
1488	2.47971
1489	2.5002
1490	2.50067
1491	2.49997
1492	2.49191
1493	2.49156
1494	2.49158
1495	2.48945
1496	2.4882
1497	2.48823
1498	2.48895
1499	2.49003
1500	2.48873
1501	2.48904
1502	2.48904
1503	2.4822
1504	2.48255
1505	2.48513
1506	2.48407
1507	2.48345
1508	2.48345
1509	2.48631
1510	2.48487
1511	2.48467
1512	2.48438
1513	2.48372
1514	2.48332
1515	2.48275
1516	2.47479
1517	2.47482
1518	2.47108
1519	2.46918
1520	2.46916
1521	2.46946
1522	2.47151
1523	2.47492
1524	2.47508
1525	2.47509
1526	2.44469
1527	2.44433
1528	2.44434
1529	2.4444
1530	2.44495
1531	2.4457
1532	2.44625
1533	2.44497
1534	2.44533
1535	2.4477
1536	2.44772
1537	2.44825
1538	2.44696
1539	2.43012
1540	2.42975
1541	2.43054
1542	2.43079
1543	2.42072
1544	2.42071
1545	2.41818
1546	2.41807
1547	2.41795
1548	2.42029
1549	2.42054
1550	2.41081
1551	2.41151
1552	2.41155
1553	2.41278
1554	2.41368
1555	2.42565
1556	2.42537
1557	2.42546
1558	2.42401
1559	2.42463
1560	2.42451
1561	2.42468
1562	2.4247
1563	2.43388
1564	2.43269
1565	2.4328
1566	2.43344
1567	2.43324
1568	2.43309
1569	2.43367
1570	2.43264
1571	2.43227
1572	2.43307
1573	2.44325
1574	2.44267
1575	2.44164
1576	2.44186
1577	2.44107
1578	2.4415
1579	2.44937
1580	2.44993
1581	2.45011
1582	2.45028
1583	2.45261
1584	2.45373
1585	2.45325
1586	2.45212
1587	2.44982
1588	2.44816
1589	2.44785
1590	2.44673
1591	2.44711
1592	2.43778
1593	2.43867
1594	2.43909
1595	2.44152
1596	2.43705
1597	2.43845
1598	2.41205
1599	2.41223
1600	2.41284
1601	2.41509
1602	2.44419
1603	2.44287
1604	2.44284
1605	2.44305
1606	2.43616
1607	2.4356
1608	2.43537
1609	2.43524
1610	2.43899
1611	2.43876
1612	2.43869
1613	2.43912
1614	2.43906
1615	2.43647
1616	2.44416
1617	2.4426
1618	2.44229
1619	2.44313
1620	2.44819
1621	2.4473
1622	2.44684
1623	2.44374
1624	2.44463
1625	2.44389
1626	2.44432
1627	2.4436
1628	2.4443
1629	2.44681
1630	2.44596
1631	2.44946
1632	2.44257
1633	2.44281
1634	2.44235
1635	2.44962
1636	2.44541
1637	2.44523
1638	2.46152
1639	2.46237
1640	2.46776
1641	2.5105
1642	2.51294
1643	2.51202
1644	2.51037
1645	2.50968
1646	2.50943
1647	2.50909
1648	2.51028
1649	2.5113
1650	2.51325
1651	2.51424
1652	2.52065
1653	2.52034
1654	2.50464
1655	2.50444
1656	2.50525
1657	2.50292
1658	2.50292
1659	2.50277
1660	2.50387
1661	2.50474
1662	2.50304
1663	2.48734
1664	2.48753
1665	2.48661
1666	2.48692
1667	2.4873
1668	2.48787
1669	2.4893
1670	2.48736
1671	2.48763
1672	2.48096
1673	2.47995
1674	2.47786
1675	2.47641
1676	2.49314
1677	2.49323
1678	2.48024
1679	2.47938
1680	2.47999
1681	2.48051
1682	2.47929
1683	2.48017
1684	2.48041
1685	2.48302
1686	2.48335
1687	2.48416
1688	2.48519
1689	2.48493
1690	2.4853
1691	2.46951
1692	2.47039
1693	2.46945
1694	2.46917
1695	2.46875
1696	2.46735
1697	2.47033
1698	2.4701
1699	2.47938
1700	2.47377
1701	2.47772
1702	2.47673
1703	2.47616
1704	2.47623
1705	2.47539
1706	2.47568
1707	2.47374
1708	2.47271
1709	2.47347
1710	2.47516
1711	2.47542
1712	2.47495
1713	2.46142
1714	2.46105
1715	2.46047
1716	2.46141
1717	2.46152
1718	2.49865
1719	2.4986
1720	2.51636
1721	2.50169
1722	2.50366
1723	2.5026
1724	2.50067
1725	2.50072
1726	2.50299
1727	2.50741
1728	2.50089
1729	2.50139
1730	2.50048
1731	2.50124
1732	2.50314
1733	2.50325
1734	2.50074
1735	2.50278
1736	2.50154
1737	2.4185
1738	2.41833
1739	2.41805
1740	2.39893
1741	2.39892
1742	2.39838
1743	2.39697
1744	2.39689
1745	2.40177
1746	2.40142
1747	2.40086
1748	2.40035
1749	2.40126
1750	2.40266
1751	2.40244
1752	2.4019
1753	2.40081
1754	2.3994
1755	2.40233
1756	2.42741
1757	2.42399
1758	2.42321
1759	2.42377
1760	2.42769
1761	2.43298
1762	2.43253
1763	2.41854
1764	2.41825
1765	2.4125
1766	2.41267
1767	2.41179
1768	2.41233
1769	2.41054
1770	2.42289
1771	2.41984
1772	2.42975
1773	2.42837
1774	2.42781
1775	2.42831
1776	2.42717
1777	2.42722
1778	2.42612
1779	2.42547
1780	2.42619
1781	2.42907
1782	2.42996
1783	2.42861
1784	2.42326
1785	2.42311
1786	2.43051
1787	2.4301
1788	2.43084
1789	2.42804
1790	2.42919
1791	2.42319
1792	2.42565
1793	2.42131
1794	2.42261
1795	2.42138
1796	2.4273
1797	2.43191
1798	2.43273
1799	2.43123
1800	2.43199
1801	2.40442
1802	2.402
1803	2.39968
1804	2.39986
1805	2.39958
1806	2.40154
1807	2.40301
1808	2.40328
1809	2.4035
1810	2.40799
1811	2.4054
1812	2.44723
1813	2.44784
1814	2.44805
1815	2.45209
1816	2.44964
1817	2.44749
1818	2.46428
1819	2.46463
1820	2.46075
1821	2.45819
1822	2.45837
1823	2.45719
1824	2.46116
1825	2.46181
1826	2.46172
1827	2.46249
1828	2.46284
1829	2.4636
1830	2.44342
1831	2.44518
1832	2.44545
1833	2.42285
1834	2.42335
1835	2.42341
1836	2.4236
1837	2.42626
1838	2.42662
1839	2.42276
1840	2.4257
1841	2.42185
1842	2.42214
1843	2.42176
1844	2.42299
1845	2.42135
1846	2.41989
1847	2.42021
1848	2.42054
1849	2.42184
1850	2.42311
1851	2.42306
1852	2.42309
1853	2.42212
1854	2.42302
1855	2.42303
1856	2.42318
1857	2.42317
1858	2.42286
1859	2.42622
1860	2.42589
1861	2.42385
1862	2.42554
1863	2.42498
1864	2.42546
1865	2.42646
1866	2.44065
1867	2.4395
1868	2.4396
1869	2.43732
1870	2.43788
1871	2.42738
1872	2.42762
1873	2.42353
1874	2.41638
1875	2.41738
1876	2.41591
