2584	2	2.10354
2585	0	2.67275
2585	1	3.10166
2585	2	2.10354
2586	0	2.67275
2586	1	3.10166
2586	2	2.09042
2587	0	2.67275
2587	1	3.08455
2587	2	2.09042
2588	0	2.67275
2588	1	3.08473
2588	2	2.09042
2589	0	2.67275
2589	1	3.09488
2589	2	2.09042
2590	0	2.67275
2590	1	3.1169
2590	2	2.09042
2591	0	2.67275
2591	1	3.1169
2591	2	2.09918
2592	0	2.67899
2592	1	3.1169
2592	2	2.09918
2593	0	2.67899
2593	1	3.1158
2593	2	2.09918
2594	0	2.67899
2594	1	3.1158
2594	2	2.1259
2595	0	2.67309
2595	1	3.1158
2595	2	2.1259
2596	0	2.67309
2596	1	3.1158
2596	2	2.12107
2597	0	2.67309
2597	1	3.09855
2597	2	2.12107
2598	0	2.67744
2598	1	3.09855
2598	2	2.12107
2599	0	2.67017
2599	1	3.09855
2599	2	2.12107
2600	0	2.67017
2600	1	3.09967
2600	2	2.12107
2601	0	2.67017
2601	1	3.09967
2601	2	2.11767
2602	0	2.67017
2602	1	3.09924
2602	2	2.11767
2603	0	2.67017
2603	1	3.09924
2603	2	2.11354
2604	0	2.67319
2604	1	3.09924
2604	2	2.11354
2605	0	2.67319
2605	1	3.40048
2605	2	2.11354
2606	0	2.65926
2606	1	3.40048
2606	2	2.11354
2607	0	2.65926
2607	1	3.40048
2607	2	2.1148
2608	0	2.65926
2608	1	3.40048
2608	2	2.11543
2609	0	2.65926
2609	1	3.40731
2609	2	2.11543
2610	0	2.65393
2610	1	3.40731
2610	2	2.11543
2611	0	2.57033
2611	1	3.40731
2611	2	2.11543
2612	0	2.57033
2612	1	3.40731
2612	2	2.11483
2613	0	2.57033
2613	1	3.40731
2613	2	2.11194
2614	0	2.57033
2614	1	3.41959
2614	2	2.11194
2615	0	2.57033
2615	1	3.42374
2615	2	2.11194
2616	0	2.57033
2616	1	3.4277
2616	2	2.11194
2617	0	2.5673
2617	1	3.4277
2617	2	2.11194
2618	0	2.55861
2618	1	3.4277
2618	2	2.11194
2619	0	2.55619
2619	1	3.4277
2619	2	2.11194
2620	0	2.55597
2620	1	3.4277
2620	2	2.11194
2621	0	2.55597
2621	1	3.42752
2621	2	2.11194
2622	0	2.55597
2622	1	3.42752
2622	2	2.11963
2623	0	2.56487
2623	1	3.42752
2623	2	2.11963
2624	0	2.56487
2624	1	3.42752
2624	2	2.12284
2625	0	2.56141
2625	1	3.42752
2625	2	2.12284
2626	0	2.56141
2626	1	3.42522
2626	2	2.12284
2627	0	2.56141
2627	1	3.42164
2627	2	2.12284
2628	0	2.5622
2628	1	3.42164
2628	2	2.12284
2629	0	2.5622
2629	1	3.42164
2629	2	2.16987
2630	0	2.5622
2630	1	3.42164
2630	2	2.17518
2631	0	2.5622
2631	1	3.42164
2631	2	2.15655
2632	0	2.5622
2632	1	3.42255
2632	2	2.15655
2633	0	2.5622
2633	1	3.42255
2633	2	2.1549
2634	0	2.5622
2634	1	3.42679
2634	2	2.1549
2635	0	2.5622
2635	1	3.42679
2635	2	2.15267
2636	0	2.5622
2636	1	3.42948
2636	2	2.15267
2637	0	2.5622
2637	1	3.42948
2637	2	2.17208
2638	0	2.5622
2638	1	3.42948
2638	2	2.17291
2639	0	2.5622
2639	1	3.45274
2639	2	2.17291
2640	0	2.5622
2640	1	3.44591
2640	2	2.17291
2641	0	2.56242
2641	1	3.44591
2641	2	2.17291
2642	0	2.56242
2642	1	3.44591
2642	2	2.1533
2643	0	2.56242
2643	1	3.44368
2643	2	2.1533
2644	0	2.56242
2644	1	3.43981
2644	2	2.1533
2645	0	2.56242
2645	1	3.43549
2645	2	2.1533
2646	0	2.56273
2646	1	3.43549
2646	2	2.1533
2647	0	2.55387
2647	1	3.43549
2647	2	2.1533
2648	0	2.55387
2648	1	3.43791
2648	2	2.1533
2649	0	2.55387
2649	1	3.43791
2649	2	2.13528
2650	0	2.55494
2650	1	3.43791
2650	2	2.13528
2651	0	2.558
2651	1	3.43791
2651	2	2.13528
2652	0	2.558
2652	1	3.41504
2652	2	2.13528
2653	0	2.558
2653	1	3.41504
2653	2	2.12882
2654	0	2.558
2654	1	3.41504
2654	2	2.14938
2655	0	2.558
2655	1	3.41504
2655	2	2.14926
2656	0	2.55463
2656	1	3.41504
2656	2	2.14926
2657	0	2.56169
2657	1	3.41504
2657	2	2.14926
2658	0	2.53506
2658	1	3.41504
2658	2	2.14926
2659	0	2.53099
2659	1	3.41504
2659	2	2.14926
2660	0	2.52994
2660	1	3.41504
2660	2	2.14926
2661	0	2.52994
2661	1	3.40812
2661	2	2.14926
2662	0	2.52994
2662	1	3.40812
2662	2	2.14591
2663	0	2.52994
2663	1	3.40812
2663	2	2.14538
2664	0	2.5267
2664	1	3.40812
2664	2	2.14538
2665	0	2.52948
2665	1	3.40812
2665	2	2.14538
2666	0	2.52948
2666	1	3.40558
2666	2	2.14538
2667	0	2.52948
2667	1	3.40558
2667	2	2.15499
2668	0	2.52842
2668	1	3.40558
2668	2	2.15499
2669	0	2.52842
2669	1	3.40558
2669	2	2.16097
2670	0	2.52842
2670	1	3.40687
2670	2	2.16097
2671	0	2.54105
2671	1	3.40687
2671	2	2.16097
2672	0	2.53205
2672	1	3.40687
2672	2	2.16097
2673	0	2.53205
2673	1	3.40687
2673	2	2.1626
2674	0	2.53205
2674	1	3.40689
2674	2	2.1626
2675	0	2.53205
2675	1	3.41206
2675	2	2.1626
2676	0	2.53385
2676	1	3.41206
2676	2	2.1626
2677	0	2.53548
2677	1	3.41206
2677	2	2.1626
2678	0	2.53481
2678	1	3.41206
2678	2	2.1626
2679	0	2.65198
2679	1	3.41206
2679	2	2.1626
2680	0	2.65198
2680	1	3.41393
2680	2	2.1626
2681	0	2.65198
2681	1	3.41393
2681	2	2.15383
2682	0	2.65198
2682	1	3.41393
2682	2	2.15912
2683	0	2.65198
2683	1	3.41393
2683	2	2.15811
2684	0	2.65198
2684	1	3.41348
2684	2	2.15811
2685	0	2.50062
2685	1	3.41348
2685	2	2.15811
2686	0	2.50062
2686	1	3.41348
2686	2	2.1638
2687	0	2.50062
2687	1	3.41348
2687	2	2.16409
2688	0	2.50518
2688	1	3.41348
2688	2	2.16409
2689	0	2.50518
2689	1	3.41348
2689	2	2.16646
2690	0	2.50518
2690	1	3.41312
2690	2	2.16646
2691	0	2.50341
2691	1	3.41312
2691	2	2.16646
2692	0	2.50341
2692	1	3.40572
2692	2	2.16646
2693	0	2.50341
2693	1	3.40348
2693	2	2.16646
2694	0	2.50341
2694	1	3.40348
2694	2	2.17481
2695	0	2.50341
2695	1	3.40348
2695	2	2.17473
2696	0	2.50341
2696	1	3.40447
2696	2	2.17473
2697	0	2.50341
2697	1	3.40007
2697	2	2.17473
2698	0	2.50341
2698	1	3.40007
2698	2	2.19198
2699	0	2.50285
2699	1	3.40007
2699	2	2.19198
2700	0	2.50285
2700	1	3.39955
2700	2	2.19198
2701	0	2.50254
2701	1	3.39955
2701	2	2.19198
2702	0	2.50254
2702	1	3.39955
2702	2	2.19436
2703	0	2.50254
2703	1	3.39966
2703	2	2.19436
2704	0	2.50904
2704	1	3.39966
2704	2	2.19436
2705	0	2.50904
2705	1	3.39966
2705	2	2.16044
2706	0	2.50658
2706	1	3.39966
2706	2	2.16044
2707	0	2.50658
2707	1	3.39966
2707	2	2.16387
2708	0	2.50658
2708	1	3.39847
2708	2	2.16387
2709	0	2.5047
2709	1	3.39847
2709	2	2.16387
2710	0	2.5047
2710	1	3.39847
2710	2	2.16364
2711	0	2.50992
2711	1	3.39847
2711	2	2.16364
2712	0	2.51311
2712	1	3.39847
2712	2	2.16364
2713	0	2.51311
2713	1	3.40455
2713	2	2.16364
2714	0	2.50967
2714	1	3.40455
2714	2	2.16364
2715	0	2.50932
2715	1	3.40455
2715	2	2.16364
2716	0	2.50932
2716	1	3.40455
2716	2	2.16088
2717	0	2.50932
2717	1	3.39755
2717	2	2.16088
2718	0	2.50638
2718	1	3.39755
2718	2	2.16088
2719	0	2.50638
2719	1	3.40193
2719	2	2.16088
2720	0	2.50638
2720	1	3.39951
2720	2	2.16088
2721	0	2.50638
2721	1	3.39951
2721	2	2.16373
2722	0	2.50638
2722	1	3.39951
2722	2	2.15752
2723	0	2.50761
2723	1	3.39951
2723	2	2.15752
2724	0	2.50331
2724	1	3.39951
2724	2	2.15752
2725	0	2.50331
2725	1	3.39951
2725	2	2.15787
2726	0	2.50685
2726	1	3.39951
2726	2	2.15787
2727	0	2.49874
2727	1	3.39951
2727	2	2.15787
2728	0	2.49874
2728	1	3.42601
2728	2	2.15787
2729	0	2.49874
2729	1	3.43439
2729	2	2.15787
2730	0	2.49874
2730	1	3.4562
2730	2	2.15787
2731	0	2.49874
2731	1	3.4562
2731	2	2.15488
2732	0	2.49874
2732	1	3.4562
2732	2	2.16814
2733	0	2.50893
2733	1	3.4562
2733	2	2.16814
2734	0	2.50997
2734	1	3.4562
2734	2	2.16814
2735	0	2.50997
2735	1	3.46397
2735	2	2.16814
2736	0	2.50997
2736	1	3.46186
2736	2	2.16814
2737	0	2.51445
2737	1	3.46186
2737	2	2.16814
2738	0	2.51392
2738	1	3.46186
2738	2	2.16814
2739	0	2.51392
2739	1	3.47175
2739	2	2.16814
2740	0	2.51392
2740	1	3.47103
2740	2	2.16814
2741	0	2.51392
2741	1	3.53422
2741	2	2.16814
2742	0	2.51392
2742	1	3.53422
2742	2	2.17057
2743	0	2.51392
2743	1	3.53786
2743	2	2.17057
2744	0	2.51392
2744	1	3.53786
2744	2	2.15042
2745	0	2.51392
2745	1	3.53786
2745	2	2.14701
2746	0	2.51392
2746	1	3.53786
2746	2	2.15044
2747	0	2.51392
2747	1	3.53831
2747	2	2.15044
2748	0	2.51392
2748	1	3.53831
2748	2	2.15797
2749	0	2.51392
2749	1	3.53831
2749	2	2.20729
2750	0	2.51392
2750	1	3.53831
2750	2	2.20702
2751	0	2.47776
2751	1	3.53831
2751	2	2.20702
2752	0	2.47455
2752	1	3.53831
2752	2	2.20702
2753	0	2.47455
2753	1	3.53831
2753	2	2.19157
2754	0	2.46885
2754	1	3.53831
2754	2	2.19157
2755	0	2.46454
2755	1	3.53831
2755	2	2.19157
2756	0	2.49275
2756	1	3.53831
2756	2	2.19157
2757	0	2.49275
2757	1	3.53831
2757	2	2.19817
2758	0	2.4932
2758	1	3.53831
2758	2	2.19817
2759	0	2.4932
2759	1	3.53831
2759	2	2.19629
2760	0	2.49667
2760	1	3.53831
2760	2	2.19629
2761	0	2.49667
2761	1	3.53831
2761	2	2.19126
2762	0	2.49667
2762	1	3.53831
2762	2	2.18905
2763	0	2.49667
2763	1	3.53831
2763	2	2.19888
2764	0	2.49533
2764	1	3.53831
2764	2	2.19888
2765	0	2.49533
2765	1	3.5473
2765	2	2.19888
2766	0	2.49277
2766	1	3.5473
2766	2	2.19888
2767	0	2.49277
2767	1	3.5481
2767	2	2.19888
2768	0	2.49277
2768	1	3.54624
2768	2	2.19888
2769	0	2.48904
2769	1	3.54624
2769	2	2.19888
2770	0	2.48904
2770	1	3.54624
2770	2	2.19076
2771	0	2.48856
2771	1	3.54624
2771	2	2.19076
2772	0	2.48856
2772	1	3.54624
2772	2	2.19374
2773	0	2.48856
2773	1	3.54624
2773	2	2.24494
2774	0	2.48856
2774	1	3.54605
2774	2	2.24494
2775	0	2.48883
2775	1	3.54605
2775	2	2.24494
2776	0	2.49423
2776	1	3.54605
2776	2	2.24494
2777	0	2.49423
2777	1	3.54605
2777	2	2.24395
2778	0	2.49423
2778	1	3.55158
2778	2	2.24395
2779	0	2.49423
2779	1	3.56798
2779	2	2.24395
2780	0	2.49423
2780	1	3.56112
2780	2	2.24395
2781	0	2.49196
2781	1	3.56112
2781	2	2.24395
2782	0	2.49071
2782	1	3.56112
2782	2	2.24395
2783	0	2.49071
2783	1	3.56112
2783	2	2.24389
2784	0	2.49071
2784	1	3.56112
2784	2	2.24418
2785	0	2.49071
2785	1	3.56779
2785	2	2.24418
2786	0	2.49078
2786	1	3.56779
2786	2	2.24418
2787	0	2.49078
2787	1	3.56779
2787	2	2.24522
2788	0	2.49078
2788	1	3.56779
2788	2	2.15905
2789	0	2.49078
2789	1	3.56779
2789	2	2.15842
2790	0	2.48947
2790	1	3.56779
2790	2	2.15842
2791	0	2.48947
2791	1	3.56779
2791	2	2.16258
2792	0	2.48947
2792	1	3.56779
2792	2	2.16037
2793	0	2.48947
2793	1	3.6069
2793	2	2.16037
2794	0	2.49516
2794	1	3.6069
2794	2	2.16037
2795	0	2.52008
2795	1	3.6069
2795	2	2.16037
2796	0	2.52008
2796	1	3.6069
2796	2	2.16191
2797	0	2.52008
2797	1	3.60925
2797	2	2.16191
2798	0	2.52008
2798	1	3.60925
2798	2	2.1586
2799	0	2.52008
2799	1	3.61105
2799	2	2.1586
2800	0	2.52008
2800	1	3.61339
2800	2	2.1586
2801	0	2.52008
2801	1	3.61339
2801	2	2.16378
2802	0	2.52008
2802	1	3.61339
2802	2	2.1642
2803	0	2.52008
2803	1	3.61339
2803	2	2.169
2804	0	2.52008
2804	1	3.61339
2804	2	2.18802
2805	0	2.52008
2805	1	3.60799
2805	2	2.18802
2806	0	2.52008
2806	1	3.60799
2806	2	2.18674
2807	0	2.52008
2807	1	3.60799
2807	2	2.19109
2808	0	2.52008
2808	1	3.60799
2808	2	2.18795
2809	0	2.52008
2809	1	3.60383
2809	2	2.18795
2810	0	2.52008
2810	1	3.60383
2810	2	2.18637
2811	0	2.52008
2811	1	3.57633
2811	2	2.18637
2812	0	2.52008
2812	1	3.59993
2812	2	2.18637
2813	0	2.52008
2813	1	3.59993
2813	2	2.18711
2814	0	2.52008
2814	1	3.59993
2814	2	2.19106
2815	0	2.51833
2815	1	3.59993
2815	2	2.19106
2816	0	2.51205
2816	1	3.59993
2816	2	2.19106
2817	0	2.51205
2817	1	3.59993
2817	2	2.19586
2818	0	2.51205
2818	1	3.59993
2818	2	2.20051
2819	0	2.51205
2819	1	3.59993
2819	2	2.20196
2820	0	2.51205
2820	1	3.5929
2820	2	2.20196
2821	0	2.50767
2821	1	3.5929
2821	2	2.20196
2822	0	2.50159
2822	1	3.5929
2822	2	2.20196
2823	0	2.50159
2823	1	3.0111
2823	2	2.20196
2824	0	2.50159
2824	1	3.0111
2824	2	2.21308
2825	0	2.50159
2825	1	3.01818
2825	2	2.21308
2826	0	2.34292
2826	1	3.01818
2826	2	2.21308
2827	0	2.34292
2827	1	3.01818
2827	2	2.22212
2828	0	2.34292
2828	1	3.0134
2828	2	2.22212
2829	0	2.34292
2829	1	2.99769
2829	2	2.22212
2830	0	2.34292
2830	1	2.99663
2830	2	2.22212
2831	0	2.34292
2831	1	2.99663
2831	2	2.2829
2832	0	2.34292
2832	1	2.99674
2832	2	2.2829
2833	0	2.36026
2833	1	2.99674
2833	2	2.2829
2834	0	2.36026
2834	1	2.99674
2834	2	2.2744
2835	0	2.36026
2835	1	2.99674
2835	2	2.27041
2836	0	2.36021
2836	1	2.99674
2836	2	2.27041
2837	0	2.36021
2837	1	2.99272
2837	2	2.27041
2838	0	2.36021
2838	1	2.99307
2838	2	2.27041
2839	0	2.36021
2839	1	2.99075
2839	2	2.27041
2840	0	2.36021
2840	1	2.99075
2840	2	2.2715
2841	0	2.36021
2841	1	2.99075
2841	2	2.271
2842	0	2.36432
2842	1	2.99075
2842	2	2.271
2843	0	2.36432
2843	1	2.99075
2843	2	2.27452
2844	0	2.36432
2844	1	2.99075
2844	2	2.25705
2845	0	2.36475
2845	1	2.99075
2845	2	2.25705
2846	0	2.36475
2846	1	2.98567
2846	2	2.25705
2847	0	2.36242
2847	1	2.98567
2847	2	2.25705
2848	0	2.36242
2848	1	2.98739
2848	2	2.25705
2849	0	2.36611
2849	1	2.98739
2849	2	2.25705
2850	0	2.36611
2850	1	2.98913
2850	2	2.25705
2851	0	2.36611
2851	1	2.98913
2851	2	2.2557
2852	0	2.36299
2852	1	2.98913
2852	2	2.2557
2853	0	2.40293
2853	1	2.98913
2853	2	2.2557
2854	0	2.40293
2854	1	2.98913
2854	2	2.25436
2855	0	2.40293
2855	1	2.98203
2855	2	2.25436
2856	0	2.40293
2856	1	2.97933
2856	2	2.25436
2857	0	2.40366
2857	1	2.97933
2857	2	2.25436
2858	0	2.40366
2858	1	2.97764
2858	2	2.25436
2859	0	2.40366
2859	1	2.97764
2859	2	2.26275
2860	0	2.4092
2860	1	2.97764
2860	2	2.26275
2861	0	2.4092
2861	1	2.9691
2861	2	2.26275
2862	0	2.40474
2862	1	2.9691
2862	2	2.26275
2863	0	2.40474
2863	1	2.96406
2863	2	2.26275
2864	0	2.40279
2864	1	2.96406
2864	2	2.26275
2865	0	2.40121
2865	1	2.96406
2865	2	2.26275
2866	0	2.40121
2866	1	2.96406
2866	2	2.25224
2867	0	2.40121
2867	1	2.96849
2867	2	2.25224
2868	0	2.39897
2868	1	2.96849
2868	2	2.25224
2869	0	2.39897
2869	1	2.96849
2869	2	2.23965
2870	0	2.39897
2870	1	2.96849
2870	2	2.22722
2871	0	2.39897
2871	1	2.96849
2871	2	2.23337
2872	0	2.39361
2872	1	2.96849
2872	2	2.23337
2873	0	2.39361
2873	1	2.96849
2873	2	2.23374
2874	0	2.39361
2874	1	2.96548
2874	2	2.23374
2875	0	2.39361
2875	1	2.96548
2875	2	2.23518
2876	0	2.39936
2876	1	2.96548
2876	2	2.23518
2877	0	2.39936
2877	1	2.96548
2877	2	2.2318
2878	0	2.39936
2878	1	2.97071
2878	2	2.2318
2879	0	2.39936
2879	1	2.97071
2879	2	2.23115
2880	0	2.39936
2880	1	2.97071
2880	2	2.23145
2881	0	2.39825
2881	1	2.97071
2881	2	2.23145
2882	0	2.39825
2882	1	2.97581
2882	2	2.23145
2883	0	2.39959
2883	1	2.97581
2883	2	2.23145
2884	0	2.39959
2884	1	2.97406
2884	2	2.23145
2885	0	2.39959
2885	1	2.97406
2885	2	2.2309
2886	0	2.39959
2886	1	2.90964
2886	2	2.2309
2887	0	2.41618
2887	1	2.90964
2887	2	2.2309
2888	0	2.41823
2888	1	2.90964
2888	2	2.2309
2889	0	2.44072
2889	1	2.90964
2889	2	2.2309
2890	0	2.44072
2890	1	2.90964
2890	2	2.22761
2891	0	2.42106
2891	1	2.90964
2891	2	2.22761
2892	0	2.4273
2892	1	2.90964
2892	2	2.22761
2893	0	2.40185
2893	1	2.90964
2893	2	2.22761
2894	0	2.39902
2894	1	2.90964
2894	2	2.22761
2895	0	2.39902
2895	1	2.91604
2895	2	2.22761
2896	0	2.39902
2896	1	2.91604
2896	2	2.22274
2897	0	2.39902
2897	1	2.91473
2897	2	2.22274
2898	0	2.39902
2898	1	2.91473
2898	2	2.21888
2899	0	2.39902
2899	1	2.92406
2899	2	2.21888
2900	0	2.39902
2900	1	2.924
2900	2	2.21888
2901	0	2.39902
2901	1	2.92089
2901	2	2.21888
2902	0	2.40684
2902	1	2.92089
2902	2	2.21888
2903	0	2.40684
2903	1	2.92822
2903	2	2.21888
2904	0	2.40262
2904	1	2.92822
2904	2	2.21888
2905	0	2.40262
2905	1	2.92822
2905	2	2.21703
2906	0	2.40262
2906	1	2.90884
2906	2	2.21703
2907	0	2.40262
2907	1	2.9098
2907	2	2.21703
2908	0	2.41881
2908	1	2.9098
2908	2	2.21703
2909	0	2.41881
2909	1	2.9098
2909	2	2.22309
2910	0	2.41881
2910	1	2.90973
2910	2	2.22309
2911	0	2.41961
2911	1	2.90973
2911	2	2.22309
2912	0	2.43243
2912	1	2.90973
2912	2	2.22309
2913	0	2.40627
2913	1	2.90973
2913	2	2.22309
2914	0	2.40834
2914	1	2.90973
2914	2	2.22309
2915	0	2.40834
2915	1	2.90973
2915	2	2.22068
2916	0	2.40834
2916	1	2.90973
2916	2	2.21806
2917	0	2.42678
2917	1	2.90973
2917	2	2.21806
2918	0	2.42678
2918	1	2.90973
2918	2	2.15086
2919	0	2.42678
2919	1	2.90973
2919	2	2.15214
2920	0	2.42678
2920	1	2.91004
2920	2	2.15214
2921	0	2.42678
2921	1	2.90416
2921	2	2.15214
2922	0	2.19599
2922	1	2.90416
2922	2	2.15214
2923	0	2.19599
2923	1	2.904
2923	2	2.15214
2924	0	2.19599
2924	1	2.904
2924	2	2.15844
2925	0	2.19382
2925	1	2.904
2925	2	2.15844
2926	0	2.20125
2926	1	2.904
2926	2	2.15844
2927	0	2.18265
2927	1	2.904
2927	2	2.15844
2928	0	2.18265
2928	1	2.904
2928	2	2.15916
2929	0	2.22593
2929	1	2.904
2929	2	2.15916
2930	0	2.22593
2930	1	2.91227
2930	2	2.15916
2931	0	2.22593
2931	1	2.91227
2931	2	2.16086
2932	0	2.22593
2932	1	2.91227
2932	2	2.162
2933	0	2.22593
2933	1	2.91227
2933	2	2.16294
2934	0	2.22397
2934	1	2.91227
2934	2	2.16294
2935	0	2.22397
2935	1	2.91459
2935	2	2.16294
2936	0	2.22706
2936	1	2.91459
2936	2	2.16294
2937	0	2.22706
2937	1	2.91459
2937	2	2.16776
2938	0	2.22706
2938	1	2.91492
2938	2	2.16776
2939	0	2.22706
2939	1	2.91504
2939	2	2.16776
2940	0	2.22706
2940	1	2.91441
2940	2	2.16776
2941	0	2.22706
2941	1	2.91441
2941	2	2.17204
2942	0	2.22932
2942	1	2.91441
2942	2	2.17204
2943	0	2.22932
2943	1	2.92157
2943	2	2.17204
2944	0	2.22932
2944	1	2.92225
2944	2	2.17204
2945	0	2.23393
2945	1	2.92225
2945	2	2.17204
2946	0	2.23375
2946	1	2.92225
2946	2	2.17204
2947	0	2.23375
2947	1	2.92225
2947	2	2.17325
2948	0	2.30928
2948	1	2.92225
2948	2	2.17325
2949	0	2.30928
2949	1	2.91498
2949	2	2.17325
2950	0	2.30711
2950	1	2.91498
2950	2	2.17325
2951	0	2.30711
2951	1	2.90787
2951	2	2.17325
2952	0	2.30653
2952	1	2.90787
2952	2	2.17325
2953	0	2.30653
2953	1	2.91018
2953	2	2.17325
2954	0	2.30653
2954	1	2.91613
2954	2	2.17325
2955	0	2.30653
2955	1	2.91613
2955	2	2.1809
2956	0	2.30653
2956	1	2.91613
2956	2	2.23733
2957	0	2.30653
2957	1	2.91613
2957	2	2.23047
2958	0	2.30653
2958	1	2.91613
2958	2	2.18605
2959	0	2.30653
2959	1	2.91613
2959	2	2.14282
2960	0	2.30653
2960	1	2.9188
2960	2	2.14282
2961	0	2.31203
2961	1	2.9188
2961	2	2.14282
2962	0	2.30917
2962	1	2.9188
2962	2	2.14282
2963	0	2.30917
2963	1	2.91417
2963	2	2.14282
2964	0	2.30917
2964	1	2.91417
2964	2	2.14325
2965	0	2.30917
2965	1	2.90747
2965	2	2.14325
2966	0	2.30917
2966	1	2.91054
2966	2	2.14325
2967	0	2.30917
2967	1	2.91054
2967	2	2.1429
2968	0	2.30917
2968	1	2.91054
2968	2	2.1446
2969	0	2.30917
2969	1	2.91054
2969	2	2.0958
2970	0	2.30908
2970	1	2.91054
2970	2	2.0958
2971	0	2.30908
2971	1	2.91054
2971	2	2.09732
2972	0	2.30908
2972	1	2.91097
2972	2	2.09732
2973	0	2.30549
2973	1	2.91097
2973	2	2.09732
2974	0	2.30549
2974	1	2.91096
2974	2	2.09732
2975	0	2.30449
2975	1	2.91096
2975	2	2.09732
2976	0	2.30449
2976	1	2.91096
2976	2	2.08998
2977	0	2.30449
2977	1	2.91096
2977	2	2.09149
2978	0	2.30449
2978	1	2.91201
2978	2	2.09149
2979	0	2.28105
2979	1	2.91201
2979	2	2.09149
2980	0	2.28105
2980	1	2.91028
2980	2	2.09149
2981	0	2.28105
2981	1	2.88829
2981	2	2.09149
2982	0	2.28105
2982	1	2.83848
2982	2	2.09149
2983	0	2.28105
2983	1	2.83848
2983	2	2.07964
2984	0	2.28105
2984	1	2.83848
2984	2	2.08588
2985	0	2.28105
2985	1	2.8361
2985	2	2.08588
2986	0	2.28105
2986	1	2.8361
2986	2	2.08171
2987	0	2.28105
2987	1	2.8361
2987	2	2.08244
2988	0	2.28105
2988	1	2.8361
2988	2	2.08343
2989	0	2.28105
2989	1	2.81736
2989	2	2.08343
2990	0	2.28105
2990	1	2.82719
2990	2	2.08343
2991	0	2.30424
2991	1	2.82719
2991	2	2.08343
2992	0	2.31324
2992	1	2.82719
2992	2	2.08343
2993	0	2.31324
2993	1	2.82719
2993	2	2.08682
2994	0	2.31324
2994	1	2.82423
2994	2	2.08682
2995	0	2.31324
2995	1	2.82423
2995	2	2.08156
2996	0	2.31799
2996	1	2.82423
2996	2	2.08156
2997	0	2.31799
2997	1	2.81837
2997	2	2.08156
2998	0	2.31799
2998	1	2.81837
2998	2	2.0727
2999	0	2.31799
2999	1	2.82315
2999	2	2.0727
3000	0	2.30985
3000	1	2.82315
3000	2	2.0727
3001	0	2.30985
3001	1	2.81463
3001	2	2.0727
3002	0	2.30841
3002	1	2.81463
3002	2	2.0727
3003	0	2.30841
3003	1	2.81463
3003	2	2.07205
3004	0	2.30841
3004	1	2.81463
3004	2	2.07654
3005	0	2.30981
3005	1	2.81463
3005	2	2.07654
3006	0	2.30981
3006	1	2.81463
3006	2	2.0671
3007	0	2.30981
3007	1	2.81463
3007	2	2.06706
3008	0	2.30981
3008	1	2.82288
3008	2	2.06706
3009	0	2.30981
3009	1	2.82288
3009	2	1.97778
3010	0	2.30981
3010	1	2.82072
3010	2	1.97778
3011	0	2.30981
3011	1	2.82068
3011	2	1.97778
3012	0	2.30981
3012	1	2.82068
3012	2	1.9209
3013	0	2.30981
3013	1	2.82359
3013	2	1.9209
3014	0	2.31348
3014	1	2.82359
3014	2	1.9209
3015	0	2.22615
3015	1	2.82359
3015	2	1.9209
3016	0	2.24976
3016	1	2.82359
3016	2	1.9209
3017	0	2.24976
3017	1	2.82359
3017	2	1.91771
3018	0	2.24976
3018	1	2.82359
3018	2	1.91585
3019	0	2.24976
3019	1	2.8261
3019	2	1.91585
3020	0	2.24999
3020	1	2.8261
3020	2	1.91585
3021	0	2.24669
3021	1	2.8261
3021	2	1.91585
3022	0	2.24592
3022	1	2.8261
3022	2	1.91585
3023	0	2.26362
3023	1	2.8261
3023	2	1.91585
3024	0	2.26362
3024	1	2.8261
3024	2	1.92077
3025	0	2.24252
3025	1	2.8261
3025	2	1.92077
3026	0	2.24245
3026	1	2.8261
3026	2	1.92077
3027	0	2.24245
3027	1	2.8261
3027	2	1.91855
3028	0	2.24245
3028	1	2.8261
3028	2	1.91992
3029	0	2.24245
3029	1	2.82568
3029	2	1.91992
3030	0	2.23873
3030	1	2.82568
3030	2	1.91992
3031	0	2.24178
3031	1	2.82568
3031	2	1.91992
3032	0	2.24178
3032	1	2.82568
3032	2	1.92681
3033	0	2.24642
3033	1	2.82568
3033	2	1.92681
3034	0	2.24533
3034	1	2.82568
3034	2	1.92681
3035	0	2.24533
3035	1	2.82052
3035	2	1.92681
3036	0	2.24533
3036	1	2.83222
3036	2	1.92681
3037	0	2.24533
3037	1	2.83222
3037	2	1.93207
3038	0	2.24533
3038	1	2.83819
3038	2	1.93207
3039	0	2.24533
3039	1	2.83819
3039	2	1.93631
3040	0	2.24533
3040	1	2.84279
3040	2	1.93631
3041	0	2.24533
3041	1	2.84252
3041	2	1.93631
3042	0	2.24533
3042	1	2.83533
3042	2	1.93631
3043	0	2.24533
3043	1	2.83241
3043	2	1.93631
3044	0	2.24533
3044	1	2.83241
3044	2	1.93916
3045	0	2.24533
3045	1	2.83241
3045	2	1.93792
3046	0	2.24533
3046	1	2.83241
3046	2	1.93524
3047	0	2.24533
3047	1	2.8354
3047	2	1.93524
3048	0	2.24533
3048	1	2.8252
3048	2	1.93524
3049	0	2.24533
3049	1	2.82571
3049	2	1.93524
3050	0	2.24533
3050	1	2.82575
3050	2	1.93524
3051	0	2.25224
3051	1	2.82575
