2350	3	4.26818
2350	4	3.97688
2350	5	6.34056
2350	6	3.15312
2350	7	-14.2956
2350	8	2.30202
2350	9	14.399
2351	0	-4.89042
2351	1	25.4323
2351	2	7.91792
2351	3	4.26818
2351	4	3.97688
2351	5	6.34056
2351	6	3.15312
2351	7	-14.2956
2351	8	2.30202
2351	9	14.399
2352	0	-4.89042
2352	1	25.4323
2352	2	7.91792
2352	3	4.26818
2352	4	3.97688
2352	5	6.34056
2352	6	3.17288
2352	7	-14.2956
2352	8	2.30202
2352	9	14.399
2353	0	-4.89042
2353	1	25.4323
2353	2	7.91792
2353	3	4.26818
2353	4	3.97688
2353	5	6.34056
2353	6	3.17288
2353	7	-14.2956
2353	8	2.30195
2353	9	14.399
2354	0	-4.89042
2354	1	25.4323
2354	2	7.91792
2354	3	4.27665
2354	4	3.97688
2354	5	6.34056
2354	6	3.17288
2354	7	-14.2956
2354	8	2.30195
2354	9	14.399
2355	0	-4.89042
2355	1	25.4323
2355	2	7.91792
2355	3	4.27665
2355	4	3.97688
2355	5	6.34056
2355	6	3.17288
2355	7	-14.29
2355	8	2.30195
2355	9	14.399
2356	0	-4.89042
2356	1	25.4323
2356	2	7.91792
2356	3	4.27665
2356	4	3.97688
2356	5	6.34056
2356	6	3.16264
2356	7	-14.29
2356	8	2.30195
2356	9	14.399
2357	0	-4.89042
2357	1	25.4323
2357	2	7.91792
2357	3	4.27665
2357	4	3.97688
2357	5	6.34056
2357	6	3.16264
2357	7	-14.29
2357	8	2.30437
2357	9	14.399
2358	0	-4.89042
2358	1	25.4323
2358	2	7.91792
2358	3	4.27665
2358	4	3.97688
2358	5	6.34056
2358	6	1.86953
2358	7	-14.29
2358	8	2.30437
2358	9	14.399
2359	0	-4.89042
2359	1	25.4323
2359	2	7.91792
2359	3	4.31311
2359	4	3.97688
2359	5	6.34056
2359	6	1.86953
2359	7	-14.29
2359	8	2.30437
2359	9	14.399
2360	0	-4.89042
2360	1	25.4323
2360	2	7.91792
2360	3	4.31311
2360	4	4.04668
2360	5	6.34056
2360	6	1.86953
2360	7	-14.29
2360	8	2.30437
2360	9	14.399
2361	0	-4.89003
2361	1	25.4323
2361	2	7.91792
2361	3	4.31311
2361	4	4.04668
2361	5	6.34056
2361	6	1.86953
2361	7	-14.29
2361	8	2.30437
2361	9	14.399
2362	0	-4.89003
2362	1	25.4323
2362	2	7.91792
2362	3	4.31311
2362	4	4.04668
2362	5	6.34056
2362	6	1.86953
2362	7	-14.29
2362	8	2.30437
2362	9	14.3988
2363	0	-4.89003
2363	1	25.4323
2363	2	7.91792
2363	3	4.31311
2363	4	4.04229
2363	5	6.34056
2363	6	1.86953
2363	7	-14.29
2363	8	2.30437
2363	9	14.3988
2364	0	-4.89003
2364	1	25.4323
2364	2	7.91792
2364	3	4.31311
2364	4	4.04229
2364	5	6.34782
2364	6	1.86953
2364	7	-14.29
2364	8	2.30437
2364	9	14.3988
2365	0	-4.89003
2365	1	25.4323
2365	2	7.91792
2365	3	4.31311
2365	4	4.04229
2365	5	6.34782
2365	6	1.86953
2365	7	-14.29
2365	8	2.28798
2365	9	14.3988
2366	0	-4.88196
2366	1	25.4323
2366	2	7.91792
2366	3	4.31311
2366	4	4.04229
2366	5	6.34782
2366	6	1.86953
2366	7	-14.29
2366	8	2.28798
2366	9	14.3988
2367	0	-4.88196
2367	1	25.4323
2367	2	7.91792
2367	3	4.31311
2367	4	4.04229
2367	5	6.34782
2367	6	1.86953
2367	7	-14.2946
2367	8	2.28798
2367	9	14.3988
2368	0	-4.88196
2368	1	25.4323
2368	2	7.91792
2368	3	4.31311
2368	4	4.04229
2368	5	6.34782
2368	6	1.86301
2368	7	-14.2946
2368	8	2.28798
2368	9	14.3988
2369	0	-4.88196
2369	1	25.4323
2369	2	7.91792
2369	3	4.31311
2369	4	4.04229
2369	5	6.34782
2369	6	1.86301
2369	7	-14.2946
2369	8	2.28798
2369	9	14.3633
2370	0	-4.88196
2370	1	25.4323
2370	2	7.91792
2370	3	4.31311
2370	4	4.05216
2370	5	6.34782
2370	6	1.86301
2370	7	-14.2946
2370	8	2.28798
2370	9	14.3633
2371	0	-4.88196
2371	1	25.4323
2371	2	7.91792
2371	3	4.31311
2371	4	4.04638
2371	5	6.34782
2371	6	1.86301
2371	7	-14.2946
2371	8	2.28798
2371	9	14.3633
2372	0	-4.88196
2372	1	25.4323
2372	2	7.91792
2372	3	4.31311
2372	4	4.04638
2372	5	6.3351
2372	6	1.86301
2372	7	-14.2946
2372	8	2.28798
2372	9	14.3633
2373	0	-4.88196
2373	1	25.4323
2373	2	7.91792
2373	3	4.31311
2373	4	4.04524
2373	5	6.3351
2373	6	1.86301
2373	7	-14.2946
2373	8	2.28798
2373	9	14.3633
2374	0	-4.88196
2374	1	25.4323
2374	2	7.91792
2374	3	4.31311
2374	4	4.04524
2374	5	6.3351
2374	6	1.86301
2374	7	-14.2946
2374	8	2.27086
2374	9	14.3633
2375	0	-4.88196
2375	1	25.4323
2375	2	7.91792
2375	3	4.31311
2375	4	4.04524
2375	5	6.3351
2375	6	1.86268
2375	7	-14.2946
2375	8	2.27086
2375	9	14.3633
2376	0	-4.88196
2376	1	25.4323
2376	2	7.91792
2376	3	4.31311
2376	4	4.04524
2376	5	6.3351
2376	6	1.86268
2376	7	-14.2946
2376	8	2.26185
2376	9	14.3633
2377	0	-4.88196
2377	1	25.4323
2377	2	7.90498
2377	3	4.31311
2377	4	4.04524
2377	5	6.3351
2377	6	1.86268
2377	7	-14.2946
2377	8	2.26185
2377	9	14.3633
2378	0	-4.88196
2378	1	25.4323
2378	2	7.90498
2378	3	4.31311
2378	4	4.04524
2378	5	6.32195
2378	6	1.86268
2378	7	-14.2946
2378	8	2.26185
2378	9	14.3633
2379	0	-4.88196
2379	1	25.4323
2379	2	7.90498
2379	3	4.31311
2379	4	4.04524
2379	5	6.32195
2379	6	1.86268
2379	7	-14.2951
2379	8	2.26185
2379	9	14.3633
2380	0	-4.88196
2380	1	25.4323
2380	2	7.90498
2380	3	4.28605
2380	4	4.04524
2380	5	6.32195
2380	6	1.86268
2380	7	-14.2951
2380	8	2.26185
2380	9	14.3633
2381	0	-4.88196
2381	1	25.4323
2381	2	7.90498
2381	3	4.28605
2381	4	4.04199
2381	5	6.32195
2381	6	1.86268
2381	7	-14.2951
2381	8	2.26185
2381	9	14.3633
2382	0	-4.88196
2382	1	25.4323
2382	2	7.90498
2382	3	4.28605
2382	4	4.04199
2382	5	6.32195
2382	6	1.86268
2382	7	-14.2951
2382	8	2.26185
2382	9	1.81966
2383	0	-4.88196
2383	1	25.4323
2383	2	7.90498
2383	3	4.28605
2383	4	4.04199
2383	5	6.32195
2383	6	1.86268
2383	7	-14.2952
2383	8	2.26185
2383	9	1.81966
2384	0	-4.92657
2384	1	25.4323
2384	2	7.90498
2384	3	4.28605
2384	4	4.04199
2384	5	6.32195
2384	6	1.86268
2384	7	-14.2952
2384	8	2.26185
2384	9	1.81966
2385	0	-4.92657
2385	1	25.4323
2385	2	7.90498
2385	3	4.28605
2385	4	4.04199
2385	5	6.33618
2385	6	1.86268
2385	7	-14.2952
2385	8	2.26185
2385	9	1.81966
2386	0	-4.93839
2386	1	25.4323
2386	2	7.90498
2386	3	4.28605
2386	4	4.04199
2386	5	6.33618
2386	6	1.86268
2386	7	-14.2952
2386	8	2.26185
2386	9	1.81966
2387	0	-4.93839
2387	1	25.4323
2387	2	7.90498
2387	3	4.28605
2387	4	4.04199
2387	5	6.33618
2387	6	1.86268
2387	7	-14.2903
2387	8	2.26185
2387	9	1.81966
2388	0	-4.93839
2388	1	25.4323
2388	2	7.90498
2388	3	4.26462
2388	4	4.04199
2388	5	6.33618
2388	6	1.86268
2388	7	-14.2903
2388	8	2.26185
2388	9	1.81966
2389	0	-4.93839
2389	1	25.4323
2389	2	7.90498
2389	3	4.25884
2389	4	4.04199
2389	5	6.33618
2389	6	1.86268
2389	7	-14.2903
2389	8	2.26185
2389	9	1.81966
2390	0	-4.93839
2390	1	25.4323
2390	2	7.90498
2390	3	4.24243
2390	4	4.04199
2390	5	6.33618
2390	6	1.86268
2390	7	-14.2903
2390	8	2.26185
2390	9	1.81966
2391	0	-4.93839
2391	1	25.4323
2391	2	7.90498
2391	3	4.24243
2391	4	4.04199
2391	5	6.33618
2391	6	1.86268
2391	7	-14.2903
2391	8	2.2991
2391	9	1.81966
2392	0	-4.93839
2392	1	25.4323
2392	2	7.90498
2392	3	4.24243
2392	4	4.04199
2392	5	0.721257
2392	6	1.86268
2392	7	-14.2903
2392	8	2.2991
2392	9	1.81966
2393	0	-4.93839
2393	1	25.4323
2393	2	7.90498
2393	3	4.24243
2393	4	4.0452
2393	5	0.721257
2393	6	1.86268
2393	7	-14.2903
2393	8	2.2991
2393	9	1.81966
2394	0	-4.93839
2394	1	25.4323
2394	2	7.90498
2394	3	4.24243
2394	4	4.0452
2394	5	0.721257
2394	6	1.86268
2394	7	-14.2903
2394	8	2.2991
2394	9	1.66483
2395	0	-4.93839
2395	1	25.4323
2395	2	7.90498
2395	3	4.24243
2395	4	4.0452
2395	5	0.721257
2395	6	1.86268
2395	7	-14.2903
2395	8	2.2991
2395	9	1.67855
2396	0	-4.93839
2396	1	25.4323
2396	2	7.90498
2396	3	4.24243
2396	4	4.0373
2396	5	0.721257
2396	6	1.86268
2396	7	-14.2903
2396	8	2.2991
2396	9	1.67855
2397	0	-4.93839
2397	1	25.4323
2397	2	7.90498
2397	3	4.24243
2397	4	4.0373
2397	5	0.721257
2397	6	1.86268
2397	7	-14.2903
2397	8	2.2991
2397	9	1.67576
2398	0	-4.95106
2398	1	25.4323
2398	2	7.90498
2398	3	4.24243
2398	4	4.0373
2398	5	0.721257
2398	6	1.86268
2398	7	-14.2903
2398	8	2.2991
2398	9	1.67576
2399	0	-4.95106
2399	1	25.4323
2399	2	7.90498
2399	3	4.24243
2399	4	4.0373
2399	5	0.721257
2399	6	1.86268
2399	7	-14.3484
2399	8	2.2991
2399	9	1.67576
2400	0	-4.95106
2400	1	25.4323
2400	2	7.90498
2400	3	4.24243
2400	4	4.0373
2400	5	0.721257
2400	6	1.85914
2400	7	-14.3484
2400	8	2.2991
2400	9	1.67576
2401	0	-4.95106
2401	1	25.4323
2401	2	7.90498
2401	3	4.24243
2401	4	4.0373
2401	5	0.721257
2401	6	1.85914
2401	7	-14.3484
2401	8	2.29774
2401	9	1.67576
2402	0	-4.95106
2402	1	25.4323
2402	2	7.86446
2402	3	4.24243
2402	4	4.0373
2402	5	0.721257
2402	6	1.85914
2402	7	-14.3484
2402	8	2.29774
2402	9	1.67576
2403	0	-4.95106
2403	1	25.4323
2403	2	7.86446
2403	3	4.24243
2403	4	4.0373
2403	5	0.721257
2403	6	1.85914
2403	7	-14.3484
2403	8	2.29362
2403	9	1.67576
2404	0	-4.95106
2404	1	25.4323
2404	2	7.86446
2404	3	4.24243
2404	4	4.0373
2404	5	0.721257
2404	6	1.85914
2404	7	-14.3484
2404	8	2.29362
2404	9	1.63697
2405	0	-4.95106
2405	1	25.4323
2405	2	7.86446
2405	3	4.24243
2405	4	4.0373
2405	5	0.716602
2405	6	1.85914
2405	7	-14.3484
2405	8	2.29362
2405	9	1.63697
2406	0	-4.79109
2406	1	25.4323
2406	2	7.86446
2406	3	4.24243
2406	4	4.0373
2406	5	0.716602
2406	6	1.85914
2406	7	-14.3484
2406	8	2.29362
2406	9	1.63697
2407	0	-4.79109
2407	1	25.4323
2407	2	7.86446
2407	3	4.24243
2407	4	4.0373
2407	5	0.716602
2407	6	1.85914
2407	7	-14.357
2407	8	2.29362
2407	9	1.63697
2408	0	-4.79109
2408	1	25.4323
2408	2	7.84167
2408	3	4.24243
2408	4	4.0373
2408	5	0.716602
2408	6	1.85914
2408	7	-14.357
2408	8	2.29362
2408	9	1.63697
2409	0	-4.79109
2409	1	25.4323
2409	2	7.84167
2409	3	4.24243
2409	4	4.0373
2409	5	0.716602
2409	6	1.85914
2409	7	-14.357
2409	8	2.29362
2409	9	1.50781
2410	0	-4.79143
2410	1	25.4323
2410	2	7.84167
2410	3	4.24243
2410	4	4.0373
2410	5	0.716602
2410	6	1.85914
2410	7	-14.357
2410	8	2.29362
2410	9	1.50781
2411	0	-4.79143
2411	1	25.4323
2411	2	7.84167
2411	3	4.24243
2411	4	4.0373
2411	5	0.716602
2411	6	1.85914
2411	7	-14.3539
2411	8	2.29362
2411	9	1.50781
2412	0	-4.79143
2412	1	25.4323
2412	2	7.84167
2412	3	4.24243
2412	4	4.0373
2412	5	0.716602
2412	6	1.85914
2412	7	-14.3564
2412	8	2.29362
2412	9	1.50781
2413	0	-4.77454
2413	1	25.4323
2413	2	7.84167
2413	3	4.24243
2413	4	4.0373
2413	5	0.716602
2413	6	1.85914
2413	7	-14.3564
2413	8	2.29362
2413	9	1.50781
2414	0	-4.82834
2414	1	25.4323
2414	2	7.84167
2414	3	4.24243
2414	4	4.0373
2414	5	0.716602
2414	6	1.85914
2414	7	-14.3564
2414	8	2.29362
2414	9	1.50781
2415	0	-4.82834
2415	1	25.4323
2415	2	7.84167
2415	3	4.24243
2415	4	4.0373
2415	5	0.716602
2415	6	1.85914
2415	7	-14.3521
2415	8	2.29362
2415	9	1.50781
2416	0	-4.82834
2416	1	25.4323
2416	2	7.84167
2416	3	4.24243
2416	4	4.0373
2416	5	0.716602
2416	6	1.85914
2416	7	-14.3521
2416	8	2.29362
2416	9	1.52681
2417	0	-4.82834
2417	1	25.4323
2417	2	7.84167
2417	3	4.24243
2417	4	4.0373
2417	5	0.716602
2417	6	1.85914
2417	7	-14.3521
2417	8	2.29362
2417	9	1.52371
2418	0	-4.82834
2418	1	25.4323
2418	2	7.84167
2418	3	4.24243
2418	4	4.0373
2418	5	0.710521
2418	6	1.85914
2418	7	-14.3521
2418	8	2.29362
2418	9	1.52371
2419	0	-4.82834
2419	1	25.4323
2419	2	7.8354
2419	3	4.24243
2419	4	4.0373
2419	5	0.710521
2419	6	1.85914
2419	7	-14.3521
2419	8	2.29362
2419	9	1.52371
2420	0	-4.82834
2420	1	25.4323
2420	2	7.8354
2420	3	3.28059
2420	4	4.0373
2420	5	0.710521
2420	6	1.85914
2420	7	-14.3521
2420	8	2.29362
2420	9	1.52371
2421	0	-4.82834
2421	1	25.4323
2421	2	7.8354
2421	3	3.28059
2421	4	4.0373
2421	5	0.710521
2421	6	1.86899
2421	7	-14.3521
2421	8	2.29362
2421	9	1.52371
2422	0	-4.82834
2422	1	25.4323
2422	2	7.82345
2422	3	3.28059
2422	4	4.0373
2422	5	0.710521
2422	6	1.86899
2422	7	-14.3521
2422	8	2.29362
2422	9	1.52371
2423	0	-4.82834
2423	1	25.4552
2423	2	7.82345
2423	3	3.28059
2423	4	4.0373
2423	5	0.710521
2423	6	1.86899
2423	7	-14.3521
2423	8	2.29362
2423	9	1.52371
2424	0	-4.80511
2424	1	25.4552
2424	2	7.82345
2424	3	3.28059
2424	4	4.0373
2424	5	0.710521
2424	6	1.86899
2424	7	-14.3521
2424	8	2.29362
2424	9	1.52371
2425	0	-4.80511
2425	1	25.4552
2425	2	7.82345
2425	3	3.28059
2425	4	4.0373
2425	5	0.710521
2425	6	1.86899
2425	7	-14.3541
2425	8	2.29362
2425	9	1.52371
2426	0	-4.80511
2426	1	25.4552
2426	2	7.82345
2426	3	3.28059
2426	4	4.02856
2426	5	0.710521
2426	6	1.86899
2426	7	-14.3541
2426	8	2.29362
2426	9	1.52371
2427	0	-4.80511
2427	1	25.4552
2427	2	7.82345
2427	3	3.28059
2427	4	4.02856
2427	5	0.710521
2427	6	1.86899
2427	7	-14.3583
2427	8	2.29362
2427	9	1.52371
2428	0	-4.80511
2428	1	25.4552
2428	2	7.82345
2428	3	3.28059
2428	4	4.02856
2428	5	0.71486
2428	6	1.86899
2428	7	-14.3583
2428	8	2.29362
2428	9	1.52371
2429	0	-4.80511
2429	1	25.4552
2429	2	7.82345
2429	3	3.28059
2429	4	4.04759
2429	5	0.71486
2429	6	1.86899
2429	7	-14.3583
2429	8	2.29362
2429	9	1.52371
2430	0	-4.80511
2430	1	25.4552
2430	2	7.82345
2430	3	3.28059
2430	4	4.04759
2430	5	0.71486
2430	6	1.86899
2430	7	-14.3583
2430	8	2.29362
2430	9	1.52104
2431	0	-4.80511
2431	1	25.4552
2431	2	7.82345
2431	3	3.28059
2431	4	4.04759
2431	5	0.714535
2431	6	1.86899
2431	7	-14.3583
2431	8	2.29362
2431	9	1.52104
2432	0	-4.80511
2432	1	25.4552
2432	2	7.82345
2432	3	3.28059
2432	4	4.04759
2432	5	0.714535
2432	6	1.86899
2432	7	-14.3514
2432	8	2.29362
2432	9	1.52104
2433	0	-4.80511
2433	1	25.4552
2433	2	7.82345
2433	3	3.28059
2433	4	4.04759
2433	5	0.697578
2433	6	1.86899
2433	7	-14.3514
2433	8	2.29362
2433	9	1.52104
2434	0	-4.80511
2434	1	25.4552
2434	2	7.77683
2434	3	3.28059
2434	4	4.04759
2434	5	0.697578
2434	6	1.86899
2434	7	-14.3514
2434	8	2.29362
2434	9	1.52104
2435	0	-4.80511
2435	1	25.4552
2435	2	7.77683
2435	3	3.06438
2435	4	4.04759
2435	5	0.697578
2435	6	1.86899
2435	7	-14.3514
2435	8	2.29362
2435	9	1.52104
2436	0	-4.80511
2436	1	25.4552
2436	2	7.82307
2436	3	3.06438
2436	4	4.04759
2436	5	0.697578
2436	6	1.86899
2436	7	-14.3514
2436	8	2.29362
2436	9	1.52104
2437	0	-4.80511
2437	1	25.4552
2437	2	7.82307
2437	3	3.06693
2437	4	4.04759
2437	5	0.697578
2437	6	1.86899
2437	7	-14.3514
2437	8	2.29362
2437	9	1.52104
2438	0	-4.80511
2438	1	25.4552
2438	2	7.82307
2438	3	3.08346
2438	4	4.04759
2438	5	0.697578
2438	6	1.86899
2438	7	-14.3514
2438	8	2.29362
2438	9	1.52104
2439	0	-4.80511
2439	1	25.4552
2439	2	7.82307
2439	3	3.08346
2439	4	4.04759
2439	5	0.697578
2439	6	1.88993
2439	7	-14.3514
2439	8	2.29362
2439	9	1.52104
2440	0	-4.80511
2440	1	25.4552
2440	2	7.91806
2440	3	3.08346
2440	4	4.04759
2440	5	0.697578
2440	6	1.88993
2440	7	-14.3514
2440	8	2.29362
2440	9	1.52104
2441	0	-4.80511
2441	1	25.4552
2441	2	7.91806
2441	3	3.08346
2441	4	4.04291
2441	5	0.697578
2441	6	1.88993
2441	7	-14.3514
2441	8	2.29362
2441	9	1.52104
2442	0	-4.80505
2442	1	25.4552
2442	2	7.91806
2442	3	3.08346
2442	4	4.04291
2442	5	0.697578
2442	6	1.88993
2442	7	-14.3514
2442	8	2.29362
2442	9	1.52104
2443	0	-4.80505
2443	1	25.4552
2443	2	7.91806
2443	3	3.08346
2443	4	4.04291
2443	5	0.697578
2443	6	1.88993
2443	7	-14.3514
2443	8	2.2874
2443	9	1.52104
2444	0	-4.80505
2444	1	25.4552
2444	2	7.91806
2444	3	3.08346
2444	4	4.0525
2444	5	0.697578
2444	6	1.88993
2444	7	-14.3514
2444	8	2.2874
2444	9	1.52104
2445	0	-4.80505
2445	1	25.4552
2445	2	7.91806
2445	3	3.08346
2445	4	4.0525
2445	5	0.697578
2445	6	1.88993
2445	7	-14.3514
2445	8	2.26718
2445	9	1.52104
2446	0	-4.80505
2446	1	25.4552
2446	2	7.91806
2446	3	3.08346
2446	4	4.0525
2446	5	0.697578
2446	6	1.88993
2446	7	-14.3514
2446	8	2.26718
2446	9	1.52573
2447	0	-4.80505
2447	1	25.4552
2447	2	7.91806
2447	3	3.08346
2447	4	4.0525
2447	5	0.697578
2447	6	1.88993
2447	7	-14.3514
2447	8	2.27146
2447	9	1.52573
2448	0	-4.80505
2448	1	25.4552
2448	2	7.91806
2448	3	3.08346
2448	4	4.0525
2448	5	0.697578
2448	6	1.88455
2448	7	-14.3514
2448	8	2.27146
2448	9	1.52573
2449	0	-4.80505
2449	1	25.4552
2449	2	7.91806
2449	3	3.08346
2449	4	4.0525
2449	5	0.697578
2449	6	1.88455
2449	7	-14.3514
2449	8	2.25519
2449	9	1.52573
2450	0	-4.80505
2450	1	25.4552
2450	2	7.91806
2450	3	3.07903
2450	4	4.0525
2450	5	0.697578
2450	6	1.88455
2450	7	-14.3514
2450	8	2.25519
2450	9	1.52573
2451	0	-4.80505
2451	1	25.4552
2451	2	7.91806
2451	3	3.07903
2451	4	4.04211
2451	5	0.697578
2451	6	1.88455
2451	7	-14.3514
2451	8	2.25519
2451	9	1.52573
2452	0	-4.80505
2452	1	25.5202
2452	2	7.91806
2452	3	3.07903
2452	4	4.04211
2452	5	0.697578
2452	6	1.88455
2452	7	-14.3514
2452	8	2.25519
2452	9	1.52573
2453	0	-4.82041
2453	1	25.5202
2453	2	7.91806
2453	3	3.07903
2453	4	4.04211
2453	5	0.697578
2453	6	1.88455
2453	7	-14.3514
2453	8	2.25519
2453	9	1.52573
2454	0	-4.82041
2454	1	25.5202
2454	2	7.91806
2454	3	3.07903
2454	4	4.04211
2454	5	0.697578
2454	6	1.88455
2454	7	-14.3514
2454	8	2.25519
2454	9	1.52095
2455	0	-4.82041
2455	1	25.5205
2455	2	7.91806
2455	3	3.07903
2455	4	4.04211
2455	5	0.697578
2455	6	1.88455
2455	7	-14.3514
2455	8	2.25519
2455	9	1.52095
2456	0	-4.82041
2456	1	25.5205
2456	2	7.91806
2456	3	3.07903
2456	4	4.04211
2456	5	0.697578
2456	6	1.88455
2456	7	-14.3514
2456	8	2.24341
2456	9	1.52095
2457	0	-4.82041
2457	1	25.5205
2457	2	7.91806
2457	3	3.0898
2457	4	4.04211
2457	5	0.697578
2457	6	1.88455
2457	7	-14.3514
2457	8	2.24341
2457	9	1.52095
2458	0	-4.82041
2458	1	25.5205
2458	2	7.91806
2458	3	3.0898
2458	4	4.04211
2458	5	0.697578
2458	6	1.89651
2458	7	-14.3514
2458	8	2.24341
2458	9	1.52095
2459	0	-4.82041
2459	1	25.5205
2459	2	7.91806
2459	3	3.0898
2459	4	3.99147
2459	5	0.697578
2459	6	1.89651
2459	7	-14.3514
2459	8	2.24341
2459	9	1.52095
2460	0	-4.82041
2460	1	25.5205
2460	2	7.92867
2460	3	3.0898
2460	4	3.99147
2460	5	0.697578
2460	6	1.89651
2460	7	-14.3514
2460	8	2.24341
2460	9	1.52095
2461	0	-4.82041
2461	1	25.5205
2461	2	7.92867
2461	3	3.0898
2461	4	3.99147
2461	5	0.697578
2461	6	1.89651
2461	7	-14.3514
2461	8	2.24341
2461	9	1.50045
2462	0	-4.82041
2462	1	25.5205
2462	2	7.92867
2462	3	3.0898
2462	4	3.99147
2462	5	0.697578
2462	6	1.89651
2462	7	-14.3514
2462	8	2.24693
2462	9	1.50045
2463	0	-4.82041
2463	1	25.5205
2463	2	7.92867
2463	3	3.0898
2463	4	3.99147
2463	5	0.697578
2463	6	1.89651
2463	7	-14.3464
2463	8	2.24693
2463	9	1.50045
2464	0	-4.82041
2464	1	25.5205
2464	2	7.92867
2464	3	3.0898
2464	4	3.99147
2464	5	0.725027
2464	6	1.89651
2464	7	-14.3464
2464	8	2.24693
2464	9	1.50045
2465	0	-4.82041
2465	1	25.5205
2465	2	7.92867
2465	3	3.0898
2465	4	3.99147
2465	5	0.725027
2465	6	1.89651
2465	7	-14.3426
2465	8	2.24693
2465	9	1.50045
2466	0	-4.82041
2466	1	25.5205
2466	2	7.92867
2466	3	3.0898
2466	4	3.97957
2466	5	0.725027
2466	6	1.89651
2466	7	-14.3426
2466	8	2.24693
2466	9	1.50045
2467	0	-4.82041
2467	1	25.5205
2467	2	7.92867
2467	3	3.0898
2467	4	3.97957
2467	5	0.725027
2467	6	1.89651
2467	7	-14.3426
2467	8	2.24651
2467	9	1.50045
2468	0	-4.82041
2468	1	25.5205
2468	2	7.92867
2468	3	2.93622
2468	4	3.97957
2468	5	0.725027
2468	6	1.89651
2468	7	-14.3426
2468	8	2.24651
2468	9	1.50045
2469	0	-4.82041
2469	1	25.5205
2469	2	7.92867
2469	3	2.93622
2469	4	3.97957
2469	5	0.725027
2469	6	1.89651
2469	7	-14.3426
2469	8	2.24651
2469	9	1.50617
2470	0	-4.82041
2470	1	25.5205
2470	2	7.92867
2470	3	2.93622
2470	4	3.97957
2470	5	0.727301
2470	6	1.89651
2470	7	-14.3426
2470	8	2.24651
2470	9	1.50617
2471	0	-4.82041
2471	1	25.5383
2471	2	7.92867
2471	3	2.93622
2471	4	3.97957
2471	5	0.727301
2471	6	1.89651
2471	7	-14.3426
2471	8	2.24651
2471	9	1.50617
2472	0	-4.82041
2472	1	25.5383
2472	2	7.92533
2472	3	2.93622
2472	4	3.97957
2472	5	0.727301
2472	6	1.89651
2472	7	-14.3426
2472	8	2.24651
2472	9	1.50617
2473	0	-4.82041
2473	1	25.5383
2473	2	7.92533
2473	3	2.93622
2473	4	3.97957
2473	5	0.717084
2473	6	1.89651
2473	7	-14.3426
2473	8	2.24651
2473	9	1.50617
2474	0	-4.82041
2474	1	25.5383
2474	2	7.92533
2474	3	2.9394
2474	4	3.97957
2474	5	0.717084
2474	6	1.89651
2474	7	-14.3426
2474	8	2.24651
2474	9	1.50617
2475	0	-4.82041
2475	1	25.5383
2475	2	7.92533
2475	3	2.9394
2475	4	3.97957
2475	5	0.717084
2475	6	1.89651
2475	7	-14.3426
2475	8	2.24651
2475	9	1.50477
2476	0	-4.82041
2476	1	25.5383
2476	2	7.92533
2476	3	2.9394
2476	4	3.98723
2476	5	0.717084
2476	6	1.89651
2476	7	-14.3426
2476	8	2.24651
2476	9	1.50477
2477	0	-4.82041
2477	1	25.5383
2477	2	7.92533
2477	3	2.9394
2477	4	3.98723
2477	5	0.717084
2477	6	1.89651
2477	7	-14.3426
2477	8	2.24651
2477	9	1.50384
2478	0	-4.82041
2478	1	25.5383
2478	2	7.92533
2478	3	2.9394
2478	4	3.98723
2478	5	0.717084
2478	6	1.89638
2478	7	-14.3426
2478	8	2.24651
2478	9	1.50384
2479	0	-4.82041
2479	1	25.549
2479	2	7.92533
2479	3	2.9394
2479	4	3.98723
2479	5	0.717084
2479	6	1.89638
2479	7	-14.3426
2479	8	2.24651
2479	9	1.50384
2480	0	-4.82041
2480	1	25.549
2480	2	7.92533
2480	3	2.99852
2480	4	3.98723
2480	5	0.717084
2480	6	1.89638
2480	7	-14.3426
2480	8	2.24651
2480	9	1.50384
2481	0	-4.82041
2481	1	25.549
2481	2	7.92533
2481	3	2.99852
2481	4	3.98723
2481	5	0.707125
2481	6	1.89638
2481	7	-14.3426
2481	8	2.24651
2481	9	1.50384
2482	0	-4.82041
2482	1	25.549
2482	2	7.92533
2482	3	2.99852
2482	4	3.98723
2482	5	0.621899
2482	6	1.89638
2482	7	-14.3426
2482	8	2.24651
2482	9	1.50384
2483	0	-4.82041
2483	1	25.549
2483	2	7.92533
2483	3	2.99852
2483	4	3.98723
2483	5	0.622346
2483	6	1.89638
2483	7	-14.3426
2483	8	2.24651
2483	9	1.50384
2484	0	-4.82041
2484	1	25.549
2484	2	7.92533
2484	3	2.99852
2484	4	3.98723
2484	5	0.622346
2484	6	1.89638
2484	7	-14.3426
2484	8	2.24611
2484	9	1.50384
2485	0	-4.81102
2485	1	25.549
2485	2	7.92533
2485	3	2.99852
2485	4	3.98723
2485	5	0.622346
2485	6	1.89638
2485	7	-14.3426
2485	8	2.24611
2485	9	1.50384
2486	0	-4.81102
2486	1	25.549
2486	2	7.93026
2486	3	2.99852
2486	4	3.98723
2486	5	0.622346
2486	6	1.89638
2486	7	-14.3426
2486	8	2.24611
2486	9	1.50384
2487	0	-4.81102
2487	1	25.549
2487	2	7.93026
2487	3	-52.8903
2487	4	3.98723
2487	5	0.622346
2487	6	1.89638
2487	7	-14.3426
2487	8	2.24611
