226	4.14792
227	4.14189
228	4.09822
229	4.09857
230	4.10005
231	4.10196
232	4.11696
233	4.11557
234	4.11194
235	4.0894
236	4.08864
237	4.09033
238	4.09034
239	4.09126
240	4.09118
241	4.092
242	4.09178
243	4.09085
244	4.09718
245	4.09809
246	4.09662
247	4.09195
248	4.09172
249	4.09178
250	4.08862
251	4.08862
252	4.08864
253	4.10693
254	4.10798
255	4.1099
256	4.1097
257	4.10876
258	4.10798
259	4.10828
260	4.10947
261	4.11
262	4.1095
263	4.11081
264	4.11186
265	4.11091
266	4.11055
267	4.11104
268	4.11462
269	4.10738
270	4.10838
271	4.11202
272	4.11411
273	4.11401
274	4.11258
275	4.11305
276	4.11267
277	4.11018
278	4.11018
279	4.1116
280	4.11154
281	4.11377
282	4.11433
283	4.11505
284	4.13761
285	4.1331
286	4.13291
287	4.13691
288	4.13678
289	4.16659
290	4.16672
291	4.1683
292	4.16708
293	4.16459
294	4.16445
295	4.16393
296	4.16366
297	4.16424
298	4.1644
299	4.16179
300	4.15865
301	4.15929
302	4.16168
303	4.16256
304	4.16245
305	4.16365
306	4.14089
307	4.14331
308	4.13224
309	4.13214
310	4.13609
311	4.13614
312	4.13503
313	4.13583
314	4.13614
315	4.1368
316	4.13619
317	4.14136
318	4.13987
319	4.12772
320	4.12858
321	4.12894
322	4.13081
323	4.12624
324	4.12917
325	4.13064
326	4.13107
327	4.13326
328	4.13558
329	4.13649
330	4.13844
331	4.13763
332	4.13412
333	4.13526
334	4.13649
335	4.13613
336	4.13271
337	4.13092
338	4.13151
339	4.13261
340	4.13205
341	4.13184
342	4.13266
343	4.13318
344	4.12937
345	4.12823
346	4.12796
347	4.12799
348	4.12897
349	4.12918
350	4.12781
351	4.1267
352	4.12656
353	4.1222
354	4.12107
355	4.12135
356	4.11874
357	4.11833
358	4.13262
359	4.13306
360	4.13561
361	4.13256
362	4.13344
363	4.12981
364	4.1281
365	4.12884
366	4.12678
367	4.12576
368	4.13726
369	4.13834
370	4.132
371	4.13309
372	4.13018
373	4.12989
374	4.12969
375	4.12853
376	4.13029
377	4.13096
378	4.13078
379	4.13056
380	4.13674
381	4.13783
382	4.13925
383	4.13886
384	4.12684
385	4.12748
386	4.13007
387	4.13644
388	4.13432
389	4.1346
390	4.13379
391	4.13351
392	4.1325
393	4.13296
394	3.73897
395	3.73824
396	3.73655
397	3.73945
398	3.73915
399	3.72701
400	3.72775
401	3.72754
402	3.72341
403	3.72733
404	3.72527
405	3.72519
406	3.72452
407	3.72495
408	3.72261
409	3.72298
410	3.81499
411	3.81475
412	3.80185
413	3.80281
414	3.79891
415	3.79875
416	3.79974
417	3.79639
418	3.79568
419	3.79263
420	3.79356
421	3.795
422	3.79657
423	3.79415
424	3.79249
425	3.79138
426	3.79511
427	3.79722
428	3.79725
429	3.79677
430	3.79677
431	3.79751
432	3.79039
433	3.7896
434	3.78674
435	3.79302
436	3.79329
437	3.79424
438	3.79428
439	3.79435
440	3.79355
441	3.78994
442	3.86263
443	3.86364
444	3.87974
445	3.87438
446	3.88932
447	3.89347
448	3.89313
449	3.89284
450	3.90724
451	3.9067
452	3.90724
453	3.90729
454	3.90811
455	3.90762
456	3.90984
457	3.91185
458	3.91186
459	3.91249
460	3.91301
461	3.9021
462	3.897
463	3.89697
464	3.89631
465	3.89627
466	3.89628
467	3.90035
468	3.9019
469	3.90201
470	3.90076
471	3.90095
472	3.89831
473	3.89896
474	3.89996
475	3.89743
476	3.89688
477	3.8972
478	3.88162
479	3.8841
480	3.87901
481	3.87866
482	3.88501
483	3.88302
484	3.88343
485	3.88358
486	3.8185
487	3.81853
488	3.81914
489	3.82316
490	3.81722
491	3.8152
492	3.81591
493	3.81673
494	3.81731
495	3.81196
496	3.80914
497	4.20616
498	4.20857
499	4.23787
500	4.24366
501	4.24227
502	4.25829
503	4.25868
504	4.26099
505	4.2617
506	4.25927
507	4.29574
508	4.29407
509	4.30039
510	4.30153
511	4.29907
512	4.29973
513	4.29999
514	4.30037
515	4.28633
516	4.2855
517	4.28906
518	4.28949
519	4.28982
520	4.29299
521	4.29366
522	4.28801
523	4.28797
524	4.30869
525	4.30806
526	4.30978
527	4.30859
528	4.30701
529	4.3135
530	4.31512
531	4.31529
532	4.31372
533	4.31347
534	4.21114
535	4.21041
536	4.21069
537	4.2111
538	4.21081
539	4.21045
540	4.22698
541	4.22893
542	4.24735
543	4.2487
544	4.24629
545	4.25166
546	4.16855
547	4.16903
548	4.16792
549	4.16702
550	4.16925
551	4.16713
552	4.1819
553	4.18396
554	4.18182
555	4.18173
556	4.18334
557	4.1745
558	4.17345
559	4.17333
560	4.1733
561	4.17345
562	4.174
563	4.17496
564	4.17486
565	4.17812
566	4.17383
567	4.17399
568	4.17434
569	4.17958
570	4.18034
571	4.17832
572	4.17778
573	4.17657
574	4.17633
575	4.18206
576	4.16361
577	4.16575
578	4.16174
579	4.16327
580	4.16182
581	4.16
582	4.15787
583	4.1571
584	4.15814
585	4.15231
586	4.15253
587	4.15137
588	4.15191
589	4.15187
590	4.14546
591	4.14454
592	4.14323
593	4.16515
594	4.16332
595	4.16339
596	4.16295
597	4.17717
598	4.17692
599	4.17627
600	4.17562
601	4.17698
602	4.17737
603	4.17874
604	4.17826
605	4.18159
606	4.17717
607	4.17672
608	4.18743
609	4.18992
610	4.18991
611	4.19408
612	4.19369
613	4.19695
614	4.19687
615	4.19689
616	4.19746
617	4.19313
618	4.19699
619	4.22091
620	4.2196
621	4.21098
622	4.21126
623	4.16653
624	4.16749
625	4.16823
626	4.16763
627	4.16412
628	4.16557
629	4.16574
630	4.16394
631	4.16486
632	4.14673
633	4.14878
634	4.15009
635	4.15072
636	4.20259
637	4.22588
638	4.22454
639	4.22571
640	4.2248
641	4.22444
642	4.22626
643	4.22665
644	4.22683
645	4.22997
646	4.23108
647	4.23006
648	4.23105
649	4.23198
650	4.22924
651	4.23115
652	4.23008
653	4.21334
654	4.2131
655	4.21578
656	4.21583
657	4.22435
658	4.20563
659	4.20608
660	4.2054
661	4.20658
662	4.20803
663	4.20875
664	4.2093
665	4.20868
666	4.22813
667	4.22936
668	4.22885
669	4.22815
670	4.22657
671	4.22893
672	4.22934
673	4.22982
674	4.22833
675	4.22813
676	4.22774
677	4.22731
678	4.22639
679	4.2039
680	4.20328
681	4.20381
682	4.26215
683	4.26246
684	4.26205
685	4.26199
686	4.26151
687	4.26178
688	4.26095
689	4.2616
690	4.26086
691	4.25919
692	4.25578
693	4.26071
694	4.26124
695	4.26242
696	4.26207
697	4.26031
698	4.26168
699	4.26533
700	4.26675
701	4.265
702	4.26478
703	4.26624
704	4.26599
705	4.26595
706	4.26482
707	4.26744
708	4.26823
709	4.26818
710	4.26738
711	4.26906
712	4.27003
713	4.27698
714	4.27465
715	4.27419
716	4.27434
717	4.27271
718	4.27531
719	4.27622
720	4.27884
721	4.27673
722	4.29939
723	4.29815
724	4.29707
725	4.2963
726	4.29554
727	4.29547
728	4.29546
729	4.29984
730	4.29964
731	4.30026
732	4.30075
733	4.30071
734	4.29941
735	4.29952
736	4.30704
737	4.30705
738	4.30587
739	4.30628
740	4.30806
741	4.30299
742	4.30389
743	4.30412
744	4.30944
745	4.31437
746	4.31466
747	4.3119
748	4.31431
749	4.31454
750	4.31452
751	4.31501
752	4.31523
753	4.31622
754	4.31257
755	4.31627
756	4.30825
757	4.30724
758	4.30979
759	4.30573
760	4.30369
761	4.3025
762	4.30231
763	4.29249
764	4.29164
765	4.28123
766	4.27991
767	4.27927
768	4.27635
769	4.33165
770	4.3319
771	4.33598
772	4.33689
773	4.33852
774	4.30334
775	4.30691
776	4.30884
777	4.30814
778	4.30771
779	4.30929
780	4.31282
781	4.31284
782	4.30733
783	4.30703
784	4.30764
785	4.3072
786	4.3085
787	4.3062
788	4.30524
789	4.30529
790	4.28187
791	4.28113
792	4.27966
793	4.27942
794	4.27884
795	4.27401
796	4.2748
797	4.27222
798	4.27167
799	4.27263
800	4.27284
801	4.27228
802	4.27141
803	4.27543
804	4.27506
805	4.27553
806	4.27554
807	4.27528
808	4.27504
809	4.27562
810	4.2748
811	4.27471
812	4.27414
813	4.27309
814	4.28286
815	4.27725
816	4.28767
817	4.28651
818	4.28365
819	4.28409
820	4.2877
821	4.28628
822	4.28541
823	4.28768
824	4.31545
825	4.31439
826	4.32709
827	4.32762
828	4.32716
829	4.32591
830	4.32717
831	4.32679
832	4.33201
833	4.33216
834	4.33263
835	4.33262
836	4.33442
837	4.33486
838	4.33512
839	4.33611
840	4.3339
841	4.33011
842	4.41163
843	4.40743
844	4.36328
845	4.36437
846	4.36428
847	4.36561
848	4.35879
849	4.35969
850	4.31438
851	4.31313
852	4.31363
853	4.31348
854	4.31724
855	4.43311
856	4.43282
857	4.39677
858	4.39707
859	4.39786
860	4.39698
861	4.39706
862	4.38924
863	4.38924
864	4.38911
865	4.38709
866	4.38819
867	4.38684
868	4.38802
869	4.38749
870	4.38715
871	4.39069
872	4.3905
873	4.39053
874	4.39121
875	4.38901
876	4.38754
877	4.38766
878	4.388
879	4.38944
880	4.3843
881	4.38543
882	4.38303
883	4.383
884	4.38303
885	4.38159
886	4.38124
887	4.3804
888	4.32784
889	4.32946
890	4.32948
891	4.33001
892	4.32851
893	4.3281
894	4.32853
895	4.31553
896	4.30826
897	4.30834
898	4.30859
899	4.30804
900	4.31003
901	4.3126
902	4.31166
903	4.31585
904	4.31608
905	4.31515
906	4.31578
907	4.31497
908	4.31524
909	4.3158
910	4.30041
911	4.30013
912	4.30131
913	4.30189
914	4.3014
915	4.21951
916	4.21966
917	4.22277
918	4.22359
919	4.22692
920	4.227
921	4.22661
922	4.26424
923	4.26909
924	4.26635
925	4.26639
926	4.26646
927	4.2675
928	4.26793
929	4.26446
930	4.26394
931	4.26577
932	4.26395
933	4.26385
934	4.28186
935	4.28636
936	4.28587
937	4.28631
938	4.28572
939	4.28686
940	4.28802
941	4.2837
942	4.28242
943	4.2847
944	4.26303
945	4.25559
946	4.25658
947	4.26106
948	4.25998
949	4.26053
950	4.2598
951	4.26179
952	4.27114
953	4.27176
954	4.27219
955	4.29203
956	4.29188
957	4.29225
958	4.28982
959	4.28917
960	4.2992
961	4.29946
962	4.2959
963	4.29369
964	4.29235
965	4.29191
966	4.29176
967	4.29285
968	4.29343
969	4.29206
970	12.7775
971	12.7735
972	12.7748
973	12.775
974	12.7719
975	12.7717
976	12.7715
977	12.7716
978	12.7734
979	12.3677
980	12.3665
981	12.3654
982	12.3667
983	12.3656
984	12.3705
985	12.3708
986	12.3677
987	12.368
988	12.3679
989	12.3678
990	12.3667
991	12.3665
992	12.3693
993	12.3778
994	12.3758
995	12.3781
996	12.3759
997	12.3763
998	11.595
999	11.5958
1000	11.5961
1001	11.5965
1002	11.593
1003	11.5908
1004	11.5897
1005	11.59
1006	11.5909
1007	11.5897
1008	11.6085
1009	11.6009
1010	11.6028
1011	11.6054
1012	11.5822
1013	11.5828
1014	11.5829
1015	11.5803
1016	11.5803
1017	11.5808
1018	11.5813
1019	11.5834
1020	11.5837
1021	11.5836
1022	11.779
1023	11.7843
1024	11.784
1025	11.7836
1026	11.7839
1027	11.7841
1028	11.784
1029	11.7871
1030	11.7874
1031	11.7926
1032	11.7931
1033	11.7941
1034	11.794
1035	11.7881
1036	11.7826
1037	11.7861
1038	11.7868
1039	11.7879
1040	11.7882
1041	11.7929
1042	11.7962
1043	11.7954
1044	11.7957
1045	11.7959
1046	11.7946
1047	11.7943
1048	11.7936
1049	11.7979
1050	11.7983
1051	11.7977
1052	11.8099
1053	11.8097
1054	11.8105
1055	11.8041
1056	11.7987
1057	11.7981
1058	11.7975
1059	11.7982
1060	11.799
1061	11.7959
1062	11.8009
1063	11.8021
1064	11.8008
1065	11.8008
1066	11.8002
1067	11.7992
1068	11.7995
1069	11.8042
1070	11.8105
1071	11.8062
1072	11.8065
1073	11.8061
1074	11.8081
1075	11.8088
1076	11.7967
1077	11.7993
1078	11.8
1079	11.8004
1080	11.8001
1081	11.8001
1082	11.8056
1083	11.8057
1084	11.8039
1085	11.8044
1086	11.8047
1087	11.8048
1088	11.8046
1089	11.8052
1090	11.749
1091	11.7481
1092	11.749
1093	11.7497
1094	11.6924
1095	11.6983
1096	11.7013
1097	11.7009
1098	11.6996
1099	11.7055
1100	11.7056
1101	11.7048
1102	11.7055
1103	11.7044
1104	11.7096
1105	11.7051
1106	11.706
1107	11.7059
1108	11.705
1109	11.7052
1110	11.7057
1111	11.7054
1112	11.7056
1113	11.7109
1114	11.7108
1115	11.7106
1116	11.7172
1117	11.7241
1118	11.7249
1119	11.7309
1120	11.7355
1121	11.7357
1122	11.7348
1123	11.73
1124	11.7302
1125	11.7363
1126	11.7356
1127	11.7313
1128	11.7313
1129	11.7311
1130	11.7272
1131	11.7288
1132	11.7122
1133	11.7096
1134	11.7131
1135	11.714
1136	11.7309
1137	11.7307
1138	11.738
1139	11.7374
1140	11.7373
1141	11.7385
1142	11.739
1143	11.7379
1144	11.7374
1145	11.7356
1146	11.7344
1147	11.735
1148	11.7348
1149	11.7351
1150	11.7299
1151	11.7261
1152	11.7268
1153	11.7105
1154	11.7109
1155	11.7119
1156	11.7108
1157	11.7107
1158	11.708
1159	11.7078
1160	11.708
1161	11.7138
1162	11.7576
1163	11.7568
1164	11.752
1165	11.69
1166	11.6876
1167	11.6891
1168	11.689
1169	11.6882
1170	11.6891
1171	11.6888
1172	11.6892
1173	11.69
1174	11.6908
1175	11.7814
1176	11.7772
1177	11.7836
1178	11.7815
1179	11.7802
1180	11.7863
1181	11.7278
1182	11.7271
1183	11.7286
1184	11.7318
1185	11.7335
1186	11.733
1187	11.7335
1188	11.7339
1189	11.73
1190	11.7258
1191	11.7241
1192	11.7319
1193	11.7202
1194	11.7206
1195	11.719
1196	11.7179
1197	11.7159
1198	11.7158
1199	11.7197
1200	11.7195
1201	11.7218
1202	11.7258
1203	11.7241
1204	11.7258
1205	11.7257
1206	11.712
1207	11.7132
1208	11.7103
1209	11.7068
1210	11.7044
1211	11.7044
1212	11.703
1213	11.7014
1214	11.6894
1215	11.6829
1216	11.683
1217	11.6839
1218	11.6823
1219	11.6836
1220	11.6507
1221	11.6484
1222	11.6471
1223	11.6475
1224	11.6535
1225	11.6531
1226	11.6537
1227	11.6538
1228	11.6537
1229	11.6513
1230	11.6441
1231	11.6398
1232	11.6926
1233	11.6928
1234	11.6925
1235	11.6991
1236	11.6982
1237	11.6983
1238	11.6956
1239	11.6954
1240	11.6964
1241	11.6446
1242	11.6431
1243	11.6435
1244	11.6384
1245	11.6423
1246	11.6423
1247	11.6441
1248	11.6471
1249	11.6446
1250	11.6451
1251	11.6391
1252	11.6396
1253	11.6403
1254	11.6403
1255	11.6395
1256	11.6402
1257	11.641
1258	11.6412
1259	11.6447
1260	11.6442
1261	11.6442
1262	11.6566
1263	11.6573
1264	11.66
1265	11.663
1266	11.6511
1267	11.6511
1268	11.6507
1269	11.6534
1270	11.6509
1271	11.6428
1272	11.6432
1273	11.6438
1274	11.6443
1275	11.6442
1276	11.6452
1277	11.6418
1278	11.6422
1279	11.6393
1280	11.6365
1281	11.6411
1282	11.6389
1283	11.6396
1284	11.6385
1285	11.6412
1286	11.6389
1287	11.6381
1288	11.6387
1289	11.6398
1290	11.6397
1291	11.6395
1292	11.6392
1293	11.6391
1294	11.6387
1295	11.849
1296	11.852
1297	11.8566
1298	11.8559
1299	11.8559
1300	11.8562
1301	11.8525
1302	11.8536
1303	11.8593
1304	11.8579
1305	11.8646
1306	11.8644
1307	11.8646
1308	11.8637
1309	11.8616
1310	11.862
1311	11.861
1312	11.8605
1313	11.861
1314	11.8636
1315	11.8634
1316	11.8638
1317	11.8874
1318	11.8868
1319	11.8866
1320	3.40187
1321	3.40225
1322	3.40228
1323	3.40272
1324	3.40269
1325	3.40294
1326	3.40567
1327	3.40386
1328	3.40379
1329	3.40343
1330	3.40338
1331	3.46787
1332	3.46853
1333	3.46814
1334	3.46319
1335	3.38201
1336	3.37714
1337	3.37799
1338	3.3777
1339	3.37767
1340	3.37449
1341	3.37589
1342	3.37609
1343	3.39263
1344	3.39249
1345	3.39549
1346	3.40006
1347	3.40038
1348	3.40057
1349	3.4004
1350	3.40103
1351	3.40542
1352	3.40655
1353	3.41013
1354	3.40943
1355	3.40854
1356	3.40959
1357	3.40805
1358	3.40784
1359	3.40816
1360	3.40563
1361	3.40499
1362	3.40455
1363	3.40516
1364	3.40545
1365	3.40473
1366	3.40117
1367	3.40331
1368	3.40387
1369	3.40354
1370	3.40385
1371	3.4041
1372	3.40076
1373	3.41177
1374	3.41129
1375	3.40912
1376	3.40954
1377	3.40901
1378	3.40821
1379	3.40667
1380	3.40647
1381	3.40482
1382	3.40668
1383	3.40601
1384	3.40507
1385	3.40707
1386	3.41284
1387	3.41058
1388	3.40982
1389	3.40949
1390	3.40959
1391	3.40894
1392	3.41043
1393	3.41086
1394	3.41185
1395	3.41284
1396	3.4133
1397	3.42706
1398	3.42698
1399	3.43019
1400	3.42916
1401	3.42795
1402	3.42554
1403	3.42574
1404	3.42285
1405	3.42244
1406	3.41887
1407	3.4213
1408	3.42119
1409	3.42238
1410	3.42384
1411	3.42324
1412	3.42562
1413	3.42566
1414	3.42196
1415	3.42
1416	3.41762
1417	3.41738
1418	3.41297
1419	3.4127
1420	3.40188
1421	3.44775
1422	3.44762
1423	3.44426
1424	3.4434
1425	3.44474
1426	3.44868
1427	3.44864
1428	3.44877
1429	3.4525
1430	3.45117
1431	3.45091
1432	3.45157
1433	3.45137
1434	3.48109
1435	3.48106
1436	3.48062
1437	3.47937
1438	3.47893
1439	3.48004
1440	3.47478
1441	3.58689
1442	3.58687
1443	3.58925
1444	3.59045
1445	3.59232
1446	3.59441
1447	3.59556
1448	3.59651
1449	3.59632
1450	3.58997
1451	3.59048
1452	3.58955
1453	3.59036
1454	3.59145
1455	3.5919
1456	3.5945
1457	3.59436
1458	3.59134
1459	3.59062
1460	3.58813
1461	3.58583
1462	3.58832
1463	3.58785
1464	3.58673
1465	3.58889
1466	3.58898
1467	3.59165
1468	3.5901
1469	3.58878
1470	3.58943
1471	3.59419
1472	3.59415
1473	3.59547
1474	3.59531
1475	3.59934
1476	3.60518
1477	3.60333
1478	3.60198
1479	3.6022
1480	3.60192
1481	3.60356
1482	3.60523
1483	3.6065
1484	3.60232
1485	3.60183
1486	3.59989
1487	3.59834
1488	3.59947
1489	3.59628
1490	3.60227
1491	3.60268
1492	3.60257
1493	3.60203
1494	3.60287
1495	3.40784
1496	3.41036
1497	3.40971
1498	3.40933
1499	3.40931
1500	3.40949
1501	3.41022
1502	3.41569
1503	3.41525
1504	3.41359
1505	3.41394
1506	3.30292
1507	3.30659
1508	3.30858
1509	3.30873
1510	3.30598
1511	3.30556
1512	3.29589
1513	3.29505
1514	3.29423
1515	3.2945
1516	3.2974
1517	3.29877
1518	3.29825
1519	3.55097
1520	3.54915
1521	3.55481
1522	3.55402
1523	3.55307
1524	3.55298
1525	3.55297
1526	3.55408
1527	3.55522
1528	3.55783
1529	3.55824
1530	3.61102
1531	3.61154
1532	3.61177
1533	3.60985
1534	3.60941
1535	3.60882
1536	3.68572
1537	3.68522
1538	3.68658
1539	3.68605
1540	3.68932
1541	3.6889
1542	3.68481
1543	3.68361
1544	3.68335
1545	3.68529
1546	3.68535
1547	3.68307
1548	3.67801
1549	3.69005
1550	3.68802
1551	3.70045
1552	3.6996
1553	3.69793
1554	3.69843
1555	3.69684
1556	3.69697
1557	3.73793
1558	3.71754
1559	3.71899
1560	3.72003
1561	3.7184
1562	3.71811
1563	3.72002
1564	3.71924
1565	3.71925
1566	3.71918
1567	3.67989
1568	3.68243
1569	3.68779
1570	3.6683
1571	3.66893
1572	3.67223
1573	3.67146
1574	3.66897
1575	3.65097
1576	3.65018
1577	3.64771
1578	3.63646
1579	3.63523
1580	3.63549
1581	3.63377
1582	3.63372
1583	3.6365
1584	3.63427
1585	3.63408
1586	3.63531
1587	3.6351
1588	3.63565
1589	4.04107
1590	4.04127
1591	4.06165
1592	4.06138
1593	4.1109
1594	4.09483
1595	4.09065
1596	4.09306
1597	4.09526
1598	4.09214
1599	4.09283
1600	4.09251
1601	4.06902
1602	4.06304
1603	4.05075
1604	4.04998
1605	4.04803
1606	4.0186
1607	4.01822
1608	4.01861
1609	4.01973
1610	4.01948
1611	4.02134
1612	4.02243
1613	4.02651
1614	4.02621
1615	4.02591
1616	4.02598
1617	4.0261
1618	4.03299
1619	4.02651
1620	4.0254
1621	4.02502
1622	4.02397
1623	4.0288
1624	4.02394
1625	4.02252
1626	4.01767
1627	4.01357
1628	4.0132
1629	4.01336
1630	4.01306
1631	4.01127
1632	4.01221
1633	4.01239
1634	3.9718
1635	3.97087
1636	3.98146
1637	3.98319
1638	3.98336
1639	3.98222
1640	3.98093
1641	3.98352
1642	3.98131
1643	3.98197
1644	3.98361
1645	3.97051
1646	3.97032
1647	3.97095
1648	3.97526
1649	3.97173
1650	3.9717
1651	3.96918
1652	3.96905
1653	3.96879
1654	3.96819
1655	3.96691
1656	3.96718
1657	3.69607
1658	3.69578
1659	3.69279
1660	3.69356
1661	3.69305
1662	3.69388
1663	3.69176
1664	3.68886
1665	3.68842
1666	3.69377
1667	3.72073
1668	3.71866
1669	3.71857
1670	3.71831
1671	3.71888
1672	3.71916
1673	3.71943
1674	3.72394
1675	3.7231
1676	3.72074
1677	3.7218
1678	3.72253
1679	3.72207
1680	3.72001
1681	3.71804
1682	3.71912
1683	3.71929
1684	3.71884
1685	3.7189
1686	3.71535
1687	3.71678
1688	3.70975
1689	3.70931
1690	3.70863
1691	3.75593
1692	3.76183
1693	3.76108
1694	3.76074
1695	3.7599
1696	3.74022
1697	3.73996
1698	3.7428
1699	3.73733
1700	3.73899
1701	3.73886
1702	3.73847
1703	3.73887
1704	3.74433
1705	3.74351
1706	3.74224
1707	3.73727
1708	3.73743
1709	3.73213
1710	3.72985
1711	3.72247
1712	3.71672
1713	3.71684
1714	3.71675
1715	3.71833
1716	3.71828
1717	3.71652
1718	3.71837
1719	3.71779
1720	3.72766
1721	3.72413
1722	3.72355
1723	3.72718
1724	3.72655
1725	3.72725
1726	3.72635
1727	3.72939
1728	3.72864
1729	3.72886
1730	3.72878
1731	3.73295
1732	3.73295
1733	3.72981
1734	3.72985
1735	3.73495
1736	3.73466
1737	3.7345
1738	3.734
1739	3.7323
1740	3.73289
1741	3.73459
1742	3.73404
1743	3.73404
1744	3.73381
1745	3.73284
1746	3.73543
1747	3.73617
1748	3.73532
1749	3.73322
1750	3.73336
1751	3.7343
1752	3.73416
1753	3.73438
1754	3.7678
1755	3.76491
1756	3.76051
1757	3.76082
1758	3.7611
1759	3.76323
1760	3.76269
1761	3.7613
1762	3.76851
1763	3.76673
1764	3.766
1765	3.76602
1766	3.76588
1767	3.76646
1768	3.76682
1769	3.76673
1770	3.76735
1771	3.76655
1772	3.76656
1773	3.7646
1774	3.76414
1775	3.7647
1776	3.76663
1777	3.7634
1778	3.76203
1779	3.75953
1780	3.75658
1781	3.75695
1782	3.75666
1783	3.75672
1784	3.76814
1785	3.76495
1786	3.92915
1787	3.92984
1788	3.92962
1789	3.92398
1790	3.92176
1791	3.91858
1792	3.91274
1793	3.90808
1794	3.93846
1795	3.94211
1796	3.9392
1797	3.93824
1798	3.93817
1799	3.94031
1800	3.94063
1801	3.93489
1802	3.93077
1803	3.93668
1804	3.93617
1805	3.9349
1806	3.93399
1807	3.93551
1808	3.93878
1809	3.9445
1810	3.94759
1811	3.94705
1812	3.94645
1813	3.9449
1814	3.94531
1815	3.96871
1816	3.96751
1817	3.96688
1818	3.9674
1819	3.97263
1820	3.97835
1821	3.98034
1822	3.98051
1823	3.98228
1824	3.98232
1825	3.98798
1826	4.00076
1827	4.00578
1828	3.99977
1829	4.00008
1830	3.99933
1831	3.99893
1832	3.99909
1833	3.99523
1834	3.99696
1835	3.99573
1836	3.99648
1837	3.99753
1838	3.99785
1839	4.00243
1840	4.0025
1841	4.003
1842	3.99784
1843	3.99839
1844	3.99775
1845	4.00185
1846	4.00244
1847	4.00369
1848	4.00337
1849	4.00286
1850	4.0031
1851	3.99648
1852	3.99762
1853	3.99854
1854	4.00364
1855	4.00484
1856	4.00399
1857	4.00403
1858	4.00848
1859	4.00775
1860	4.01107
1861	4.01281
1862	4.01052
1863	4.01087
1864	4.01124
1865	4.01066
1866	4.01041
1867	4.01613
1868	4.01653
1869	4.01605
1870	4.01552
1871	4.01612
1872	4.01656
1873	4.01584
1874	4.0122
1875	4.01273
1876	0.375248
1877	0.374441
1878	0.418277
1879	0.417993
1880	0.418237
